PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,08/30/2024,12:42:38 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,59.10950271310373,4.099342146340851,2.1814244378633036,286.6138515472412,287.97298462165884,3:30,2.442114001067105,-0.4490360247918143,5.999999999999997,-35.66102682616357,-0.18134594162366113,5.057321303390584,2.1000175179057714,0.9869674345052333,55.6067378334418,-6.130478604678468,3.7472812721324367,0.4287077898380679,,,,,,,,,,,,-5.126762474627985,-1.6805205351350594,0.8937121120701835,49.99999999999996,1.1535535974670772,-2.7006776930946508,-88.76928667463827,11.166324342427723,-3.9804977979005627,15.89948538234078,-33.478831760430104,,,,,,65246e47-c4e9-40eb-9825-57d820614054,cffb6e6b-c30b-4df6-ad15-5c4162a14127,59.18150894909732,2.4377815263619054,-0.44800993930958943,4.177984939577717,2.162572222108687,55.65332775984669,2.1037862488169834,0.9860998121227371,-6.049171539680406,3.7284754469835177,0.4286276668036477,5.1733641031147855,-1.6479657155961105,12.080271642533322,,280.2668896293753,59.98308491749633,97.78553552677137,0.3017353894792146,0.20928187731921113,-0.9301380814489714,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
2,08/30/2024,12:42:45 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,60.2017344219636,3.563913667370286,-0.7192524642757973,,,,2.452976087070213,-0.3241436910542094,5.999999999999997,,,,1.586579233282,-0.6348825739692167,54.18144663909216,-7.518634354218775,-1.0114693980830247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65246e47-c4e9-40eb-9825-57d820614054,a42b9e40-2f3c-4313-95b8-eba78dd52a0c,60.28281091166858,2.44947224145159,-0.3241436910542079,3.6294966050565813,-0.7192524642758047,54.2329937714541,1.5901979564708304,-0.6348825739692168,-7.440614673647416,-1.0114693980830194,0.4200258094437926,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
3,08/30/2024,12:42:55 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,58.360386963406434,4.278925851592751,-0.21417390781462642,261.9984385172526,326.5487697868576,5:00,2.4240383729910477,-0.41512451823513036,5.999999999999997,-37.93909617936608,-1.6192740526510292,2.050800573554592,1.8689979477926801,-0.6280526594522176,53.357326379511626,-7.4674319361402155,-0.372419441520025,0.4400291208744833,47.53225132359227,-2.091865454418524,52.76468825192871,1285.8552856445312,,,,23.05154073258437,,45.7474416221691,0.28189094533103365,-2.8460293890968824,-3.0647886063183134,-0.038869303679746975,50.00000000000004,1.8513793656212312,1.7469414555943812,-86.40808493674808,10.23001360095609,-2.0972724726623073,14.879864776731324,-34.432528294331306,,,,,,65246e47-c4e9-40eb-9825-57d820614054,4d496219-b4ba-4d44-80e6-84ab0582f998,58.426367160713184,2.419354841384415,-0.41556449007235846,4.365890443180701,-0.20586933861527007,53.3923143654197,1.8733573894410158,-0.6277089426506661,-7.373481491494655,-0.3649522388878695,0.43995924688571214,1.9990721444164998,-3.114609913590975,44.64370224816457,,186.40933926113772,184.10524170078554,71.14902680951003,0.5936356938833971,0.7026959501846886,-0.3921926370313644,37.817922485416,28.74211858581328,-1.7350141138485309,0.6814491749352286,4.605935866724616,2.258810037580547,16.51114517344193,16.085882481465593,-1.2324749643622916,-1.1401697988299198,-0.06060396338985247,-0.248731649697884,0.837091375929757,-0.4872479807886283,,,1.0,0,1.0,20.763790937044078,high,high,,,37.00000137600001,,,,2022-11
4,08/30/2024,12:43:01 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,56.49823416084965,2.720292337947416,0.22301255680330373,,,,2.4603390022399116,-0.4035301147483027,5.999999999999997,,,,0.8073576867519269,-0.22167717619949656,53.220248478,-9.11380111818192,-0.3439138460423434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65246e47-c4e9-40eb-9825-57d820614054,bffc04e2-3eca-4c83-9ecc-88835175f751,56.572962841925104,2.4562290084618543,-0.4035301147483037,2.7957946189332405,0.22301255680330875,53.26683077381657,0.8111641927345087,-0.221677176199496,-9.032607675749246,-0.3439138460423398,0.44717411410887375,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
5,08/30/2024,12:43:10 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,58.18223599177829,3.7623297604938934,0.10694226460931557,275.0080089569091,308.6037575101384,4:15,2.440676116662918,-0.2758582030018817,5.999999999999997,-37.99933471353421,-1.6076392516764528,3.862406682223198,1.753668186837099,-0.36582494909031477,53.997884076781226,-6.77715415096448,0.20778994498225617,0.4348775038831819,,,,,,,,,,,,-4.4881562144332365,-3.2187901060716237,0.261380418879661,49.99999999999997,1.2046364233764444,0.35115692214454414,-87.45409935442636,10.811754123692996,-3.386284681727444,15.296680999710027,-34.60260579240705,,,,,,65246e47-c4e9-40eb-9825-57d820614054,295884a5-f4c1-4946-89d5-a5c60e83c52f,58.245472635709014,2.435895945524578,-0.27541438781800487,3.8503281525907296,0.09870270334377983,54.03483410973558,1.7580316644714677,-0.36624004914304986,-6.6840774156829355,0.1988438577400933,0.4348068533313018,3.918896181607677,-3.1549596298402736,22.565756099159817,,253.95332214079264,105.53253130716712,92.34397321882523,0.5761625353677625,0.38374348335325376,-0.7216492720307441,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
6,08/30/2024,12:43:18 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,55.81327880130713,3.2655638699365044,-0.20381704883479665,404.63006252712677,253.8573593295339,2:30,2.443690161414153,-0.3005749447978771,5.999999999999997,-36.64642303801528,3.6073832091014353,6.808000418497419,1.0830459296059038,-0.7028105730276439,51.624000756187066,-8.721280647538936,-0.5006549715304943,0.45300358555130826,,,,,,,,,,,,-8.023940173608503,2.9418260158597818,0.18622554977383113,50.0,1.3406999275106046,1.1663790080639214,-83.92704513080652,9.391862077799155,-5.5790404649412855,14.023135138756235,-30.128599840838486,,,,,,65246e47-c4e9-40eb-9825-57d820614054,5ec78e1d-efca-4eab-b200-ed9b4dd9b5fd,55.89217798521381,2.4399699135819684,-0.29843026735216077,3.3323530803741703,-0.24305614885898788,51.67271092121302,1.0866243595528917,-0.7045753628842282,-8.64481543786398,-0.5387628308211153,0.45290236620601493,7.06580884365356,2.1306181323580815,-8.00681630746304,,400.6855282045256,-56.36128980219319,99.02515045521693,-0.2753192372284371,-0.13929091044344902,-0.9512083682767866,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
7,08/30/2024,12:43:26 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,57.900480041011534,2.632946688011578,-0.09359867907429414,310.91242980957037,345.2846716192217,5:30,2.4408902388324134,-0.32983796660684966,5.999999999999997,-42.57800342047875,-4.1541635365169185,1.5130127373993532,1.0854260742256228,-0.5735545923075829,52.774035960258736,-8.662895543885192,-1.3574196131465956,0.4366993830315167,,,,,,,,,,,,-1.7870045773744954,-5.802227600399643,0.29360683163670975,50.00000000000002,1.4338410737653744,0.3407306287610665,-87.14938156456714,9.421474910460825,-1.3371487291649768,15.335528147828041,-36.51563961908161,,,,,,65246e47-c4e9-40eb-9825-57d820614054,a5530cb9-e2c5-4032-9728-2d50346c2770,57.94831762452937,2.4351917851444607,-0.3296045561987787,2.735476613282362,-0.09782193307479457,52.790987617489805,1.0903600420024582,-0.5737834032866049,-8.557723913426061,-1.3623890434183081,0.4366467679756836,1.5468850830793108,-5.888300053123089,5.723098659068193,,309.3626707871038,31.004466348592995,99.50154484868432,0.9623787727409829,0.0997208968698447,-0.2527505499599027,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
8,08/30/2024,12:43:33 PM,,,,,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,,,,,,54.832523459002736,3.7882847521050693,2.5777962615082215,,,,2.4614852759007166,-0.48152388850603006,5.999999999999997,,,,1.7127059614745557,0.10627425999246101,51.85316422035105,-7.23507809496091,0.9860718521242812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65246e47-c4e9-40eb-9825-57d820614054,e76de672-ffbb-4fd4-b23e-9a736bf85e5a,54.90775504916564,2.4571358722870023,-0.48152388850603534,3.86832134551186,2.5777962615082615,51.90255883705154,1.7166739498888,0.10627425999246062,-7.14957981088017,0.9860718521242817,0.45261681207680693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,,,,2022-11
9,08/30/2024,12:44:52 PM,,,,,,,Kaya Booker,,,Georgia tech,,,,,,,,,,,,,,,,62.42627790935669,3.3431367602566717,0.914082414229298,272.5301055908203,315.8817611207909,4:30,2.4761006865151183,-0.32828014336994366,5.999999999999997,-35.18118806235127,-2.2840774918676203,3.5290170107889716,2.0599882278710124,0.6607365022538315,56.81838001815997,-6.38878914677285,3.465869794925693,0.40522526206773596,,,,,,,,,,,,-3.738095765669375,-3.922565956233303,0.5009313806267821,50.000000000000036,1.376358800276143,-1.0022833699104803,-93.87074210420651,10.333030268633891,-3.2482893541677114,17.668516261957222,-35.58263781792073,,,,,,65246e47-c4e9-40eb-9825-57d820614054,672c05eb-5f2f-430b-bfa2-42739774a8f2,62.49226170323622,2.471804736246803,-0.3274619757324712,3.4229222225103353,0.8987538674105626,56.85789510089468,2.064061855147492,0.6600320023053402,-6.3017224471530335,3.4507093771153827,0.40515934041443885,3.630922865246837,-3.742241781967911,2.4989758274607805,,272.2709297628429,11.882729460049823,99.90490011097471,0.7172220059055049,0.043601529578866725,-0.6954793317297554,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
10,08/30/2024,12:44:59 PM,,,,,,,Kaya Booker,,,Georgia tech,,,,,,,,,,,,,,,,58.44405607766862,4.587652154776452,-0.7576464627045252,270.78387145996095,359.00207753279705,6:00,2.443728846350939,-0.2963086827079061,5.999999999999997,-38.45084726720127,-2.200802093635275,0.09975325543480176,1.6049013086859025,-0.6291315895629253,53.981593740576066,-7.70653883057387,-0.4730150445766322,0.43333702606215585,,,,,,,,,,,,-0.3832925462421477,-4.189568277829384,0.12339626737458469,49.99999999999998,1.0158584755607039,1.1735473909345298,-87.73724766900929,12.164600880687596,-0.29124233554559165,15.328375765992385,-35.357465653245654,,,,,,65246e47-c4e9-40eb-9825-57d820614054,6b55496f-0640-417a-9069-6d888e874246,58.508856485612974,2.438817118221865,-0.29733830407602574,4.677158430669082,-0.7385584133357393,54.01496568287803,1.6092599147485698,-0.6283156303146165,-7.613160592626496,-0.45535403528060375,0.433266406679383,-0.01833964455043041,-3.7053825532944855,47.12654069360713,,184.23632586124597,198.44616719905034,68.03814601952311,0.6802782649155069,0.7328581504101631,-0.011849627038102278,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
