PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,08/27/2024,12:13:16 PM,1,1,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Fastball,,BallCalled,,,,,,,64.31888078836552,1.366716812660416,0.36853197255576275,,,,1.9610221939738979,0.7678953461496586,5.999999999999997,,,,0.430068316456315,0.9967739383094689,59.7149368159579,-6.589618311141092,0.3685319725557765,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,f6780252-2a87-4f6b-b431-55cdc71a410e,64.40709907526833,1.9574514680224393,0.7678953461496569,1.4291595222912723,0.3685319725557708,59.7762587770316,0.43307322790724,0.9967739383094691,-6.5249442948366045,0.36853197255577047,0.39243879475391275,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,08/27/2024,12:13:32 PM,1,2,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Fastball,,BallCalled,,,,,,,64.18046836613684,3.4297872326557615,0.08293327537684964,1214.470947265625,337.8637537653059,5:15,1.900436985452503,0.9939105122433397,5.999999999999997,-31.217590817324197,-1.2536192339898768,0.7938446783240987,1.431577919716926,1.1115696825900603,59.34851496935533,-5.2809757423899475,0.3049278605523067,0.3939773100980299,,,,,,,,,,,,-0.8981567157122415,-2.670569454548705,-0.9830366718433036,49.999999999999986,0.8089511332785423,-0.023295453991123878,-96.48835173010839,10.358914301015279,-0.825617884674158,18.50073389630295,-34.628932865686274,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,bc174030-cd25-470c-92aa-c1c699880496,64.26204940652445,1.8960884995563867,0.9972136800283015,3.505895177849683,0.023931537180557974,59.40129794857584,1.4351175635106344,1.1091918630925883,-5.204075300730463,0.2534628530393821,0.39390559205142733,1.165387001906975,-2.5250941934419253,-77.68850307694571,,258.95729624749293,-1186.5415291815339,21.322642326729508,0.19750959741678561,-0.9770028108560571,-0.08034591780310285,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
3,08/27/2024,12:13:47 PM,1,3,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Fastball,,BallCalled,,,,,,,64.46393871151676,1.5129995009755557,0.4946560053653631,,,,1.9290348849528383,0.9991749762866884,5.999999999999997,,,,0.4993208951497812,1.306386914801227,59.82500262958103,-6.410780438271354,0.4946560053653432,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,f4851d63-1eb7-4380-b94d-071b98557a49,64.55259118871403,1.9254964324413761,0.9991749762866898,1.5750495709023844,0.49465600536535176,59.886762136029525,0.5022667254822335,1.306386914801228,-6.346448788449346,0.49465600536535137,0.39158630030921415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
4,08/27/2024,12:14:01 PM,1,4,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Fastball,,BallCalled,Walk,,,,,,64.83898279536416,1.6917487239875237,0.47428244765327127,1156.2464904785156,97.89307775859383,9:15,1.8800954504603187,1.0744354220614973,5.999999999999997,-27.929262563838982,1.34484102424301,-2.024611787171081,0.6036525937222763,1.200275874634965,60.135352507082686,-6.09401354580708,-0.09181580392745751,0.38941558178976643,,,,,,,,,,,,2.5311042962962214,0.9782290775196751,-0.9465575409600705,49.999999999999986,1.2165836157885503,-1.1082397436066322,-97.60058777382177,7.025405430687627,2.3814682315374722,18.8807808904885,-31.253652321182322,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,7a38505f-7102-4b02-b885-63ca61b36d74,64.92943017021005,1.8764227522423773,1.076480294515714,1.7556001406901751,0.43807929701530035,60.19794777008628,0.6066619153262195,1.1988683809415046,-6.0283746450139475,-0.1223790761598937,0.3893342105966797,-1.7962170655295413,0.16630427426031869,-82.29126859109614,,155.09565386608338,-1145.7972267795624,13.413718886350665,-0.01842037279252011,-0.990962771532713,0.13286638138516693,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
5,08/27/2024,12:14:23 PM,2,1,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Curveball,,BallCalled,,,,,,,64.48760536000144,4.475153965222838,-1.94877168805323,1458.2263973460479,149.2337799859815,11:00,1.8833590378986276,1.0870088806316522,5.999999999999997,-24.568936172957763,5.236420850252088,-1.887701516792451,2.6225028265990367,-0.28104404638410796,59.34131072986113,-2.3822939107491528,-2.4760353029309408,0.392933165203295,,,,,,,,,,,,1.5151628130120098,4.5288833013070064,-1.5104674978433488,50.00000000000002,0.6196676729329785,3.015952446246763,-96.78882363554332,11.189327483052779,1.4002674572044629,18.73452560250906,-27.98859317838775,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,f5366903-24ef-4d2f-9292-ee7968e41f9a,64.59804203503151,1.8811175215175855,1.0888000567202356,4.514026305271535,-1.9811247695920544,59.425284200599144,2.6246159087018164,-0.2823297505319483,-2.33565311522529,-2.5037415035004824,0.3928345043503463,-1.6832271218584682,4.163417162402682,-71.60453039487587,,460.17833335884575,-1383.7124439072986,31.557399742342067,-0.2711606285957045,-0.9489009706761833,0.16142757307653335,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
6,08/27/2024,12:14:41 PM,2,2,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Curveball,,BallCalled,,,,,,,60.271866677460075,4.662675721305605,-3.2950738700108713,1344.0362069266182,244.4946568598557,2:15,2.0362996635495914,1.2036947268808542,5.999999999999997,-31.573246354833756,2.607576252659861,1.2169903039154082,2.3121486487286496,-0.7435420642259502,55.559302467441,-4.134294491845537,-2.9558214073231155,0.4207874491670926,,,,,,,,,,,,-2.5751507787304417,1.409156040991134,-1.96433118796305,50.00000000000003,0.658211142055009,5.366817535862384,-90.31518974286682,11.712575075774794,-2.0750774642121255,16.145262805930816,-31.03854017491197,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,ddec0641-33c2-4982-bd48-892e2b6f0d69,60.367838198550395,2.0328902890150813,1.2073764700515381,4.7224794772987115,-3.3617112514933143,55.62656074982251,2.315229711154323,-0.7462992121047822,-4.067306771749198,-3.014743409319669,0.4206951153859615,1.6380221491142848,1.3242848732653882,-84.44784713888646,,130.03785257404365,-1337.7307211945244,9.675174813288603,-0.04166084471134518,-0.9953085447403889,-0.08732281938134269,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
7,08/27/2024,12:14:57 PM,2,3,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Curveball,,BallCalled,,,,,,,63.755934356644815,2.272056293443463,-1.2235471691783795,,,,1.770034285082331,1.1429993559485154,5.999999999999997,,,,0.7566786803650488,0.3830043235151362,59.080570366712756,-5.843209952937371,-1.2235471691783653,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,b31f559b-b447-4c47-8566-5f31dc7e4999,63.845775622839255,1.7663897235726613,1.1429993559485132,2.3356796389307934,-1.2235471691783715,59.14257955739687,0.759732900128539,0.3830043235151353,-5.7772694670276294,-1.2235471691783715,0.39617779397653763,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
8,08/27/2024,12:15:12 PM,2,4,Tymber Harris,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Curveball,,BallCalled,Walk,,,,,,63.185821534300274,3.304947042750833,-0.8541354905327613,1143.8202892485117,203.6135763201745,12:45,1.9319018394780838,0.5744644004961645,5.999999999999997,-28.016255101314073,2.88791812403667,0.5387247778791951,1.6522468780636725,0.08886110841231325,58.38508539794688,-4.514708028338291,-0.7035348781770565,0.40011062765369315,,,,,,,,,,,,-0.9281751298216286,2.215672105797053,-0.7736685264088177,49.999999999999986,0.9006764603821829,1.4938786612035164,-94.98579216167681,9.53036991985882,-0.8272341738895366,17.86707795864006,-30.199336382467656,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,d9eb22ae-9fd2-475b-ae6d-4796e804f666,63.283805742242755,1.928915312461824,0.5772921014758936,3.3577434414236444,-0.90538965071958,58.45564245917357,1.6549153582804947,0.08678655802873592,-4.456218782279973,-0.7484938430723372,0.4000204772817936,0.8619623504983895,1.7304710929785319,-82.11991762128312,,156.81798599585647,-1133.0194055552413,13.71001961321089,-0.1256205006474887,-0.9905571847301585,-0.05491769839074663,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
9,08/27/2024,12:15:26 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Fastball,,BallCalled,,,,,,,64.46385750188628,8.649969683986484,-3.2716834734810814,920.5431722005208,340.4595605817661,5:15,2.4391263787381456,0.6937435980687394,5.999999999999997,-34.83399136138645,-4.527462746548203,2.7749523821194315,4.958351686392487,-1.1090886836891036,58.901343801704165,-0.997183102734293,-2.4986449028209585,0.39622294302150407,,,,,,,,,,,,-4.357536107999674,-8.263019047530857,-1.4647253712708148,49.999999999999964,0.10860090993431407,5.878963587771948,-95.7575667111293,19.676384193699235,-3.959572334244576,17.731930756017356,-39.68242606459638,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,c8b44d73-a06f-4e8a-b9ae-88f82636e44b,64.54195252249171,2.4335051803793677,0.6972293254230982,8.746488016435752,-3.333818997991654,58.94560228052064,4.962652604587842,-1.1115727091655863,-0.903420596551837,-2.55237262583032,0.39616976373244783,3.1679259682472343,-5.854116210276111,-53.02786620974799,,553.6390796128893,-735.4478237172168,60.14265233095345,0.5667877566984268,-0.7989281175799272,-0.20116038824022728,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
10,08/27/2024,12:15:37 PM,3,2,Jaidyn Studebaker,studeja10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Fastball,,BallCalled,,,,,,,64.25358636750934,2.169107751944874,-1.367882558383395,,,,2.585132882897435,0.6890063395385683,5.999999999999997,,,,1.5450716668930509,-0.16067356514926068,59.54242411898723,-5.821153543235357,-1.3678825583834147,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,b8b3c81d-05cb-439c-bd50-c3bd09afcc7d,0ce356e5-a48a-49e9-be68-b759994c1a00,64.34335247828228,2.581611946266835,0.6890063395385703,2.2313768006339902,-1.367882558383406,59.605336924359854,1.5480842251573477,-0.16067356514926007,-5.755965052474293,-1.3678825583834064,0.39310870159730293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
