PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,08/26/2024,3:51:31 PM,3,3,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Curveball,,BallCalled,,,,,,,58.421890174069006,3.2338611162300603,-2.60262114182061,1675.8365225956354,148.16330533933217,11:00,2.238893381077775,0.6686471876693321,5.999999999999997,-29.749264063127875,6.482391899820179,-2.899803752067296,1.7723769331018904,-1.1904641186571354,54.04006954826522,-5.05767268139121,-3.4114142865761794,0.4332270987962905,,,,,,,,,,,,2.4693239653908785,6.429828983012295,-1.230564236832947,50.00000000000002,1.2060470980629314,3.6029036487927035,-87.76484791283637,8.929076503733711,1.8772633359508841,15.351021643285275,-27.285876800485134,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,b2757b00-7344-4474-a14f-e57c78121b00,58.525798220477924,2.236087853116366,0.670826405050369,3.282195613909365,-2.641708358465001,54.1157659769599,1.7749977618100807,-1.1919971043755344,-5.0000685792371815,-3.444396263519306,0.4331148135139917,-2.652439540379021,5.178549674034821,-69.11973138906936,,597.2953671288669,-1565.7797721492711,35.6416248885506,-0.3027952183498264,-0.934327275386085,0.1880095694747902,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
12,08/26/2024,3:51:54 PM,3,4,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Curveball,,BallCalled,Walk,,,,,,58.92964422474089,4.586340273980637,-1.9560712581825468,,,,2.0872462480644827,0.6448267220248789,5.999999999999997,,,,2.0885340690895453,-0.5704563768120133,54.39727639718815,-4.9650780931723775,-1.9560712581825312,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,f41ac4b3-e825-47c4-b36c-9318959e194c,59.018817817913394,2.0829658973202396,0.6448267220248763,4.660783237367686,-1.9560712581825355,54.45549014168821,2.092122649759025,-0.5704563768120139,-4.887304481289874,-1.9560712581825352,0.42981349599472174,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
13,08/26/2024,3:52:38 PM,4,1,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Curveball,,BallCalled,,,,,,,60.25959952215286,5.419364541757087,-1.8356285321570087,1372.145426432292,123.48970705205974,10:00,2.3819319820262055,0.6081237368288098,5.999999999999997,-30.04844875392939,4.186630518090293,-3.2207119222202083,3.255377241664841,-0.8006695363198094,55.40026910471031,-2.9621676667873835,-2.7352261749330258,0.42112128359448586,,,,,,,,,,,,3.1103881524583983,2.9606134234850234,-0.9925640452821096,50.00000000000001,0.8476502702458366,2.45337678945771,-90.32605011395475,12.69222309071637,2.5026312520267573,16.35592180026578,-29.791927704225422,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,1d0ddbc5-b1b8-4bae-854b-38259abd0659,60.362720662909936,2.3786308153620266,0.6100163574259699,5.477039539746769,-1.8699032917937215,55.4747885262027,3.258387675248073,-0.8020252053174382,-2.8965544024216996,-2.764205132742202,0.42101853144810764,-3.0039895416878424,2.8677373213664867,-71.45580272879923,,436.3917481331621,-1300.9017308929756,31.80360767355556,-0.17548822746968468,-0.9480786116639569,0.2652373053039343,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
14,08/26/2024,3:52:57 PM,4,2,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Screwball,,BallCalled,,,,,,,58.3608377940156,9.894988865681924,0.46296263970074863,980.872521209717,253.89644619014842,2:30,1.7430225784987572,-0.4011546820375923,5.999999999999997,-34.7771061056365,2.456110322567447,1.8042181478043269,5.052212050928063,0.03672435226847695,53.00360268412267,0.26607056392038714,0.9676040543257575,0.4391741807620998,,,,,,,,,,,,-1.9434224158878972,-0.6710874733435265,0.4881622818296561,50.0,-0.8724249108473723,-0.46263375335349366,-86.60350674772363,19.67872754883394,-1.4377570213799613,15.012622379864798,-32.670524628621635,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,c2eccaaf-c5cd-41a8-bcbd-4d2d723444ec,58.468538476983625,1.7388707128684924,-0.40369137721077664,9.966101883818666,0.5087911649010359,53.07796901249233,5.055888645729011,0.03855720223812775,0.34651878447791024,1.0070450540938791,0.4390659538878488,1.515088465020196,0.976123500833596,75.387074406133,,247.4620232995467,949.1435349244082,25.22876499734645,-0.06997809662394731,0.9676522834525151,-0.24238837497294055,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
15,08/26/2024,3:53:12 PM,4,3,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Screwball,,BallCalled,,,,,,,60.99824723097324,8.028472751639105,-2.119533044680534,899.345865037706,286.95620850476155,3:30,1.7618287465171014,-0.1863244323838347,5.999999999999997,-33.464588863673804,0.2736805111104914,1.6514558726433561,3.9954939405480823,-1.365632140637642,55.745848948715135,-1.2678212637992474,-1.658347992890958,0.41805451977515107,,,,,,,,,,,,-2.6687572904783043,-2.500952751720155,-0.3113380501370623,49.999999999999986,-0.40813104069658346,3.5920657779493586,-90.8908203406162,17.453341648739755,-2.1786798402052283,16.314393121085356,-34.215739686826645,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,17222225-ecee-4279-8389-aef2a76f3d32,61.09405309094888,1.757377701206183,-0.18862393833507826,8.106414946592322,-2.077891156594139,55.81021463626901,3.999313067237592,-1.3639539753825456,-1.1846810801775034,-1.6222993225401678,0.4179652309144365,1.3884326576271764,-1.1009959000754581,77.3211661558676,,197.39364348688335,877.4159415416344,21.948579646675466,0.06401099354910006,0.9756156954197459,-0.20994429631571976,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
16,08/26/2024,3:53:27 PM,4,4,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Screwball,,BallCalled,Walk,,,,,,58.16032785751816,5.589796216947714,-2.0169753303098994,1023.9758486540419,270.00345776335473,3:00,1.4656039467222144,0.11361555284755967,5.999999999999997,-35.610262079335996,1.121478219758437,2.692238358827309,1.9828195802537858,-0.9151840983403249,53.556259472614755,-4.335066266007981,-1.2649395635671472,0.43620664281474486,,,,,,,,,,,,-3.8489094760022473,-0.6475486869358019,-0.5983988516153728,49.99999999999997,-0.16406929212280716,3.4243531079556973,-87.10996154048044,13.247130539186056,-2.886051259239911,14.98880943349657,-32.6596049660375,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,251eca80-9be1-4b40-9606-cec1fea27609,58.24844191109413,1.4608723586895267,0.11118988063070656,5.672214179556768,-1.9735601256863087,53.61281919710933,1.9868161786125087,-0.9134573142868128,-4.248604921351535,-1.2278695751400277,0.43611363050718627,2.418120885913231,-0.3618954017273528,76.1709238494164,,244.75709820947463,994.2939713700586,23.902624122550737,1.4425079547647942e-05,0.9710131080503525,-0.2390262407902352,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
17,08/26/2024,3:53:43 PM,5,1,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Screwball,,BallCalled,,,,,,,60.55226508224104,4.789553903594833,2.268623487152392,1621.1812627455765,127.02996204403769,10:15,2.2808850879519027,-0.16261277403257265,5.999999999999997,-30.896026142120185,2.9177699462453504,-2.573229880690731,2.690037702729286,1.032608468963712,55.78941548133372,-3.826135016282115,1.550021976522876,0.41852218800046226,,,,,,,,,,,,3.7982364521687835,1.7312430451983047,0.703380183037821,50.00000000000003,0.881436712806303,-3.952054392744673,-90.79389842238047,11.878194163866857,3.093836891497149,16.291330635883426,-30.763873134682964,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,c4436861-bc16-4b24-b89f-f13b13de0ad2,60.64994423433055,2.2771912745160514,-0.160086397278922,4.853978928363206,2.223215920012256,55.85779432772296,2.6932730770924977,1.0308107598391627,-3.7556800592607402,1.5114060026544125,0.4184231788169579,-2.286195961749143,1.6142671084314932,-76.02242363295154,,391.58356652681385,-1573.1786284791317,24.154212457627438,-0.14546453598304793,-0.9703903348937372,0.19282807553895517,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
18,08/26/2024,3:53:59 PM,5,2,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Screwball,,BallCalled,,,,,,,60.71634021502699,4.288451024289329,3.5514047790037897,1607.278828938802,111.5434502834062,9:45,2.192907492104268,-0.5111023598525426,5.999999999999997,-31.925297340595304,1.7244994322958895,-2.942108521826981,2.205911410868629,1.4521378412415333,56.03459661114331,-4.603941904174688,2.731500420437215,0.4175060231988492,,,,,,,,,,,,4.6727951737622275,0.5183782243976937,1.347394318255204,50.00000000000004,0.8964048349712576,-6.054327110811254,-90.99007177033506,11.254760873935751,3.8246515165528816,16.299064710236006,-31.74976048528721,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,425c016b-d1b5-49fb-bd1e-3d5077abff14,60.8072123401976,2.188804333143821,-0.5086132653346739,4.360852607207101,3.5064576228149558,56.09680565244706,2.209500059952849,1.4503328001549904,-4.526598510045486,2.692942607396874,0.41741348151644697,-2.657393002656802,0.39416985713043895,-77.03914971764148,,360.48887191192165,-1566.3310656379633,22.42852113904422,-0.08235903320906914,-0.9745235471508858,0.2086165038948808,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
19,08/26/2024,3:54:14 PM,5,3,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Screwball,,BallCalled,,,,,,,60.07295213053757,4.1167236762375445,4.179987368022653,1400.735393177379,127.14187236074183,10:15,2.1435031090512178,-0.694241650713468,5.999999999999997,-30.63838937165703,3.7554422253010777,-4.233784669079772,2.158219431414262,1.5535242186551146,55.43800767816104,-4.4122925013530265,3.001534654016403,0.422096550205321,,,,,,,,,,,,6.3923478523697606,2.9589987425653104,1.6867721141993604,49.999999999999936,0.8982526948435597,-7.154848216188598,-89.96573549582651,10.688078025188556,5.118712340061075,15.847144385594541,-29.80461292085055,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,1a03ea80-9615-4d57-9261-e31ba608aadd,60.17001395234544,2.1398918962783036,-0.6926096280213107,4.180016860178812,4.150604512622204,55.50649492948573,2.1614048105715287,1.5523951137741223,-4.342805390144565,2.97724244231601,0.4219954737319255,-4.046779434797714,2.4716669902563253,-66.7109054545762,,553.8096941572411,-1286.6057921357458,39.53706723301955,-0.23872113871018733,-0.9185216554122005,0.31516691842854055,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
20,08/26/2024,3:54:40 PM,5,4,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Riseball,,BallCalled,Walk,,,,,,60.6323345533379,7.315572280573059,-2.333934256059609,813.1468022664386,292.61442822985225,3:45,1.6521072168345174,-0.11030057057129154,5.999999999999997,-34.22051558675988,-0.18586271143019673,2.3662036379283338,3.372350551055602,-1.3634005245154655,55.53722770776399,-2.201967468720553,-1.6733234792926035,0.419886764499649,,,,,,,,,,,,-3.5762602847495426,-2.777320771007603,-0.44324549384338063,49.99999999999998,-0.36096419559836274,4.013252161906182,-90.47769137117535,16.33425507581508,-2.8940568005251617,16.124896084911622,-34.42157169697444,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,b2821865-9dae-435d-ae5c-a1faeb1badd1,60.72327649558099,1.6473567551150816,-0.11225795554581795,7.398586628758637,-2.2986631845712124,55.59606954822869,3.3762901413710487,-1.362012369528693,-2.1158714099821703,-1.643321790232758,0.4198017947160385,2.1430604066937304,-1.590181152744536,72.92543425401949,,238.7529097801542,777.3060980769701,29.361599789200614,0.11290351176951867,0.9559234518421867,-0.27104086638038316,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
21,08/26/2024,3:54:55 PM,6,1,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Riseball,,BallCalled,,,,,,,56.07070555214407,8.380177717186067,-1.5447164435425833,845.382807413737,227.63438213671543,1:30,1.856259385974623,0.041497867665474183,5.999999999999997,-37.21339724889844,2.7893460813944415,0.9764297932515605,3.9989597956272833,-0.8367059889425428,51.18377823993991,-1.9628712160531954,-1.2717992641145521,0.4552148385742907,,,,,,,,,,,,-1.6844941466778152,0.2856724268457198,-0.40183566550842165,50.00000000000001,-0.4317835356153094,2.3761396973086493,-83.51996234911125,17.02874837415649,-1.1598774503933538,13.888822633996853,-31.97734661332955,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,9eab9aa3-65e5-40d5-a726-d15b49c47f71,56.17252670359109,1.8519334465836645,0.03855719487385955,8.454800057907445,-1.4918259874987283,51.251716181376906,4.002789092275962,-0.8345809489764376,-1.879037982325695,-1.2259851475496297,0.45510114086805237,0.6427723297588085,1.226178121091118,78.68465693002928,,165.87147948178756,828.9503865523283,19.620872109906625,-0.13221703865195947,0.9805621539528582,-0.14497074506753907,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
22,08/26/2024,3:55:11 PM,6,2,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Riseball,,BallCalled,,,,,,,57.63666672947543,5.8530004075283735,0.037533801362437766,747.8786112467449,177.84394049247123,12:00,1.7926520658617946,-0.720869123090896,5.999999999999997,-35.41080851349762,1.9937992316940267,-0.189423595373245,2.489433774381014,-0.7133441899002732,53.02725578480542,-4.021715778978134,-0.015433943169464797,0.4401838198169129,,,,,,,,,,,,0.23442740698974457,0.26974355717553694,0.7312809958477883,49.999999999999986,0.10562336131878235,-0.08142136392503038,-86.34954014012747,13.498122263052645,0.1726253034272392,14.792178478045958,-31.975418530003175,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,ab43ed8a-295b-413e-a710-25f0b47ab066,57.729866365122774,1.7883998513277144,-0.7238672583793108,5.926715645939229,0.09117994399354423,53.08836902029318,2.493048206867761,-0.711199539534954,-3.942430526822614,0.031180523357924823,0.44008500688999874,-0.5275115757291028,0.5258180642588336,87.16310962471626,,37.01463334347516,746.962070040245,4.949283585175705,-0.04945779801249124,0.9987744786483839,0.0018619925898307453,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
23,08/26/2024,3:55:30 PM,6,3,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Riseball,,BallCalled,,,,,,,57.6391063232744,7.129728008398768,0.16647727009074056,1814.8029589843752,130.2438745540085,10:15,2.2056887937212957,0.21299622779144592,5.999999999999997,-32.440358501136636,5.1857322824986625,-3.59570554575901,3.953232976448429,0.01674447536832888,52.749663174534064,-1.9079411213828195,-0.8394106206755241,0.44148512145235097,,,,,,,,,,,,4.25892949594274,3.5150588427854825,-0.13928122493628609,50.00000000000002,0.2553249258814355,-0.7204710763800293,-86.15822422290017,15.018529189718768,3.1179146884503592,14.877848670093897,-29.600714289623557,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,a91baa6d-5667-4fe0-bf03-47af3ef57085,57.748648264687795,2.2022230651611983,0.2153641739628544,7.188460576916507,0.12452176149699033,52.82664811091473,3.9563235555790683,0.01514248750920404,-1.8397574829245935,-0.873987719334056,0.4413658031806453,-3.3306669524111796,3.755567476821107,-67.95235390783046,,681.2361661685178,-1682.0900885037233,37.537748260547275,-0.24250976202712346,-0.9268720222084482,0.28652621131193207,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
24,08/26/2024,3:55:46 PM,6,4,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Riseball,,BallCalled,Walk,,,,,,57.719255533481665,7.621327343691986,1.2822126730036618,1750.6367831759985,149.75426809149974,11:00,1.7795273771420694,0.030685485719627013,5.999999999999997,-30.942099908319783,6.697947357807742,-2.35237121490945,3.963523696163253,0.6311010005781911,52.70350279199013,-0.9898558839429271,0.6241378285994486,0.44156699294064256,,,,,,,,,,,,3.2049245429247932,5.0880703760287656,0.2837885717806602,50.000000000000014,-0.2695219747105662,-2.236186247945778,-86.172569361433,15.577121452811829,2.3455015753006037,14.955212583421693,-28.450380924732595,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,38e89593-24da-4864-a6fb-a5d461134001,57.835606457378795,1.7769243199512943,0.033165802836917745,7.6656401812251564,1.2375154891911015,52.78988490235837,3.96614269915049,0.6293186547537806,-0.9322022551085494,0.5859445800708001,0.44143652105194464,-2.0702537823294636,5.33524653545314,-64.74733253342036,,746.8406253980258,-1583.3376856703353,42.66108381677611,-0.3685375974262849,-0.9044352894252857,0.21488798599610265,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
25,08/26/2024,3:56:06 PM,7,1,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Riseball,,BallCalled,,,,,,,58.361354926178976,6.283809983241428,0.45276404128471426,1848.6303032769097,111.56990315884086,9:45,2.2304881187932666,0.15025343821451673,5.999999999999997,-32.955776205998625,3.6008098734678455,-4.866587020648713,3.4025553690639088,0.025897806764469115,53.57075723766249,-2.905091227770789,-0.9082670786233935,0.43516538077289635,,,,,,,,,,,,5.844089777837386,1.9826954165177437,0.001156338779744635,50.000000000000014,0.46930330476039833,-1.3362116722496513,-87.37331901141975,13.994360737808183,4.403380909474588,15.212875431617253,-30.680136337181334,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,a66cff21-7c3d-4315-a2d1-2424981ca53d,58.46025390983007,2.2265137272300364,0.15214409640772225,6.35364105311876,0.4183762955482138,53.6395246326774,3.406138392907215,0.024558624227837254,-2.8275648176484083,-0.936782369243991,0.43506152866967873,-4.64905369436808,2.1618513207220076,-67.4058277174607,,710.2463664926992,-1706.7466411502317,38.42014085962487,-0.14124630769521263,-0.9232493041603976,0.35729567997641815,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
26,08/26/2024,3:56:31 PM,7,2,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,1,0,Changeup,,BallCalled,,,,,,,53.514584452220916,3.7451259579639076,-2.0799274406705086,799.4965558733259,307.38995904708355,4:15,2.137719802520398,-0.20033264093386086,5.999999999999997,-48.11018987978668,-4.885757759359699,8.693171366288672,0.45928765515455244,-0.7682007144884274,49.880374595119285,-9.616170381593573,0.35139176434374747,0.47319066738230436,,,,,,,,,,,,-10.893233478892373,-7.040366399759417,-0.35867408908627224,50.00000000000005,0.8053954162647923,3.9801078435550625,-80.39526058731221,11.134227641673148,-6.942018148750041,12.976304072210525,-36.66072027158503,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,c4da2fa8-dc3c-4ae1-9d8d-fdd5279fc537,53.544067513150345,2.1301082181397017,-0.197842981704388,3.8799435265475504,-2.1245079661090047,49.875032954225986,0.4648949831516342,-0.7699914301010992,-9.497641576854624,0.31264476687896275,0.4731668589659638,8.974493403287784,-6.85430308580881,5.810992596094157,,795.3881845758941,80.94676454543135,99.48613020690952,0.604116205554426,0.1012471710487978,-0.7904382458744884,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
27,08/26/2024,3:56:43 PM,7,3,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,2,0,Changeup,,BallCalled,,,,,,,53.304986128038244,3.966147858999188,-1.4816845797428158,883.8147472034802,320.7306060123716,4:45,2.1446622971109552,-0.2379527698838425,5.999999999999997,-50.71542632807044,-7.112915275686348,7.20949849317509,0.3863051976517934,-0.55756117859646,49.713652720984975,-10.116422709830024,0.5361782319512591,0.4752556327655432,,,,,,,,,,,,-8.953404596666145,-9.737255809078432,-0.17026347008855214,49.999999999999964,0.7368415561382528,2.9471147628049996,-80.10982934911505,11.711269016638404,-5.65678154462588,13.02606931314907,-38.32607012314918,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,5af04bf5-83c8-451a-86c4-3439474a3ce1,53.32150018316261,2.136422315173982,-0.23519140118737514,4.1137603670314435,-1.5316248342418692,49.69442574464076,0.39241520480665637,-0.559587867111084,-9.989184192978918,0.4927482923029001,0.4752509852385559,7.5244818435279015,-9.194076504006851,-4.041641756257311,,881.6167783596195,-62.29256367462427,99.75130887430704,0.7722531229005732,-0.07048147122655182,-0.6313932818648397,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
28,08/26/2024,3:56:54 PM,7,4,Makayla Coffield,coffima10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,3,0,Changeup,,BallCalled,Walk,,,,,,53.286615680348646,5.198994279802009,-1.5554241672437525,747.7459945678711,338.65117929092503,5:15,2.0765165552397415,-0.33965995442275787,5.999999999999997,-51.82509112155929,-8.070430510642552,3.870494909450644,0.9966595266743717,-0.9833465680551853,49.51211017330697,-9.206477247300905,-0.47272466537819896,0.4760841052777238,,,,,,,,,,,,-5.075462455391028,-11.28582003933485,-0.052009197982165085,50.000000000000014,0.37546298927144545,2.639398782690142,-79.92378373774078,13.556755398626592,-3.195352614882598,12.862490411963451,-39.27924933690717,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,df0e44e5-d9fc-4f7d-ae95-434fb27950da,53.304276204756434,2.0677944154365857,-0.33882532734075377,5.354716670247222,-1.5705177513370217,49.49247095833981,1.0030430716287408,-0.9839501555586421,-9.071938268343786,-0.48571811990086006,0.4760820457378282,3.965805860716329,-10.175725440810595,6.685478888268811,,742.6614614033813,87.05185890312029,99.32001866925035,0.9250481500905278,0.11641902402088869,-0.3615695380699491,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
29,08/26/2024,3:57:11 PM,8,1,Carter Wachtel,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Top,0,0,0,Changeup,,BallCalled,,,,,,,45.35391913223069,9.020533769255907,0.8847706630686332,1094.7999321831599,91.62065769134814,9:00,2.057278717751996,0.2208992097326303,5.999999999999997,-58.68908250307589,2.6295404206916757,-8.693440961643681,2.8161147916330966,0.04597302965540242,41.657615585306395,-7.274674103012767,-1.5460784430326393,0.5635957622730075,,,,,,,,,,,,10.466061495448061,-0.12976125093172308,0.06683431002355505,50.000000000000036,-0.5938686172893782,-1.9325078603697967,-67.45720378302659,16.723583148875644,4.701345894334309,9.057182086018376,-32.23233822920899,Georgia Tech,Georgia Tech,,,,78ea3e5c-9896-46ac-91d6-dcebd86a1f24,7ce58f8b-9991-45b8-869a-9e57dea8cb58,45.43112737095962,2.050791258692325,0.2128332555528654,9.13181665273395,1.0304880395097724,41.68849339025912,2.821683886615991,0.05184957306329414,-7.154906644974747,-1.4194177378404893,0.563484280995167,-9.612401886150074,0.27939672756750905,50.90507037451944,,690.3886352428941,849.6766584034808,63.060712277007354,-0.017834856538834085,0.7761022205300339,0.630354869244769,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Makayla Coffield,coffima10,Georgia tech,2022-11
