PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,08/26/2024,2:49:39 PM,1,1,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,62.625789890557336,7.7256891411947635,2.1264345746057467,1415.9025288243447,315.1980198301043,4:30,2.2496949912163937,-1.0324437937264763,5.999999999999997,-34.79618890359047,-2.8208971376869485,3.994563662691417,4.180641280330017,0.6216576263336653,57.33491754949392,-1.9480744294276517,3.240961548353488,0.40698535370478106,,,,,,,,,,,,-3.9197719749939526,-6.023757524496642,1.475163476765701,49.999999999999964,0.13666108888809278,-2.900973741842565,-93.39665095237967,17.617081510766027,-3.3765178714705186,17.31403562843776,-37.36295472247782,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,d083b554-ac91-4e79-b422-29d0d1b41902,62.70551305214665,2.2440384465070573,-1.0343126698100007,7.825556014528189,2.160499524310938,57.38268470823956,4.185268338480374,0.6230091383997948,-1.8482770292263009,3.2697662830261156,0.40692291854949125,3.7789817356858966,-4.284038420797249,60.3737836776484,,699.9367658500133,1230.7999410719021,49.43396537551115,0.3507569135985007,0.8692688345530838,-0.34834075391429226,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,08/26/2024,2:49:52 PM,1,2,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,61.37232588882818,6.463080019643355,2.804045994285907,1262.915379842122,303.42216200701023,4:00,2.3453716196391126,-1.010974249784527,5.999999999999997,-34.3979916056611,-1.2183030655772598,4.570537099982168,3.5146882267512587,1.112738033596651,56.35732503748475,-3.114653428226736,4.078155072455331,0.4145793582275262,,,,,,,,,,,,-4.341290264717628,-3.732079656552826,1.6020221798308134,50.000000000000014,0.5271524576419319,-3.8580090597697394,-91.76027042928462,15.196234992079148,-3.6041621760898086,16.90210161694384,-35.27244188785103,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,19b51c15-1754-4489-8ed1-68f02ccdc0a1,61.45477173558741,2.3400319399620635,-1.0125951928113928,6.556257223628034,2.8332239177651948,56.40797667020926,3.5189994818100834,1.1138664704264971,-3.02129505597164,4.102266857713106,0.4145080766627859,4.385552448860401,-2.708717692738193,62.39744631588875,,585.1535596459429,1119.1740562912694,46.33355242843692,0.25520688314377915,0.8861829336746047,-0.38671598733425633,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
3,08/26/2024,2:50:07 PM,1,3,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,0,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,61.30173175324479,6.0878524291679135,1.888301025392398,1490.7083528958838,305.5119422541316,4:15,2.2646368532462624,-1.0062335020626314,5.999999999999997,-34.66875891448635,-1.5168850756839234,4.463493755226317,3.1727667366344927,0.5388715619448046,56.3607635647575,-3.57356684202079,3.1344099807616512,0.4144055498038259,,,,,,,,,,,,-4.545690782918635,-3.9336098040400898,1.3901992371897705,49.999999999999964,0.5307125775125128,-2.4037314862952472,-91.76984545488071,14.622866502528135,-3.7769045233238705,16.832086024097656,-35.442390828589105,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,3a76e3d9-32be-4196-a63f-b86c185ee239,61.38137914731214,2.25922419452948,-1.0081422574615024,6.183442150951554,1.922928477031773,56.408779466971595,3.1771295215922044,0.5402091433035708,-3.478527838972279,3.1632537863382377,0.41433694707335494,4.244101096643944,-3.008805917908157,64.4884206258582,,642.0383827586273,1345.3617017212305,43.0693489783826,0.2501780603673412,0.9024982647395116,-0.35058211627663727,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
4,08/26/2024,2:50:27 PM,2,1,Maddie Furniss,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,63.68417566589951,6.042042080729705,-0.15509472487071413,1022.8631231134589,28.152807915924544,7:00,2.0632060827021164,0.1915324977236118,5.999999999999997,-35.57053437520425,-4.924751167528228,-3.156072734585613,2.865368265255083,-0.167794824629014,58.5966745375976,-3.872972728454508,-1.0372917379854687,0.3984344527341631,,,,,,,,,,,,3.632706610577214,-7.867132437212621,-0.1951187687208835,50.0,0.33101142806857997,-0.19949888369980592,-95.36375340779405,15.251769954456442,3.264866826606097,17.95223075502192,-39.24457370704677,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,c49ee818-b3bc-4cfd-93ee-fc061f143ed9,63.75008604493715,2.0570513280194236,0.1930744630065654,6.1495295309413684,-0.18266000181489625,58.63061786928299,2.8701066474852306,-0.16887444156323314,-3.7709272355829646,-1.06043929851055,0.39838415441991076,-2.9820981663367654,-6.376561410057909,-51.44555294979621,,637.507671715084,-799.8955788912897,62.32580462717199,0.5495218657715333,-0.7820162452005448,0.294068548609698,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
5,08/26/2024,2:50:39 PM,2,2,Maddie Furniss,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,63.283203422185956,6.694121556602434,1.0799318588281048,1225.4547399572425,26.32298809894629,7:00,2.193094793752,0.13474479588695398,5.999999999999997,-36.43075102614898,-5.324726860781848,-2.88256276122774,3.3343206806263805,0.5652983918809358,58.14463362386524,-3.4510126166633333,0.27447797877562846,0.4014151644069751,,,,,,,,,,,,3.7409948019965613,-8.546662962776674,0.1392010966552937,49.99999999999999,0.3019295778187235,-2.1984748072754745,-94.60867807603634,16.351563567485773,3.3122800208063485,17.545567651106662,-39.741272336767345,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,19f10128-bd62-4592-9b6c-f9c091f9d371,63.34779576856006,2.186743194047936,0.1367079630792353,6.805894976420972,1.0444957188103772,58.17678932070851,3.3392359380642236,0.5639007353769876,-3.344618933496532,0.2443762052879559,0.40136674161474795,-2.6587120359900274,-6.795329066616574,-54.54168271868747,,710.8991932391874,-998.1791706580264,58.011052555396006,0.5199580472544787,-0.8145377696224456,0.2572388986016715,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
6,08/26/2024,2:51:12 PM,2,3,Maddie Furniss,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,1,0,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,62.2673978298705,6.5421275395270575,-0.9064520102900399,1154.1257175754856,25.56617329350901,6:45,2.166181071208272,0.3605449723179516,5.999999999999997,-36.30814039345661,-4.181979682440534,-2.4324849868058105,3.221727176033141,-0.40515780268548685,57.223366984097446,-3.572808527671846,-1.586150773954924,0.4079443628394422,,,,,,,,,,,,2.5254257675731164,-7.17654267328473,-0.5418719578377565,50.000000000000014,0.31157829775001805,1.1291819586537708,-93.14152680719367,15.824880981138177,2.1651204213571664,17.127569059903305,-38.32670681163752,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,0e783e08-4122-47f5-950a-6e7105478200,62.33686038060258,2.1601930999481302,0.3627881798964986,6.6479196521637105,-0.9470990554352712,57.260607543611954,3.226467814998624,-0.40677723195770177,-3.4703830456434592,-1.620923165002502,0.40788966997705606,-2.1758329709631115,-5.665177864149262,-58.709156709890834,,599.4327493188138,-986.2487267485915,51.93825422918954,0.46852848208576897,-0.8545418507963244,0.22414122046602156,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
7,08/26/2024,2:51:28 PM,3,1,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,63.016236703795336,5.977767085335909,1.466626250499801,1643.7725463867184,281.2240018445982,3:15,2.037263188471554,-1.0893329792007873,5.999999999999997,-30.84632125260911,0.5115797209061981,5.9449947693806795,3.1939568546400245,0.3171251431713823,57.88640236020447,-2.6229993946343426,3.1271441956833126,0.4030370900975651,,,,,,,,,,,,-6.42271017119421,-1.534514069471056,1.3627565008142644,49.99999999999998,0.36727469312633315,-1.5652120157062095,-94.38678153799455,14.304134752128318,-5.6419408935361695,17.880042045187725,-33.5220222407657,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,59cf59da-be00-4a42-8c79-f60a31804b27,63.106959855855905,2.0325522784912105,-1.0903602748419547,6.05925578711352,1.4850251346493357,57.945801847696956,3.197720779101867,0.3177771036453062,-2.541056483270085,3.141070549330009,0.402958407510026,5.827936114609066,-0.8635521307655696,62.360921945692894,,762.5466523593134,1456.197372346991,46.39003456016564,0.0902960067613699,0.8858873908972087,-0.45502764950306795,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
8,08/26/2024,2:51:41 PM,3,2,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,2,0,1,Curveball,,StrikeCalled,,,,,,,61.2666683359759,6.084781774678077,2.7110669050254046,1444.3636372884114,283.0078518665037,3:30,2.0287540897492384,-1.428207516653113,5.999999999999997,-32.32236848116452,0.9271557620407549,4.630371509137485,3.132676079982659,0.6426126684104312,56.27470084278109,-2.920340728216422,4.0022656392560085,0.4150154265525971,,,,,,,,,,,,-4.440946958433677,-1.0970799261629665,1.9975282681570072,50.0,0.31847433930856006,-3.697575257041644,-91.6834137867592,14.278878868682382,-3.679231996007153,16.923487086202755,-33.08295743927902,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,5067c869-b069-4beb-adfe-4adbe4db60de,61.3587425559824,2.024118439030968,-1.4298789447915368,6.164993143723148,2.7409701830908015,56.33541947084523,3.136494114732087,0.6437570287785628,-2.837700952040471,4.026634032068582,0.4149313277323178,4.440799882507134,-0.5027010440651966,67.56851944582702,,551.1378082823262,1335.0780625127368,38.15782909884173,0.08588738967106237,0.9243365230511876,-0.3717866975150299,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
9,08/26/2024,2:51:54 PM,3,3,Emma Minghini,minghem10,,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,60.44234438632822,4.042062278775463,-0.8165493061850967,1492.926276312934,267.07119583272595,3:00,1.6135744699441068,-0.5309925251705251,5.999999999999997,-32.31606727997459,1.5128625505087712,4.318569512973086,1.4353049591169347,-0.6782610141567668,55.83797709541203,-4.973856669882224,0.39087807604127345,0.4186158346634143,,,,,,,,,,,,-5.330400006149915,0.35021575866006655,0.30248298538951285,50.00000000000001,0.3713657707612333,1.8898501841674593,-90.7877772449789,10.875301262246923,-4.339979103291375,16.324929087633578,-31.888906055969528,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,caed42a1-b7b1-4855-8277-80318af26b91,60.53060219457695,1.6091010992794317,-0.5329281005752365,4.119893168624145,-0.7819830607291652,55.89569262964348,1.4389550792226125,-0.6769512011303096,-4.894254626563446,0.4192113246933506,0.4185287142210482,4.099857155075078,0.12646057112226022,71.84731335080156,,465.121688166735,1418.6228116389957,31.15503394551013,-0.01591867001700901,0.9502296490772171,-0.31114339131577007,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
10,08/26/2024,2:52:17 PM,3,4,Maddie Furniss,,Right,Georgia tech,Sara beth Allen,allensa10,,Georgia tech,,1,Bottom,0,0,1,Changeup,,StrikeCalled,,,,,,,53.93015502278,7.250316183321249,-4.561676667607387,949.6505033052885,23.928841732611275,6:45,1.743536514002531,1.6079039201880725,5.999999999999997,-47.89510075690705,-5.257606653270699,-3.3424385060707738,2.058605254364964,-0.985402898081919,49.98815430514709,-7.558659895296877,-2.1808551511529095,0.47354379165726324,,,,,,,,,,,,2.041836219061812,-8.142526129443233,-2.6137153200923904,49.99999999999995,-0.3955205133629253,6.0274537600261056,-80.34538896719197,16.107774728887467,1.2992936110630715,12.98265081398152,-37.355430971604385,Georgia Tech,Georgia Tech,,,,f29fc16f-240b-42b6-9cf9-c5bb1d65a9b5,ed0509fe-bdea-4cce-b185-8771125470e9,53.98130607940535,1.7354760567863592,1.6105754042145821,7.389431261308567,-4.608826031156243,49.99371834436992,2.0645553441506275,-0.987106838386844,-7.43093134579286,-2.217859861420643,0.473505037161992,-3.074302580495636,-7.248057152397749,-47.97891148394763,,635.6999218135475,-705.4939318195709,66.94040803442675,0.6118687313210026,-0.7428984972514383,0.2715114701318918,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
