PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,08/26/2024,1:16:56 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Fastball,,,,,,,,,61.06467456039074,4.847547099298892,-2.4025202060061854,1146.680135091146,298.2260680499106,4:00,1.7582001267706087,-0.12014755918483871,5.999999999999997,-35.633838297256794,-2.3878465431256544,6.422435616951832,1.80912377524842,-1.0778960776002349,56.35609957986717,-5.082840476735091,-0.6087873318396679,0.41499337997548147,,,,,,,,,,,,-8.336960358344017,-4.477460888646648,-0.4896273633027603,50.000000000000036,0.29774082102563865,4.7347278238059305,-91.53321667081397,12.731556083411988,-6.906568917540144,16.474457799353296,-35.883302224112704,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,418c9365-6b89-40f6-9fda-3b6f775b047f,61.13281464152688,1.7524184060161403,-0.12077305670370658,4.949675634482131,-2.39114524424078,56.393186269135356,1.8136463227698763,-1.077504287936507,-4.984216823243777,-0.6002958198221998,0.41493284367911654,6.349722002459324,-3.8678555261636247,53.29378988271451,,685.3845214412,919.3059283946047,59.77120388387307,0.28268891620428555,0.8017108697200305,-0.5266371217717174,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
2,08/26/2024,1:17:34 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Fastball,,,,,,,,,60.7925731520485,5.522449494604459,-0.8824513808089298,1131.1304016113281,316.3200464979746,4:30,1.9286892819793915,-0.41901607480372954,5.999999999999997,-35.133925977762935,-1.5523050074807756,2.5071922405260296,2.441627453683411,-0.7581699232681013,55.99112289761029,-4.274597083532396,-0.18155291584821434,0.41708286700212494,,,,,,,,,,,,-3.237029330522155,-3.748624205716584,0.1936774037020614,49.99999999999999,0.3198950291656144,1.75063788002174,-91.11119674757806,13.67634699527768,-2.654949161068126,16.415461656359597,-35.248599018186184,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,4b9c0bea-bc79-4c7e-96c4-d1575e4e1927,60.87088428975063,1.9235538224763404,-0.4213933393888484,5.614026531776611,-0.8391463019812094,56.03903281975043,2.445957358644609,-0.7564126709347565,-4.181671380817509,-0.14403328068206483,0.4170103996327596,2.234000052872891,-3.0001041474964443,71.57382285237956,,357.53054031801656,1073.1392725034862,31.608251339430353,0.22859366336492415,0.9487317032366631,-0.2182958825609494,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
3,08/26/2024,1:17:54 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Fastball,,,,,,,,,61.022672358602534,9.126707114410125,1.7932689456475104,1149.5587263436153,305.1156892939682,4:15,1.9630642686794768,-0.679950035092312,5.999999999999997,-37.125805563054236,-3.2133971899737688,6.44074187124763,4.588588005783718,0.9708454126676644,55.669778873997586,-1.1705312962470664,3.5902957781877873,0.41913201871194794,,,,,,,,,,,,-6.893255587849907,-6.988651937010478,1.0225176514387793,50.000000000000036,-0.4979121505650326,-1.9521629317677331,-90.6978167829173,19.693478920384262,-5.598765165620255,16.347631367745734,-37.85029653795485,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,79ea5f4b-4368-4715-b854-503a8a9616db,61.09816137231811,1.956818128361383,-0.6804013225951205,9.236205555010713,1.8015634013164397,55.711226593771535,4.593601998268377,0.9711227316544033,-1.0625612479559077,3.5961516784396954,0.41907366851632627,6.387609381098381,-4.786264780100431,45.19653191328471,,810.0677712278538,815.6442063367411,70.46771536452292,0.405350920650882,0.7095280890355631,-0.5764204385663508,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
4,08/26/2024,1:18:52 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Riseball,,,,,,,,,61.634410469452924,7.812544521097095,1.3746343684294833,1129.4116891043527,309.1256328064598,4:15,1.5015464403000054,-0.6790096847090774,5.999999999999997,-36.19153421672617,-3.1929054982907914,5.498942017252771,3.369238260373811,0.6331110010618126,56.43307781302488,-2.252556685048224,2.9100591311871513,0.41344664190387753,,,,,,,,,,,,-5.941187154833798,-6.487456508584171,0.9359332101275336,50.0,-0.6448337200419184,-1.4379472198897576,-91.93537184729892,17.67352848303628,-4.959059422327289,16.772173585876132,-37.58907548695275,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,93a963a8-7dd3-4f77-862a-dc82c84304ab,61.70899504931242,1.4954515133625848,-0.6799151778085407,7.918831231672627,1.3910295494952085,56.47430252808928,3.374003440519552,0.633715675479055,-2.1491266240279088,2.923015107683919,0.41338763096062664,5.3948068233406055,-4.719105860320937,50.44092793192232,,719.2922879053605,870.7407008090406,63.68734225477819,0.40188173282828965,0.7709683804490782,-0.4940635881813764,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
5,08/26/2024,1:19:11 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Riseball,,,,,,,,,60.83164178641424,9.130344858153826,1.2715526894108407,1278.9042989796608,287.64482003103706,3:30,1.8920334795292737,-0.6756688621513314,5.999999999999997,-34.60593940017044,-0.4785584221807042,6.236645387534288,4.728471143029581,0.6338744395720116,55.43674679371948,-0.4688716411162774,3.013538917433667,0.4204583704332623,,,,,,,,,,,,-6.8350073782461,-3.8159428339919224,0.9018615737296486,49.999999999999986,-0.5438337684910366,-1.1513081160803145,-90.44929465454472,19.29202812621258,-5.516714202412267,16.352521179304027,-35.253997399206085,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,31b6c6d7-f80f-438a-9ad7-02af40b342b2,60.922050500888595,1.8867117311854409,-0.6764404134219262,9.222865010986585,1.285630598490142,55.49401611157361,4.732879935106126,0.6343710412889729,-0.37390493011865367,3.0240451108735993,0.42038034215604925,6.146894554704779,-1.9825884647454386,54.80388344453881,,737.1309242342123,1045.1000940035713,57.637692266912566,0.17470874356378024,0.8171839713396664,-0.5492606047295733,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
6,08/26/2024,1:19:32 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Riseball,,,,,,,,,60.95238236134975,6.993379723125828,-1.7925231760686766,1392.7308044433594,279.31395687735204,3:15,1.9289942989500188,-0.6010557235910452,5.999999999999997,-33.75895589984683,-0.1533078732885116,7.709665000257339,3.482795536482674,-1.0721869275353466,55.87767629019195,-2.403126243469504,0.36190145480748614,0.41723204803266684,,,,,,,,,,,,-9.629338850469335,-2.6225477314304184,0.11698520203712275,50.000000000000014,-0.004622103496050327,3.9171660715342185,-91.04871954080633,15.849559736112173,-7.891894019236015,16.317295647213914,-34.32340470562256,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,3e8afa4b-7a41-444e-9d3c-2b6d80d60d80,61.03492753435288,1.9238965357290356,-0.6011886288721092,7.084044030412228,-1.789989417413526,55.92956216419675,3.4869893001025063,-1.072174637588122,-2.3106738540449068,0.36209038017260653,0.4171592811077734,7.692505896978427,-1.5851194738851102,51.400992664418915,,868.87746608513,1088.46269691475,62.3866050289883,0.1009691067498013,0.7815312861912191,-0.6156412008519622,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
7,08/26/2024,1:19:54 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Curveball,,,,,,,,,60.54137707797755,7.683682615026308,3.5961344451289374,1032.2390367662583,309.42139559810585,4:15,2.172435267044905,-0.934756605666099,5.999999999999997,-38.67836005931842,-4.317546475593431,7.3608295659503025,3.7594468058330657,1.9149493667601072,55.47977966654698,-3.0636337293873726,5.6429854948419385,0.4218938956120055,,,,,,,,,,,,-7.303146022474194,-7.8255034740120015,1.678286964508813,50.0,0.02896816746478648,-4.664471692284492,-90.23353195459984,17.48630603209906,-5.855110243863113,16.504658322452734,-38.44794653576292,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,5cf0172d-b2b3-4f7c-8c9c-40dcaa99255a,60.60400028082395,2.165671539275654,-0.9343937520427827,7.8016689705814475,3.589774838260636,55.50777871205825,3.7645636295895577,1.914641786588284,-2.9527299059176695,5.6363291595404545,0.42184607290464393,7.400366553219507,-6.004559486957231,32.79524520322909,,867.7120592345595,559.1003588650728,84.0611552487765,0.5338043292365132,0.541638456744081,-0.6493694790057865,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
8,08/26/2024,1:20:13 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Curveball,,,,,,,,,61.002813701380695,8.488524597551036,1.2391289297185846,1173.2043805803569,305.0452310451894,4:15,2.1134798431649617,-0.6794738073761575,5.999999999999997,-37.53214677827983,-3.7339974777703873,7.211741281335497,4.297722262430051,0.6911811620241357,55.766306437118985,-1.9384279754323979,3.252512833427316,0.41842534460548686,,,,,,,,,,,,-7.989048439268076,-7.363938541572182,0.8885015987678528,49.99999999999998,-0.20274653348058397,-0.969611742477669,-90.84643343679731,18.742134027586072,-6.51068177930012,16.38974359660715,-38.175297525722385,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,6e17c9b8-ea18-495a-b86a-3376903fc588,61.07190968624424,2.1070463307662153,-0.679485080034543,8.601992509975723,1.2394290214416375,55.80137080840082,4.302771968506916,0.6911323624682243,-1.8288350257508788,3.2513977408257464,0.41837317275773556,7.209053461660129,-5.323098687295042,40.494842148842835,,892.1801919714401,761.8549886078999,76.04644226866075,0.43667610233860704,0.6493795976375643,-0.6225914549834727,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
9,08/26/2024,1:20:26 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Curveball,,,,,,,,,59.72124374969525,6.380497732105156,1.448328289059191,1097.0540379115512,306.51784565076593,4:15,1.9582040896558768,-0.9478210093020155,5.999999999999997,-38.134099807246145,-3.173655488725352,6.511442167934213,2.7606806410345817,0.49446982659753513,54.92838903752391,-4.244555211520285,3.2667189526200775,0.42555921019053444,,,,,,,,,,,,-7.092003466242072,-5.979019950028673,1.2114149300635058,50.0,0.12283075864963168,-1.3765877202012113,-89.37966964110437,15.170608477704196,-5.587833695464257,16.004034021421226,-36.884956638098,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,97b8d9de-d19a-4ac9-9041-89502463a36d,59.78678403301097,1.9518373501920434,-0.9483786365830789,6.492587233807395,1.4584637903388182,54.960454847594995,2.7655978055141177,0.49481849625401186,-4.138040044847835,3.2742199928630344,0.42550386497147974,6.446733716597042,-4.811941405044953,46.4513094775534,,755.8381456436355,795.1328566271362,68.89707521450042,0.40998798296612293,0.7247891436057436,-0.5537061956801846,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
10,08/26/2024,1:21:13 PM,,,Camden Anders,,Left,Georgia tech,,,,,,,,,,,Changeup,,,,,,,,,50.2390569654021,11.153676228354932,1.5246158009528816,783.905838676121,301.45194081454497,4:00,2.102486644226992,-0.7287456583503003,5.999999999999997,-52.84808959976038,-2.1841594255315258,6.882340588967616,4.71676115087521,0.7918633722365092,45.60935480497927,-3.468798206686088,3.4456061390353887,0.5122959949815816,,,,,,,,,,,,-7.502462742294379,-6.52840422291072,1.0059009635958622,50.000000000000036,-0.9902595747875962,-1.1994447687549867,-74.21249277445146,20.594392031824874,-4.078838202415383,10.962694945346293,-35.72332473202688,,,,,,66f01742-931f-4908-b9d7-49c56842d81b,28a40e63-1990-4b44-9cfc-9bfcd4e02a92,50.30745826424761,2.094129713745312,-0.7295457919417473,11.296231534462578,1.53888139122752,45.632975391626196,4.723228255489656,0.7924064008546928,-3.329515117212561,3.457362580516273,0.5122321134397207,6.792067405899208,-4.404328716195821,39.828503443149685,,602.012234433967,502.085285088435,76.79649834611,0.4007112220101577,0.6404918299069805,-0.6551341331189618,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,,,,2022-11
