PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,10/25/2024,1:26:43 PM,1,1,Jaidyn Studebaker,studeja10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,0,0,,,Foul,,,,,,,63.827941629601746,5.216496422959055,-0.2920911134601798,1111.3191299438474,168.43356186953375,11:30,1.7704942140178317,0.33647357138973716,5.55879203736584,-20.51291038212639,11.391993301988048,-1.9154425885469697,3.1503761956304945,0.04018733227449128,57.94089839231643,-1.463858354982621,0.02183698925537396,0.40265389315844125,46.14891502397121,54.299625253246965,-37.4541682551956,2533.846435546875,,,,106.53120987726142,,-29.721430461509968,2.9935835568297464,1.9333736141971913,11.15922140583078,-0.3842585048953479,50.0,0.44350515367461807,0.24360499939743013,-95.7067202991481,11.451626684609332,1.7425073863571123,18.664319290886326,-22.11648720754123,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,1605b05c-31a4-408d-83a2-052a2bd69c68,63.950466400781885,1.770331642820103,0.3368232577481152,5.218125892270294,-0.2982802643497606,58.04057576524212,3.1511005929855758,0.039934370567511056,-1.4473012038907678,0.0164296372254032,0.4025233833687877,-1.8705373032043988,10.435776085764441,-31.356078557760735,,949.0109001359524,-578.2806585061442,85.39499362203041,-0.836608660410751,-0.5203551733473385,0.17122045116279258,-16.376873507783746,21.378143253608243,37.47659753803661,0.04773952434663231,0.05254150396256544,2.9656045881439512,-52.81641927200698,92.5166176056858,13.277946498308747,5.9208729071624795,-0.28358467787853225,-0.8627243537951776,0.10840916109138013,-0.49391714199869213,,,1.0,1,1.0,17.42440005805449,high,high,,,37.44120933863416,Reese Hunter,huntere10,Georgia tech,2022-11
2,10/25/2024,1:27:17 PM,1,2,Jaidyn Studebaker,studeja10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,0,1,,,StrikeSwinging,,,,,,,64.2333402226137,5.143199972768385,0.39993720100757857,,,,1.8161344794652714,0.24350911384451676,5.8458312584586025,,,,2.4888230097109054,-0.12384639857066472,60.329107056638065,-3.90850695234341,-0.09496294550300413,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,0f447b2d-7628-4634-b777-410dbf3b4624,64.32544717854823,1.812884592090563,0.24350911384451746,5.201921958180426,0.3999372010075755,60.39771149119224,2.4917750973201844,-0.12384639857066469,-3.844513933614164,-0.09496294550300388,0.3962337627469316,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.1541701175414,Reese Hunter,huntere10,Georgia tech,2022-11
3,10/25/2024,1:27:41 PM,1,3,Jaidyn Studebaker,studeja10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,0,2,,,InPlay,,LineDrive,Single,0,0,,64.6651796759964,3.663443497232886,0.8633931334889345,1275.2648315429685,126.61545377325933,10:15,1.7263969697077777,0.2697981274072055,5.1848526168368085,-22.48345666102009,8.124963081267815,-9.122682278594734,1.827338591274811,0.4493499340733246,59.933642651574374,-3.952600520084845,-0.8269822137833037,0.39819149219222716,73.59837584610577,8.45353829013187,2.1896626635846483,,,,,100.74374005607996,,1.875225127629083,1.0531446261749462,10.782368781704811,8.326123037220569,0.2815311013548492,49.99999999999997,1.654925570618507,-4.05159833884692,-97.50141024494077,6.716426395974468,10.13399191896252,18.70969170644718,-24.348601831082824,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,a390fced-1a2e-4ffa-b5ad-411b90ca1cd8,64.76891648566207,1.72554718823835,0.2656971193314738,3.6771667846933602,0.9349370949648051,60.01348593625266,1.8284085411716322,0.4524829368512519,-3.929175745055784,-0.7604946505183472,0.39809390968269776,-9.591122767795348,7.2132960808920314,27.538689529857432,,1130.7758324911474,589.6154740373331,88.66988287624923,-0.5288638806821809,0.4623474743861206,0.7117146960956754,2.7814600979800446,72.7456030510464,10.81950292978273,-0.48511778395293065,0.643215484027615,1.7293001687797185,3.296638406858561,100.68978764354127,,,,,,,,,1.0,1,,42.75546084300675,high,high,,,37.81514875916319,Reese Hunter,huntere10,Georgia tech,2022-11
4,10/25/2024,1:30:15 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,60.666151465523335,3.7961283365899106,-0.46463452641018893,733.346435546875,207.8475470191012,1:00,1.8829394793729137,0.8166728831132795,5.401752254519414,-23.992927170970727,10.047938056785053,4.577513578662005,2.8666996348150655,-0.9533531183194531,56.42022591721077,-1.942910478919081,-2.30336898608601,0.4243315719068451,,,,,,,,,,,,-5.323311682904742,9.930347428202676,-0.9573967262561445,49.99999999999999,0.841753310918232,1.3207083425625938,-91.06166569588328,9.207617438634074,-4.355796120594727,16.551471037299784,-24.04854963775715,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,cb77fe9b-f1c2-4d08-8a3e-58c00b373646,60.78039304754867,1.8817779762787,0.818689238460531,3.814608371321198,-0.4991989733393175,56.51544354108958,2.8679829121229075,-0.9548615524824802,-1.9144768052957777,-2.3355356267183023,0.42419934837043755,4.794884198278681,8.994626388226242,-16.500077595385164,,703.1467522850373,-208.28259476084708,95.88193494943259,-0.8477819695550288,-0.2840166457010532,-0.4478842228323281,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.59824912148059,Reese Hunter,huntere10,Georgia tech,2022-11
5,10/25/2024,1:30:39 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,1,,,StrikeSwinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,9817cde8-34ef-4a49-afb1-48ba2b7709f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
6,10/25/2024,1:31:07 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,2,,,BallCalled,,,,,,,61.55110616346184,5.987097597854548,-4.615020551571547,1287.0628540039065,155.84431056099646,11:15,1.7777272135825695,0.7918442429722585,4.280240383293944,-29.28404376787554,7.481902011480674,-1.465535754559251,3.633314284371429,-2.6865948467249376,56.02711035564334,-1.083605969881012,-5.621126507368955,0.434854595018134,,,,,,,,,,,,0.04884972100675297,5.614365971122943,-1.6914114449307012,50.0,0.39112919815634783,7.21889812043591,-91.61618665684283,12.846164890744161,0.040359496092112326,17.056516235546578,-27.535476902239925,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,59b60a73-1e7e-4d06-8b9d-1cb63d53ef6b,61.677329656449714,1.7751092470526795,0.7942888193779811,6.025935525116886,-4.6535215381728285,56.12650492667854,3.635752409323519,-2.6882935243821247,-1.0323301766581738,-5.655711373114459,0.4347131719081571,-1.2032436402662017,6.1020960986057275,-68.71835278650823,,467.143022508327,-1199.2948706129223,36.295276571388726,-0.33117148317422623,-0.9318075390662174,0.1485266268099535,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.71976099270606,Reese Hunter,huntere10,Georgia tech,2022-11
7,10/25/2024,1:31:27 PM,2,4,Sophia Voyles,voyleso10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,52.67672502099553,6.211454866136725,-1.7927909814284004,656.5957031249999,176.39519832068447,12:00,1.5991313852264517,0.7983877590755896,4.770894779111313,-47.38456239472598,2.7862137740482495,0.11627032286581933,1.5007263119355843,-0.19914810813581502,47.607490006075764,-7.413228487676423,-1.891138065412043,0.4995480719142865,,,,,,,,,,,,-0.5052472919622204,0.7404456607957607,-1.1659349139505024,50.0,-0.031212234386272093,2.4495779577055634,-78.63400814812222,13.1648735399733,-0.30835980599074786,12.317394857440593,-31.722144778310806,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,569cdad5-098d-434e-84ef-0c15c13fd67e,52.76820197521576,1.593522077201746,0.7945324125836634,6.302252213969493,-1.72841354206239,47.65812536948735,1.5058442921501938,-0.1962627420497819,-7.306839131346638,-1.8309321377650303,0.4994162577948748,-0.3325231013535858,0.7506761457727417,84.22391968064227,,66.0804056736927,653.2620434008188,10.064093529578367,-0.10044181345712369,0.994922812153179,0.006327714172944216,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.22910659688869,Reese Hunter,huntere10,Georgia tech,2022-11
8,10/25/2024,1:31:52 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,0,,,BallCalled,,,,,,,62.024647765863946,6.145332689810791,-1.5788579163098346,1363.819677734375,131.69995609641865,10:30,1.776991668854911,1.130905247889736,5.27350082149994,-27.873170733576643,6.001725315557259,-4.270192556178035,3.8534375525231086,0.2582335738428862,56.64642504551923,-0.6748875501432027,-1.5604501982147214,0.4185175756558165,,,,,,,,,,,,4.406483208533545,4.779348105256643,-1.4313657776901265,49.99999999999998,0.21932334542097415,1.9919002605015745,-92.7526723998704,13.507700992410072,3.73209387294097,17.462604816803246,-28.126155849394475,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,dba07a81-731e-4aff-ac28-acc26d141874,62.13647021926234,1.7744660727663013,1.1318502756218283,6.187907904902797,-1.5955086275432404,56.735663825671125,3.8560185911346436,0.25750677017899726,-0.6193492561789465,-1.5756793371757156,0.4183975387027179,-4.146408666076468,4.717142739471337,-60.827471628687384,,664.7817018675706,-1190.8271924328697,48.74410545035758,-0.3242603066853931,-0.8731558958080979,0.3639423513742977,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.72650055450006,Reese Hunter,huntere10,Georgia tech,2022-11
9,10/25/2024,1:32:13 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,1,0,,,BallCalled,,,,,,,62.45233873114763,5.6813453882945835,-0.3462385655012078,1610.1572875976562,146.42789584813443,11:00,1.7738659385305333,0.9262066743070627,5.193890184910495,-23.282431145620794,10.431132330204068,-5.596079943892488,3.6195860797037342,0.7318088898505251,56.8781730184158,-0.6672115657954061,-0.4359375698661535,0.41623992922529013,,,,,,,,,,,,6.129872841959108,9.853242436462851,-0.9529800131132441,50.00000000000001,0.3695358990626201,-0.14536937225931595,-93.506534754708,12.19803633371786,5.2710159427708305,17.87898377248749,-23.70134561487115,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,ae6493aa-645a-4412-b593-47791de2a0b7,62.57330928853455,1.7729670486923528,0.9258804752379642,5.695408320017112,-0.3406875552816487,56.976311518405474,3.620904239733805,0.7320940827968846,-0.6383325299586469,-0.42987278137106294,0.4161060707447452,-5.622902563165643,9.316455580924991,-41.02930840177105,,1214.6606079491246,-1056.9797057183757,75.43738846540823,-0.6285372100832379,-0.6564450031433776,0.4171581635169931,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.80611119108951,Reese Hunter,huntere10,Georgia tech,2022-11
10,10/25/2024,1:32:34 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,2,0,,,StrikeSwinging,,,,,,,63.63959410831177,5.8795511174467485,-0.5293039494838048,954.1151123046873,27.27711010363137,7:00,1.7698560695700212,0.9337126009735951,5.4184148938758,-33.129037448613715,-2.2447718300836748,-1.6607673995685326,2.9193749005851766,0.18793019912956171,59.2519925747764,-3.552408321633064,-0.8095565609610499,0.40543767298732064,,,,,,,,,,,,1.642876075520085,-4.60226073070042,-1.0341604843101693,49.99999999999998,0.1905713147502663,0.6634275561710777,-95.21675024527134,14.354782456483566,1.471131808399199,17.972734228314117,-36.29519557647684,Georgia Tech,Georgia Tech,,,,7e6d9c26-216b-4267-8932-fc996d133ed0,399a855e-90e2-4333-8eba-44b185625ecc,63.720875055057085,1.7647855722803274,0.9359816479845099,5.965663502750641,-0.5688199984642208,59.30548487084475,2.9235200505907724,0.18632476620576283,-3.464238404115658,-0.8434473418791923,0.40536215151824834,-1.407332013535726,-3.6243827115735536,-68.9217673164993,,343.14018443221073,-890.2754974478487,35.96423324679846,0.3196502468306675,-0.9330902382390396,0.16482210714617643,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.5815864821242,Reese Hunter,huntere10,Georgia tech,2022-11
