PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,09/23/2024,2:34:18 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,0,,,InPlay,,,,,,,59.19035763793213,4.0862371873296315,-0.8927110254323168,1461.9004713489164,149.91078573910298,11:00,1.9019120354457606,0.7983185856802776,5.999999999999997,-27.686758782331026,8.102582818771438,-3.5128718160864665,2.5538403755952137,0.03386884446035695,54.13507959464747,-2.781592250885288,-1.5890569218527046,0.42769863368290223,57.29362860808057,29.92015136028794,16.439236674995676,574.1366509331597,28.213577714190052,106.32024281566282,28.536103075795072,168.68198238953423,,13.765733269884324,2.878952610653693,3.9516102231100003,8.01639564741372,-0.9643555019874018,49.99999999999998,0.7010610374390841,0.8924770462996188,-88.92567122950106,10.026063358043952,3.082403870206226,15.82483863165825,-25.92096095286925,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,c81b7687-e7a3-4bb1-b480-4b8df699618e,59.295767718282114,1.8999496875381263,0.7994536303889477,4.120083109161392,-0.913347300206113,54.221064673625,2.5560039420675946,0.032960703070741816,-2.7341035488927097,-1.6084486835080103,0.42757440841850114,-3.364043103945594,6.862249436612467,-56.78450356595087,,800.8137435859562,-1223.0496049686744,54.7789510490433,-0.47397258033584344,-0.8366161916892667,0.27463310232586813,14.053021778984682,47.62762911945505,28.577638153277952,0.0519819390757978,1.818303625248871,2.670723455382196,40.13831819411155,163.83689021527292,-2.802402090284521,17.032276052921024,0.35172746153081436,0.8897843895013606,0.09492167400734783,0.4464007347701544,,,1.0,0,1.0,30.432518487921786,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,09/23/2024,2:34:46 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,0,,,Foul,,,,,,,60.696576684900435,4.757139585581046,-1.2363536091216767,1362.922582289752,149.96693434067842,11:00,1.9893639176399753,1.0392097976218868,5.999999999999997,-25.250632992814577,8.100019294188744,-3.392024465160415,3.076611284980828,-0.09559434406625225,56.055953575058254,-1.9244924707848863,-2.374013099633523,0.4176277739555001,,,,,,,,,,,,3.6080110668031407,7.723880692967806,-1.2851402045636497,49.999999999999964,0.6515108226402014,1.4873389388415785,-91.11171732422511,11.121384172029817,2.951889094466856,16.717638510460624,-25.854767643016206,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,4d00c7e8-289a-4490-a738-665a1ae025a5,60.80585665128899,1.9876067178921206,1.0401758884019379,4.787053440116394,-1.2536775169287822,56.144377537632266,3.0784368636542068,-0.09626253545586419,-1.8839718699982382,-2.3883692905170673,0.4175053462806296,-3.2774597049214367,6.946900199791065,-55.62624076341901,,769.4911593632094,-1124.9183619166456,56.45890451609075,-0.48878546092025743,-0.8253721645926125,0.28257664997072324,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
3,09/23/2024,2:35:05 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,2,,,BallCalled,,,,,,,61.939761192100875,4.816000363457408,1.6850680241197875,1548.690815516881,120.04816217077526,10:00,1.9781698593440087,1.1014803863841953,5.999999999999997,-27.744511756525508,4.535950965811413,-5.237884257383998,2.9436792022783864,0.9293880075051828,57.005736889133246,-2.7826885000800967,-1.0986755888533766,0.40908043524392923,,,,,,,,,,,,6.750499818564994,3.2393523129453357,-0.6662631359910121,49.99999999999994,0.6013307043957028,-3.477881016737978,-92.91197879395905,11.796724296754151,5.75547763863239,17.11842832092907,-29.412177087383697,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,0cd0bad2-3ee4-4fa9-8c8e-9691506a1ba9,62.0361950825032,1.975118614401525,1.1023528905880216,4.869870154855794,1.6690723401064211,57.080476825035916,2.9464637823644204,0.9288124996300672,-2.7216996420609725,-1.1109965463857785,0.4089791174443218,-5.133695344262529,3.3042180631668585,-62.34552599998014,,718.8068394272736,-1371.7725648440837,46.41383756042805,-0.2324069850306453,-0.8857627042788717,0.4017604074788177,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
4,09/23/2024,2:35:32 PM,2,3,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,1,1,,,InPlay,,,,,,,62.91543137232005,5.519623307334988,-1.2761475582995,1515.1025105794267,108.10360580658387,9:30,1.8924849743075174,1.0614582779984494,5.078697133090372,-30.252258871137162,3.272076215351266,-3.963518612406036,3.1619901108106494,-0.15952669164598407,57.34406758027991,-2.5459188574844505,-2.5380366608368834,0.4141585480999928,62.4048396593008,-5.203089299164496,30.21967914331969,1782.9366748046878,,,,22.48155672056401,,29.32776851033957,0.23512214092865266,3.964404002574351,1.5746508666182377,-1.2979601876885298,50.000000000000036,0.47961610813344885,1.595580680637141,-94.13617681779625,12.876567432763402,3.463917722742944,17.78858522097599,-30.798190556378014,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,1460e733-40b9-438d-822d-2315f0bf2922,63.02008025407783,1.888678069995739,1.06324322732806,5.581254502333834,-1.3061017283429894,57.42033115050555,3.1652497495699223,-0.16076132838289062,-2.4760719779665012,-2.563992572214533,0.4140511051833935,-3.7572421231404634,1.9041887107902487,-71.23099934094854,,487.4894779061434,-1434.5346376072198,32.175346189592865,-0.09998046353355262,-0.94682348394935,0.30582543575319354,31.27997995486315,53.7019516806402,-5.659262550596622,0.23412859256156354,1.665854814762051,3.1679798570227877,11.011579885823886,19.600140331080684,-0.9002116154216048,-1.9477560979910162,-0.041807076838423385,-0.8202651869865668,0.3425113816164938,-0.45809494264950484,,,1.0,1,1.0,33.47984290698889,high,high,,,37.92130424290963,Sara beth Allen,allensa10,Georgia tech,2022-11
5,09/23/2024,2:36:12 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,48.665495003173035,4.327961768102332,0.9414668188354812,895.1543995250357,16.965841593980716,6:30,1.7341336450851068,1.0345564577913386,4.007647259930944,-63.4042518881172,-3.8622338970178234,-2.558809881712919,-0.1895194619826447,1.4032343137989374,45.07488082788961,-11.72057144361335,0.855999461232011,0.5510236628965316,,,,,,,,,,,,3.112836281600428,-5.547944504254064,-0.8367484036527622,49.99999999999998,0.5005030750762118,-1.417796810159478,-72.81153185283573,10.74884457458015,1.6242377545543873,10.781450477473241,-35.068895350053154,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,e38edf8a-6ee2-4464-8a94-8f25ba8e7fdb,48.705293277530515,1.7237540901427613,1.039503982973511,4.4917862368475605,0.8623948441554596,45.06769228205237,-0.1818056515547721,1.3997400123730643,-11.567233636801312,0.7837037532928722,0.5509726108639,-2.0126200084524273,-6.660165201152397,-61.57036195088974,,426.16435721253964,-787.200952508729,47.60791629227988,0.45535966987048154,-0.8794024281469361,0.1389206263472741,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.99235411606906,Sara beth Allen,allensa10,Georgia tech,2022-11
6,09/23/2024,2:36:30 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,1,0,,,InPlay,,,,,,,60.13440882430754,4.563224733412312,0.5326377649930708,1353.021014404297,140.1254066237957,10:45,1.9728716981191008,1.1198112280890822,5.999999999999997,-27.142875038904393,6.827075014214557,-4.046762667744048,3.06466876357431,0.47956794339376657,55.54220000042768,-2.2203642868226092,-1.7822835715330678,0.42115502501578095,59.28166988634428,-19.21748777525987,27.876380373470884,2008.8811732700892,-46.086138138229515,-99.88026756707887,7.177697106512112,8.995535486919538,,21.76431274263273,0.09824863305744623,5.104951166768292,6.072383671506537,-0.9568540334211667,49.99999999999999,0.6586192088231564,-1.416471008598424,-90.28610810379345,10.998471040651605,4.106658880629503,16.259586933073347,-27.289143243797216,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,29dfd8dc-d918-43cc-8595-1808643b232a,60.23718631410196,1.9704775595887996,1.120815061030318,4.6048847572956415,0.5144213492558409,55.6256106987892,3.066957587783966,0.4788743954647153,-2.170011369022212,-1.7971405089295371,0.4210382394802352,-3.926795474247297,5.602416040188746,-58.68200639322413,,703.2833012495753,-1155.8799520725029,51.978741923621506,-0.3989106022257628,-0.854295638993759,0.33324059270761724,26.17349809584002,49.48245189757908,-19.512850538666278,-0.45591233254860025,1.3305931137776565,3.0291090223200063,3.335449626294658,8.354306343849233,-0.031453985849686894,-0.15649490663893023,-0.011861222842886016,-0.8691652178899283,-0.03831924358118238,-0.49303494762716327,,,1.0,0,1.0,31.335063125499573,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
7,09/23/2024,2:36:58 PM,4,1,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,47.889798146350934,4.74472617278404,2.240912253283372,942.3746077593634,18.91966770627338,6:45,1.929494842890609,1.0428888747118836,5.999999999999997,-57.783222926634544,-3.1444400381526165,-2.5311230176026336,0.12103785108081307,1.782824855093148,44.70918783432838,-12.006489815349465,0.926031565962698,0.5295764259533507,,,,,,,,,,,,3.5176291860541538,-5.620296718468936,-0.5109313186056063,50.000000000000036,0.275210536746747,-3.0651866941478656,-71.84995786143035,12.23380512947932,1.7897931831280098,10.393536603825973,-35.033694028840245,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,4b6ea4bd-021b-48c3-bbc8-8f89a2700186,47.92535523854411,1.9214794320410606,1.0469278174410377,4.889149041059077,2.167174607120547,44.703100529344546,0.12761040083410982,1.7796716751755801,-11.86964867539714,0.857590178889784,0.5295302318564953,-2.0325162996749464,-5.58631073326053,-64.3407475580145,,408.0652987142651,-849.4425309194564,43.30181388105325,0.4096239498517463,-0.9013852070347408,0.14040273589496613,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
8,09/23/2024,2:37:19 PM,4,2,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,62.888858443073914,6.024975987544163,-0.26703304361986485,1648.9106563445062,114.38832063981737,9:45,1.907572348286876,0.9350289610847055,5.999999999999997,-28.752671228447905,3.6004766465878895,-4.791523059742935,3.5425378402681016,0.7459914642512034,56.89278535604115,-1.6693055973791178,-0.19947513611106016,0.4037561711986061,,,,,,,,,,,,5.509144205231945,2.351469212410547,-0.9476646627144233,50.000000000000014,0.25944356799708973,-0.24677132179789116,-94.21705950629612,13.892389684190771,4.8222007577039,17.8115644723816,-30.115788593841756,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,2db2dd86-9d71-48c0-b789-f22de6bb035f,62.9896297850243,1.9044605646511004,0.936109236596858,6.078663420264954,-0.2864800026259837,56.967512575657246,3.5455668951275423,0.7451362905779806,-1.6033188618132905,-0.21773210077170216,0.40365467817230205,-4.644664797017514,2.3403766651160463,-65.25130593434343,,690.298356066836,-1497.4626981056638,41.86390289921277,-0.17286391899143824,-0.9081527203089405,0.38128296855012156,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
9,09/23/2024,2:37:38 PM,4,3,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,2,0,,,BallCalled,,,,,,,62.07054313955392,4.995800058881626,2.6610987993080975,1465.0431225585942,147.8102053180477,11:00,1.9977114144123007,1.0555586968416202,5.999999999999997,-25.695153892190977,6.379897853858321,-3.108662373945022,3.26074107324585,2.0778952025599438,57.16669125537575,-1.8897980019977738,1.5410014297947607,0.40865020481518305,,,,,,,,,,,,4.634561544330211,5.618372840865253,-0.41966688005223207,50.0,0.6007923809730017,-4.771310234688673,-93.03099973400252,11.803661357128014,3.9598425405201145,17.217085301420266,-27.373623144154926,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,8e3c172a-ac53-4303-8d4f-63fe649b0750,62.176269057343795,1.995619632342246,1.0568517951166554,5.0325889404558195,2.637431787731391,57.25222252028108,3.262860729457172,2.0769420697969965,-1.84269498361701,1.5203312018429895,0.4085364302801897,-2.9504845526313814,5.258631310706879,-60.82848908771727,,714.0994481978337,-1279.223721262151,48.74255489153859,-0.4125024254560197,-0.8731645516536587,0.2596640420396444,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
10,09/23/2024,2:38:02 PM,4,4,Sophia Voyles,voyleso10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,3,0,,,BallCalled,Walk,,Walk,0,0,,61.4927006528147,4.6854857991399825,0.45126229343758717,1606.4187505812872,134.16521252422004,10:30,1.9339899423844944,1.0111237841536775,5.999999999999997,-25.658114475295175,7.082427728800436,-5.5826666843584976,3.132479842451046,0.8213707083739556,56.5469105928155,-1.791073103158521,-0.7509468402651145,0.4119974096763243,,,,,,,,,,,,6.834147101939351,6.665055805561731,-0.8516131303790351,50.0,0.6122054845734506,-1.5277338711518655,-92.32152004507742,11.158787236990301,5.7449961614969265,17.074176862617588,-26.571196816230227,Georgia Tech,Georgia Tech,,,,94e256c2-568e-459e-9713-03567f0c7b6d,1257d082-b9ed-411e-881c-513ca15e7e1d,61.59643704057551,1.9318788819818244,1.0114176393927374,4.722396854353607,0.44585579012407095,56.63051396356773,3.1346267470094347,0.8211988256830933,-1.7438256309132576,-0.7545677104151168,0.41188414520816624,-5.539823507274529,5.917288091980596,-53.28372961216412,,960.4019446406572,-1287.7147614862492,59.78527979041163,-0.4165417992186473,-0.8016059081856994,0.42885999751139325,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
