PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,10/11/2024,2:30:13 PM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,59.4889929927382,3.0940575821273204,2.6177702098615208,,,,1.5302088231916864,1.0850394529432599,5.999999999999997,,,,1.5627716286970008,1.5085105897919033,54.848020778731836,-4.408144232020156,0.18500050487629086,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,4e39a31b-4e84-4af7-bd54-09867ce244f9,59.57132370118731,1.5261529197012842,1.0850394529432545,3.1641430570534905,2.617770209861502,54.90798902079914,1.5662451502392458,1.508510589791904,-4.331798819568229,0.18500050487629072,0.4257060921873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
2,10/11/2024,2:30:36 PM,1,2,Kinsey Norton,nortoki10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,64.92215881965414,5.6076367552047985,2.0189981633639835,1183.1292003284802,354.44160964349317,5:45,1.3861156303364779,0.8847246222287278,5.9803626401115375,-38.594206298366466,-8.909028917606431,0.9294340380781662,1.821685988889223,1.5292686143016025,59.72965063168411,-5.706089110384985,2.038620534698653,0.3910831428117291,,,,,,,,,,,,-0.466431231176697,-12.450107247927207,-0.43716302083671543,50.00000000000003,-0.27291766618889074,-3.27968784498092,-97.24159552160647,15.228454592461814,-0.4355860731928815,18.757310844629153,-43.80082962230599,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,5452fc61-7029-4c54-8610-77bcf9f08841,64.96249203501499,1.3789492081030574,0.8870949953832328,5.7300755221239825,1.977924269157501,59.73756570774607,1.8270179939052738,1.5275604015577824,-5.592008147280796,2.0018684386677936,0.3910556433848064,1.1961736724449938,-10.456441371929671,-34.53477215205098,,974.6408800719121,-670.7233852808159,82.37822883598139,0.8199088679127384,-0.5669062897734233,-0.07979164701510527,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.01963873588846,Caroline Patterson,,Georgia tech,2022-11
3,10/11/2024,2:30:57 PM,1,3,Kinsey Norton,nortoki10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,2,0,,,BallCalled,,,,,,,65.57015434086281,5.267624959924679,-1.0864935075556863,1253.917231633113,13.2209390219953,6:30,1.2520891348864103,1.1199201536718115,5.141336078369429,-38.31851102127282,-7.645432649607393,-2.2720286437097577,1.0017784174887745,1.1951757693332319,60.11397314513961,-6.414400505340161,-0.26618398478906075,0.39633315187164775,,,,,,,,,,,,1.9057014936474825,-10.177321548392246,-1.3331201485135076,49.99999999999998,-0.18186235004077708,1.5888871662468904,-98.14667157296614,14.070574638490493,1.8121977865324908,19.16728098197692,-41.852018378229694,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,df3e35af-263d-4e30-890e-341d66e5bd48,65.62583648485816,1.244731390160156,1.1220774163939273,5.3869911426420085,-1.122180506534007,60.13174437948678,1.0071677106363173,1.193769106642374,-6.3013391454783525,-0.295844930772666,0.396291184344446,-2.04701805005672,-9.259296129817317,-44.78044348787646,,890.0444947747894,-883.2492406492858,70.98111999111676,0.6909979279891645,-0.7043919792847364,0.16233854451119425,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.85866529763057,Caroline Patterson,,Georgia tech,2022-11
4,10/11/2024,2:31:22 PM,1,4,Kinsey Norton,nortoki10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,3,0,,,BallCalled,Walk,,Walk,0,0,,67.41618363914287,8.673442197630099,-1.2500729432375004,977.2758195206926,23.20928039568294,6:45,1.2386384824257342,1.0676818567060675,5.344368769200888,-35.96858813161459,-6.884777399302205,-3.0166065687681014,3.4376434580036754,1.276102319000458,61.17264753409844,-2.2804751291876952,1.088216330927252,0.3856943466154309,,,,,,,,,,,,2.749840269577592,-10.342347646735568,-1.3124780096738984,50.0,-0.9520905584074415,1.7916712852072452,-100.1590738103037,20.206803618343713,2.731360395422668,19.524897491758512,-42.44689309277055,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,533049d9-f7a6-44cd-a6ee-89146dc777c7,67.48941030741439,1.2318477157630225,1.068899993566295,8.783102607739895,-1.270426876733441,61.20608964501378,3.4427683431235097,1.2753769103815589,-2.171757120989943,1.0729447190030457,0.38564416416302927,-2.898162695418745,-8.322205366975737,-40.93741746846769,,738.2592896826908,-640.3446326916859,75.54257200846041,0.6942902640983369,-0.6552342950690672,0.29770631122568464,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.65563260679912,Caroline Patterson,,Georgia tech,2022-11
5,10/11/2024,2:31:54 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,0,0,,,StrikeSwinging,,,,,,,65.3918388051354,8.659105604574764,-1.6477759744414486,1107.4320405105063,27.509233318850214,7:00,1.384028677186362,1.1820932130157518,6.022362509814604,-34.02900430047094,-5.93860696497806,-3.222936225260906,3.9009540476542517,0.30812216113886043,61.08947553419902,-1.7650930283114898,-0.5913958620899181,0.39004712212072046,,,,,,,,,,,,3.07519886308584,-9.699710548215617,-1.5253355664229196,49.99999999999998,-0.953458903796811,2.3358281560488328,-97.28213560055104,20.03452361962766,2.880249717859247,18.48328395955196,-41.25885671999462,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,3a58fe8d-4c8b-4827-91e2-3dae2bfdb82a,65.46123664776252,1.3777266004196693,1.1835109425375823,8.765577288463808,-1.6726076979022722,61.12626012315978,3.905651090343799,0.30726989736562416,-1.6629696909340537,-0.6097699959016465,0.3899979559704834,-3.0812004361586105,-7.301606179003677,-46.50691057713795,,762.2090127508924,-803.3947630091783,68.82670763250877,0.6104491298201877,-0.7254573947840878,0.3179047471411206,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.9776388661854,Caroline Patterson,,Georgia tech,2022-11
6,10/11/2024,2:32:21 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,0,1,,,InPlay,,LineDrive,Single,0,0,,63.47849049639621,5.482034810341556,4.355836349625358,,,,1.2644528000525452,0.7983440990609489,5.334327878072107,,,,2.175678234859231,3.5594486173499464,58.262605228931264,-2.973278231076998,4.355836349625227,,47.75736097848175,30.455558891194528,-36.88801830120378,2613.317510695685,-77.01166067100155,78.54428126418796,8.30632606571119,122.02139016167921,,-45.0899725152153,2.34295949773157,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,ff9c20a8-4b71-43fb-a3cd-73b40ec4a575,63.57374952196626,1.2609312316660082,0.7983440990609529,5.544313031617626,4.355836349625323,58.33949352155289,2.17957606049302,3.559448617349969,-2.8960856682581286,4.355836349625323,0.4083477204429797,,,,,,,,,,,-24.711168578372963,32.92652480944971,24.206768456217702,-2.540203649224792,1.2679775441376882,2.450709999379386,-86.4175362946988,86.14655580894203,-16.49477621733548,-6.440239722500711,0.16029234557540972,0.5334190855168831,-0.08822383206561546,0.8412375613713349,,,,1,1.0,20.386822469553955,high,low,,,37.6656734979279,Caroline Patterson,,Georgia tech,2022-11
7,10/11/2024,2:32:54 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,0,,,InPlay,,GroundBall,Out,1,0,,65.56016067108406,5.561811397243155,-0.29897817321046083,1137.4896774291992,15.278913880442044,6:30,1.29218595664823,0.8894726656873865,5.4288634330709975,-39.9217877187863,-9.68849412807025,-3.0104257760976245,1.8213005137199643,-0.03598088276976444,60.04341118718629,-5.391883582674355,-2.299634286671653,0.3957439216802923,52.504721459325395,-14.19473972201187,-24.671823670906036,1789.2438964843748,,,,8.04075900004586,,-21.1362173751762,0.08953664634958003,2.891564806552342,-12.944589730470936,-1.4361047752502405,50.0,0.05959370173859041,2.092573574222792,-97.56125600394122,14.989462643605831,2.7162669655162865,18.976050876307163,-44.33388822678168,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,7dbfe171-c069-4f81-8719-c7c9f4f600e2,65.5979854037328,1.2841559030656686,0.8897795721407993,5.693915940811778,-0.30416872387594673,60.048089525567065,1.827044595176322,-0.03624139571479228,-5.270268374314635,-2.3051476409626592,0.3957236647633854,-2.9671036288830366,-11.330530856935553,-19.525220773104024,,1072.0777213349747,-380.1738098228123,94.24944618028888,0.9091814901367151,-0.3342217669016829,0.24836430605443144,-21.247375255170823,46.25501090232873,-12.87512278437568,-0.29422080129612377,1.4914105947358895,1.6770271913415558,-2.8993888854362715,7.499823290440056,0.045889856097988214,-0.1482063611559354,-0.01594477640108849,-0.7929360015286888,-0.4158145281044071,0.4453658896873497,,,1.0,1,1.0,25.253171049803328,high,high,,,37.571137942929006,Caroline Patterson,,Georgia tech,2022-11
8,10/11/2024,2:33:25 PM,4,1,Kinsey Norton,nortoki10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,0,,,InPlay,,Popup,Out,1,0,,58.60052985036383,5.205176135450681,1.758944273675499,1260.3052583582262,99.24237773644037,9:15,1.4283044565029652,0.9198754363749768,5.999999999999997,-31.98948383466847,2.837318931748875,-7.391960271617665,3.011145771541296,-0.2411318498975477,54.867551958278064,-2.2139135485100394,-1.972436365419214,0.4247450493664956,49.17892712624728,65.65732370482971,-11.651209584186343,2554.2176795372598,,,,87.08038647669136,,-19.549003350318948,4.072921250602275,8.667621287225295,0.92775544752535,-0.22065191307733517,50.000000000000014,-0.35193000491910886,-1.1526565223536869,-89.54963340462359,14.870638823855124,6.8554685210845925,16.061578910062533,-31.440261381022847,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,713f49fb-4479-4c2e-ac27-aadd9c231830,58.684771917791075,1.4238603587847183,0.9199855923134824,5.281498484372318,1.7569020149493648,54.931766319489306,3.014725087834972,-0.2410716449928908,-2.1358724221262864,-1.971049831672542,0.4246517618237003,-7.384032393328193,1.4122756784642172,-51.82498571414086,,778.9513652462192,-990.7593627245952,61.806563138595735,-0.09926830013255111,-0.7861265008250756,0.6100417438907897,-4.093839850896088,19.853528680089013,44.80674890586059,0.257614388836674,1.6551288807238012,3.526591830254652,-29.13822499344351,82.06069432536746,-10.02457368895407,-13.403424298215894,0.22497655052445387,0.9316501783222884,-0.26346255373802735,0.2502307495290811,,,1.0,0,1.0,20.365931571898614,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
9,10/11/2024,2:34:03 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,0,0,,,StrikeCalled,,,,,,,67.1028543537087,6.795155018512608,-2.7769771209813077,1016.6281467013889,6.921048619332656,6:15,1.2362244690040716,1.0324631648036149,5.781441552479246,-37.55961331304044,-8.136880564767758,-1.15013715089888,1.7379131169790827,0.7557700210498545,60.25733289378241,-5.387471375589633,-0.403805595984372,0.38145019196623664,,,,,,,,,,,,0.0771212227153986,-11.457896884358155,-1.6438168540896672,49.99999999999997,-0.6326856275569321,4.724790133509724,-100.15567091053524,17.27286671341969,0.07651446109332781,19.68341493574399,-43.54179992114265,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,739595ef-181c-49e2-aa8c-8b3f54cb79f3,67.15958342547246,1.229451978250307,1.0341113810657512,6.908705868683673,-2.8051866697314227,60.27273791069799,1.7430669303761372,0.7546883729197819,-5.277043398359647,-0.4270508721036196,0.38141375581761017,-0.9768285361060827,-9.658018933863415,-33.48456470337161,,847.9029266169974,-560.8862769758515,83.40344789470494,0.8279569869177049,-0.5517123235233412,0.10050243721737015,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.218559823520756,Caroline Patterson,,Georgia tech,2022-11
10,10/11/2024,2:34:24 PM,5,2,Kinsey Norton,nortoki10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,0,1,,,InPlay,,FlyBall,Out,1,0,,66.548492151762,6.759985428837451,-0.3659720845803079,1004.7295464409723,5.32490510424336,6:15,1.309327376276415,0.8621197969423892,5.772514087928101,-37.06901246529866,-7.5790083950444185,-0.690816467870759,2.68119904967247,0.7180274775348221,60.135415885310785,-4.245740361743592,0.9251581159544005,0.3842161278492682,50.02877038623376,67.07675792669244,-6.416776228121618,2638.3713507401326,,,,80.38929596639035,,-2.158510493523843,4.15284705765621,0.5175675578731129,-10.902602724258946,-0.9383733418916668,49.999999999999986,-0.5477672205124209,0.5532299287219054,-99.44235444955488,17.062149879049443,0.5063640793461825,19.359192363701716,-42.84065012339306,Georgia Tech,Georgia Tech,,,,7dd40212-19f0-4665-a051-abdb49037838,931feacf-fcaf-4b03-ad28-c92cbb443d2b,66.60726227282564,1.3026071693456123,0.8640665930383536,6.871799747237268,-0.39906153986472764,60.15702416695652,2.6862251572642073,0.7167034736296715,-4.137261946490647,0.896581037950052,0.38417541715840225,-0.4768243622772541,-9.063850140523385,-39.59582509569974,,774.2040810186635,-640.3823095819627,77.05596832113744,0.7672342965544133,-0.6373678487413578,0.07151055573457642,-2.177763069168053,19.36401019516076,46.077872385069796,-0.6193021414592476,1.1235070414354644,2.487461689728991,-3.0277988697370404,80.33225591240621,8.037123966823737,-13.375926149615445,0.21296735254389532,0.9425469858431318,0.27136870750453623,-0.19484405062855906,,,1.0,1,1.0,18.900989752982593,high,high,,,37.2274872880719,Caroline Patterson,,Georgia tech,2022-11
