PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,11/12/2024,10:18:56 AM,1,1,Kinsey Norton,nortoki10,,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,0,0,0,,,InPlay,,,,,,,62.513233704575384,6.352313424209572,-0.17552610223540216,808.5096359252929,1.4885320375247333,6:00,1.6709937385066174,0.8021794202660706,5.999999999999997,-40.41761095553261,-8.899226549479973,-0.26121619233325194,2.7488701916597504,-0.11569164268095446,57.884548764683636,-4.975887739427363,-1.686057616847715,0.4061077091627354,52.016655383070955,-21.16853809466147,19.694819945188325,,-37.54196144147519,-103.39536319863699,12.778425041019904,8.375894471618999,,16.269018269757485,0.10299129520230166,0.2490626802945881,-12.686109271276901,-0.8393460819300455,49.99999999999997,-0.18484657881115457,0.24882157692916831,-93.55109046310048,16.21916202519048,0.21546171937147526,17.248165956452652,-43.148680199027766,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,3fc3adbc-ed05-4dab-84e3-487f531d7c17,62.550395649903244,1.663790968610871,0.8020781461402927,6.4780869524118,-0.17372885834521157,57.890720253596605,2.754359238451095,-0.11567672274403264,-4.858251580715049,-1.6857351133553362,0.40608548269000616,-0.26338220000192913,-10.49050823219499,0.5024613895765987,,808.4785465099897,7.090219823397563,99.99615472544522,0.9996241045953368,0.008769493285362287,0.025975863787161536,16.347245583503888,45.669095790283336,-18.7838677798717,0.01630196504487674,1.2030351664066807,2.8515090186015435,2.3464873147454273,8.040497837910069,,,,,,,,,1.0,0,,25.279996234547717,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,11/12/2024,10:19:17 AM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,0,0,,,BallCalled,,,,,,,61.93354005385839,4.258933176195348,3.313532430662283,,,,1.669727989957502,1.0543722404076052,6.353715048580364,,,,2.0303619788819347,1.1906217033176767,58.436151661724296,-4.8086416079842955,0.581129428927291,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,262f446d-2675-467e-ab8a-769548fd3cc4,62.01957333936195,1.6662331642782857,1.0543722404076188,4.321494342024378,3.3135324306622675,58.49953971498691,2.0333754742164927,1.1906217033176767,-4.741351152755818,0.5811294289272875,0.39599387105376105,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.64628632741964,Sara beth Allen,allensa10,Georgia tech,2022-11
3,11/12/2024,10:19:39 AM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,1,0,,,Foul,,,,,,,60.67923366356856,7.409695647781882,2.828204917003454,,,,1.6589903697735895,1.0073278872281641,6.210757774551195,,,,3.0352220038786193,0.5780218521362496,57.34030949590194,-3.6678695667015444,-1.0973103147865304,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,af7a809f-30b5-4e0d-ad4e-d763386be314,60.77382111640877,1.6551036029569774,1.0073278872281715,7.47605634718191,2.828204917003493,57.40452530621051,3.0384030582401023,0.5780218521362491,-3.5984372531446622,-1.0973103147865306,0.40458994681316407,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.78924360144881,Sara beth Allen,allensa10,Georgia tech,2022-11
4,11/12/2024,10:19:51 AM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,1,1,,,BallCalled,,,,,,,61.84638529130822,5.771796390160409,2.8807520577757844,,,,1.6944184953279242,0.7416299170875464,6.454623807580897,,,,3.0741400645334065,1.5368523513500894,58.198720926524125,-2.978087504844192,1.2418133713509059,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,a4fe9f70-81ac-43ea-b3a4-bbb828334c4d,61.935646130896934,1.6909316469156204,0.7416299170875662,5.834090196550156,2.880752057775649,58.26436383175558,3.0771393566301986,1.5368523513500896,-2.911795744866023,1.2418133713508996,0.39573061334976634,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.545377568419106,Sara beth Allen,allensa10,Georgia tech,2022-11
5,11/12/2024,10:20:04 AM,2,4,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,2,1,,,Foul,,,,,,,55.951025155706326,7.575767014663888,0.23572090118219496,847.2883315313431,11.093975979114381,6:15,1.6377583201394799,0.6594082457722924,5.8782862955703585,-47.25667285977445,-6.434608327178694,-1.641671095200233,2.5700771174835464,0.8777302362881545,51.114350091639814,-6.253431810342363,0.38902364349761737,0.45651185383322623,,,,,,,,,,,,2.1293699172597207,-10.289584391100513,-0.589200289184232,50.0,-0.5321224716839562,-0.5639507926919034,-83.48849621174172,16.954200428965883,1.4673683777144886,13.720535536820492,-39.26469674549206,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,b448fe76-41d5-40f1-8bf0-dd1f15e22582,55.994387424912944,1.63026948045672,0.6561271794397923,7.705856539118645,0.29403210015051945,51.119635307827224,2.575842098116669,0.8801853901191415,-6.129596846203541,0.44218487967883036,0.4564787257953906,-2.034839335172176,-8.321170097487009,41.88776004768563,,630.7673504555365,565.7119994736453,74.44541922529744,0.7305425024176351,0.6676735397160586,0.1432469773656962,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.121715080429645,Sara beth Allen,allensa10,Georgia tech,2022-11
6,11/12/2024,10:20:16 AM,2,5,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,2,2,,,Foul,,,,,,,60.94538117635779,6.553153827974584,3.6245638568291385,772.0614318847655,11.902565840218209,6:30,1.6463023498451657,0.5750942074625466,6.547628595539353,-34.04143762199479,-2.8639783973133603,-0.8054599196824598,2.8134613495250025,0.38209599338308287,57.25882435297331,-4.289148356224723,-1.0226144547354343,0.4108892513014757,,,,,,,,,,,,2.0622876780915407,-6.626986420722959,0.29054309730541383,50.00000000000005,-0.3191899935833471,-5.868987572721958,-91.08846786279592,15.871619044628133,1.691545134760283,16.339802848769562,-37.609686309810556,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,7cbe71e1-725b-43a0-ad98-3f3261e29969,61.011033088010045,1.6411150823922032,0.5772535008061961,6.646731079523762,3.5848890935229227,57.30028183506772,2.8174904191226036,0.3805367693883861,-4.20044024238057,-1.0568219103739487,0.41082606993212023,-0.5565375712756746,-4.227937930697851,-63.42737540411824,,345.3676370544309,-690.5070961832278,44.733180909104,0.43771406327788803,-0.8943680744387835,0.09226129325683481,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.45237278046065,Sara beth Allen,allensa10,Georgia tech,2022-11
7,11/12/2024,10:20:28 AM,2,6,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,2,2,,,BallCalled,,,,,,,53.82943065939747,5.236707296194198,3.747433909481531,,,,1.6474014679920925,0.6973026705596274,6.6203795030019155,,,,0.8304544678505937,2.165406008529715,50.17805510711803,-8.513081055694567,2.7886964342764897,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,9dade212-7943-4d0f-b632-f626f5b00c66,53.90691006655371,1.6427214299431692,0.6973026705596207,5.31899525295123,3.7474339094815456,50.22045428165521,0.8345494968889396,2.165406008529715,-8.42471768305688,2.788696434276475,0.4632580673209093,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.37962187299809,Sara beth Allen,allensa10,Georgia tech,2022-11
8,11/12/2024,10:20:41 AM,2,7,Kinsey Norton,nortoki10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,3,2,,,InPlay,,,,,,,60.3873029799367,4.937339816694068,2.706191999266259,,,,1.639054737888805,0.5830719097794589,6.303608999292215,,,,1.7998059138484737,-0.019377732162287723,56.68467787139399,-5.837731464040972,-1.0254086421786286,,68.83403398258565,10.801287188177012,34.74032160023995,,,,,109.43898259319884,,34.18221549630471,1.2292752380395968,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,d0e61d7d-8b22-4e0e-b0a1-a81702a0c9f3,60.474230407274234,1.6352162884292065,0.5830719097794582,5.004008174727794,2.7061919992662635,56.742743817905975,1.8030660715640328,-0.019377732162288615,-5.767180761937749,-1.0254086421786326,0.40951719742675874,,,,,,,,,,,38.530663566635326,55.56175973743333,12.899730784409831,0.08946144145953314,2.1510415835958323,1.8974180610390028,61.485734398196776,90.53394599015822,,,,,,,,,,1,,38.51958042916754,high,high,,,36.696392376707784,Sara beth Allen,allensa10,Georgia tech,2022-11
9,11/12/2024,10:21:12 AM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,0,0,,,StrikeSwinging,,,,,,,57.14022202064099,6.460382484760417,3.0540714632916073,966.1332397460938,170.1975316378767,11:45,1.8407695373453385,1.0730097375493428,6.7467390030347705,-25.100695482975024,10.243092688971746,-1.1885355001445261,3.9746687315635283,0.3405333415923582,53.28597845642441,-0.9203782182195207,-1.5527456189342281,0.435895912940687,,,,,,,,,,,,2.508884825407361,9.645859657102418,-0.32606409687749555,50.000000000000014,-0.030500309948976793,-4.731448521078781,-85.57432205692766,13.538756658878082,1.8090428225985296,14.846187263021964,-25.218858576926646,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,1ecc934e-83c0-431a-9250-cfe20620634f,57.250934899123344,1.8396559825679661,1.0740747878726546,6.480293247383788,3.03361889948072,53.37935442241159,3.975992175045835,0.33985543264783347,-0.8900166916054635,-1.5676290922441751,0.435755381214222,-1.0803472347949432,9.102535361986828,-37.38192111788847,,767.6954878263077,-586.5637858864205,79.46062263917793,-0.7830054242528415,-0.6071251477079636,0.13528326064673082,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.25326237296523,Sara beth Allen,allensa10,Georgia tech,2022-11
10,11/12/2024,10:21:30 AM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,61.09377160479374,6.092461334923995,3.0788124015560316,,,,1.490323440121759,0.8250981390648578,5.87485633869967,,,,1.8382681093645354,1.1218662868360072,56.76491786283162,-5.6803594104182835,0.26788714676447606,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,c00ad808-f15f-4ac8-90fe-56e0e481cb09,a26f804f-c723-4564-9c6e-ec84b04841a2,61.187933231348964,1.4862761501277755,0.8250981390648695,6.159885783733735,3.078812401555968,56.8249554241058,1.841610155986678,1.121866286836007,-5.608249749683864,0.2678871467644748,0.4135244441926744,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.12514503730033,Sara beth Allen,allensa10,Georgia tech,2022-11
