PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,11/12/2024,12:05:53 PM,1,1,Tymber Harris,,Right,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,59.692016729732735,4.059677343629176,0.7601940146475582,,,,1.7823499975203654,0.2328104547900991,6.785315763027838,,,,2.084274134761373,-0.08872373299457166,57.84659007725923,-4.255023550079128,-0.5982633175962135,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,b2e93600-b008-481c-8320-5948ee3297f0,59.773131468206394,1.7786196118285655,0.23281045479010015,4.125816928829178,0.7601940146475388,57.90793683384349,2.0872551212089556,-0.08872373299457192,-4.189044195039686,-0.5982633175962176,0.3950374869722846,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.21468561297216,Sara beth Allen,allensa10,Georgia tech,2022-11
2,11/12/2024,12:06:10 PM,1,2,Tymber Harris,,Right,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,55.06774025364921,8.832066190949988,-0.3805098590131417,1047.5447031656904,67.62830672083722,8:15,1.6346262499323254,0.2362856767290754,5.995792654675743,-38.44002665904524,0.0016287774038659109,-3.809640781504363,3.862067772244384,-0.9047111512703566,52.254549173776084,-2.3295439510980818,-2.016014731494518,0.4639090436756522,,,,,,,,,,,,4.356517097158848,-3.2039668477103773,-0.2841551647600965,49.99999999999997,-0.8007425867147328,0.06580912647471196,-81.95010975411492,17.911952090547942,2.888953489123645,13.33999074543375,-34.298708114200394,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,5d9eec4e-631b-4b9a-836a-c25c9a027511,55.14910980997319,1.629084456846729,0.23859382912092653,8.92917261164139,-0.4226620181493519,52.30814221231413,3.866616649877104,-0.9062434204136144,-2.230727925896913,-2.0489091360604976,0.46381689065695275,-3.563433844705948,-1.622803663778295,-66.7429682041949,,413.6299453133393,-962.4241130970162,39.48566052249088,0.15028777902340293,-0.9187427612287676,0.3651374017626136,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.00420872132426,Sara beth Allen,allensa10,Georgia tech,2022-11
3,11/12/2024,12:06:29 PM,1,3,Tymber Harris,,Right,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,1,1,,,StrikeSwinging,,,,,,,60.67332434390041,5.960032640523555,0.15750759420392396,,,,1.6766105789207129,0.15645106031077438,5.982766547809584,,,,3.139759700859137,-0.1265543470632823,56.99257657157762,-2.2651461175028467,-0.3866870384655497,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,4eff12c3-d5db-469c-94f5-251dcdf21957,60.76414244568607,1.672765922773781,0.15645106031077413,6.026626728153205,0.15750759420393468,57.060126631590585,3.14299366871017,-0.12655434706328236,-2.194335924600293,-0.3866870384655489,0.40897959012091956,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.01723482819042,Sara beth Allen,allensa10,Georgia tech,2022-11
4,11/12/2024,12:06:47 PM,1,4,Tymber Harris,,Right,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,57.562313610713964,9.452781410766475,-0.7495625005658937,1266.5715351720012,97.71291410170224,9:15,1.3225718019190982,0.1589738610678012,3.779160010188517,-40.1447122789144,2.7196168463120003,-4.48391531032966,4.5289036403268765,-0.25788606247968726,52.36118140865227,-1.0681249118633693,-1.2145109103159042,0.4736601236767597,,,,,,,,,,,,4.408377687296081,-0.37284448904705936,-0.2726300789876731,50.00000000000002,-0.7181332722116812,0.6863013643789694,-85.1405224941612,18.01815736682225,3.1493180121722317,14.60271961754877,-32.4404074047683,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,ffc3e09e-b174-4da1-817f-4956da53f1eb,57.68018919556882,1.3164572041745473,0.16182447742125475,9.540790967081215,-0.7927818732828437,52.43765047028188,4.53357100966453,-0.2596004010517281,-0.9706858298031805,-1.2497052428932407,0.4735192278633254,-4.197494820183028,0.8758272255099173,-67.78093786354053,,478.952494108274,-1172.5220518589078,37.81487905009897,-0.05075117646449755,-0.9257448310644993,0.37472766890747583,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,39.22084136581149,Sara beth Allen,allensa10,Georgia tech,2022-11
5,11/12/2024,12:07:08 PM,1,5,Tymber Harris,,Right,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,2,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,0,0,,59.73798285694828,5.9545707675866595,1.888915751068761,838.951180594308,101.63155997588846,9:30,1.8222926885578716,0.06546734018787102,7.211770901334336,-28.186332988111772,1.9796539110018045,-3.2677523544385294,3.3428339544991297,-0.2080351610260365,57.01079759935429,-1.986143009585203,-0.9466179069745833,0.40995876592302405,,,,,,,,,,,,4.91633317439276,0.08941161080257318,0.44695170714432275,49.99999999999995,-0.054542609142883294,-3.5002940849202666,-89.64866841485178,14.251968761391637,3.904443069068479,15.875360912940703,-32.10304086228072,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,673d7133-f104-4224-86f3-f1b41a2829d3,59.821982698413535,1.8187375807333162,0.06666128543528715,6.019711964047213,1.866407398327494,57.07657754978313,3.345804969956297,-0.20879521355001038,-1.9197986870158796,-0.9633419626132663,0.4098705368397109,-3.144054568707175,0.8147534398533136,-67.78279419874008,,317.2232111029082,-776.6649971243348,37.81187969461932,-0.07623535354819405,-0.9257570822823683,0.3703538787071338,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.78823047466567,Sara beth Allen,allensa10,Georgia tech,2022-11
6,11/12/2024,12:07:29 PM,2,1,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,0,,,Foul,,,,,,,55.622562086673575,5.500410900946021,0.46960195416141753,,,,1.5791833182035588,0.19460072040694104,6.366383064833745,,,,2.224032990579616,0.27669744293022264,51.95717037124756,-4.310972334838488,-0.19874805617461072,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,24b4d72d-48e0-4440-b0d3-20e1ab921b60,55.70261017285684,1.5749733922360731,0.19460072040694057,5.576955982763868,0.4696019541614079,52.012970007496136,2.2278643507989733,0.2766974429302234,-4.227387910998573,-0.19874805617460475,0.4448947008990707,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.63361831116626,Sara beth Allen,allensa10,Georgia tech,2022-11
7,11/12/2024,12:07:48 PM,2,2,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,1,,,InPlay,,,,,,,59.17109498210376,5.494171054441372,2.4210873776568227,1067.774755859375,155.97153498157496,11:15,1.769401218615968,-0.005520118486788119,6.922133765815343,-27.73303341714547,3.7153663139104474,-0.7960341906236265,2.9938353445666905,0.1886463357286661,56.28896165992216,-2.2702167306893553,0.06862414725026347,0.41740649871555835,53.539422635330475,55.99761754534906,28.897582240571147,1598.68701171875,37.99790796221155,103.22867329315251,35.64591044739367,134.11543847227762,,18.85328433250094,3.490672426347533,1.9415866031085764,2.241834563659312,0.6049025956336004,50.00000000000002,0.06345855420986944,-3.8896025499258773,-88.7991879011562,13.14762819163186,1.5117307672178846,15.663605104076762,-30.428543987913244,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,9d4d9b75-d31b-4540-bf8b-f26b7ada9c4a,59.26214267366361,1.7664332652601524,-0.0032136130384462546,5.548066868144827,2.3778745427289216,56.362185738155404,2.996398533266169,0.18701771085916355,-2.212969083548774,0.032873933717838665,0.4173031758242967,-0.5428137468568887,2.5682476653141864,-75.68409419481226,,264.0265271669591,-1034.6172829615323,24.726799890906126,-0.22584056387030554,-0.9689471279257236,0.10068516770226874,14.468711976953047,26.212640808216687,44.3849480309702,-0.07494358076564182,1.581740934509229,3.2954873967006777,43.33885772886884,126.9200309146202,-21.782168208802826,7.606932751849658,-0.3062273221166478,-0.6534120173288581,0.024755577696704792,0.7565975792871231,,,1.0,1,1.0,24.16706343408986,high,high,,,36.07786761018466,Sara beth Allen,allensa10,Georgia tech,2022-11
8,11/12/2024,12:08:06 PM,3,1,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,54.3280174079816,5.143767576404735,0.8626094776613731,1048.320256551107,107.89185848907091,9:30,1.7371460365604598,0.2509166573067525,7.4320210783132215,-32.49355631840577,2.2352086594047478,-2.3905088705844864,1.9251783499334811,-0.2575788601240348,52.997394473383885,-5.131442548241276,-1.1662874298015893,0.4470293150374957,,,,,,,,,,,,3.2905046557442854,0.8421399062787036,-0.001961648142396686,49.99999999999997,-0.05070279542717739,-1.5837630328261572,-81.72042742536948,12.809850258231034,2.17081628853182,13.220995746981778,-31.618471880744035,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,fd0481ec-17b9-440c-8aa6-3e23edf10e20,54.40269672915759,1.7332612593541457,0.2532544139793274,5.218069940415055,0.8167587063655161,53.05155717592037,1.9284538922483991,-0.25913207889438034,-5.057398715590088,-1.2011001102731145,0.44693570790238335,-2.138412559967083,0.906582996367346,-77.32257897644811,,230.0661868525962,-1022.763369486063,21.94617393061699,-0.0674233420883995,-0.9756211072853594,0.20884814569662796,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.56798029768678,Sara beth Allen,allensa10,Georgia tech,2022-11
9,11/12/2024,12:08:26 PM,3,2,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,61.6047667458394,4.1265471041646515,2.299639329874437,2188.9512532552085,155.2483157354498,11:15,2.2742483145365564,-0.3864441092650075,5.999999999999997,-18.342902396144304,14.310399000667502,-5.903312348662398,3.314959606270151,0.5505631690033064,56.5970444721724,-0.9946399729589986,0.6492650382315632,0.4112776136081956,,,,,,,,,,,,7.711867597372158,15.246465845207187,0.9675008884606497,50.00000000000001,1.1522451628570383,-4.542723164002259,-92.49043175166706,9.252605285655715,6.505598258668613,17.155520128758365,-19.31239442905348,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,7ae4953e-d42c-4b7c-85e9-36d49122e310,61.72575022111025,2.274959749634895,-0.38776675247946313,4.112465625726322,2.3232689254261403,56.69467872163396,3.3148851342980934,0.5516249245426533,-0.9951535680240162,0.6722402047034445,0.41115300592566134,-6.051087365250891,13.464707521391356,-19.158331431793858,,2067.716820663874,-718.3695000981247,94.46152889832308,-0.8578343009190186,-0.3281797614404757,0.3954976059948422,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
10,11/12/2024,12:08:46 PM,3,3,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,1,1,,,BallCalled,,,,,,,58.80859394561685,7.027701110161321,-0.250594055853202,1283.5765756460337,136.0075534679171,10:30,1.78816410375637,0.2698648666248073,6.909390032176537,-26.617542259343196,4.538751559440648,-2.4268381909865573,3.588376850809992,-1.05421869198119,56.57373560075778,-1.7176609261296611,-2.1763848866299447,0.42118476669132277,,,,,,,,,,,,2.7452084754244805,2.9459730796843346,-0.30288378451008985,50.0,-0.2856229161577881,0.037935162964740095,-88.09744240035633,15.344631217079925,2.1009394638218826,15.570413464049603,-29.919462672884528,Georgia Tech,Georgia Tech,,,,41022294-9b64-442a-bb28-f679cac36ecf,760d9d1d-f384-4dba-82fb-21b5d25cd2f0,58.9053843551775,1.7854781677152605,0.2717204588368866,7.077274733104958,-0.2862815602163012,56.650386519333416,3.590770978722602,-1.055402753790587,-1.6636209946076708,-2.2025454573358565,0.4210770479593552,-2.235329346771441,3.3978457471773575,-70.19769581455563,,434.8446142147326,-1207.675033705524,33.87757477545678,-0.24372590131381383,-0.9408671493538997,0.23530127984232382,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.09061134382347,Sara beth Allen,allensa10,Georgia tech,2022-11
