PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,10/15/24,2:28:18 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,1,0,0,Changeup,,StrikeCalled,,,,,,,51.28293884195886,7.6221818988131815,1.8105169019620568,924.8243742912048,63.23763296800321,8:00,1.7225722603434486,0.3028992477728104,5.493063958029655,-48.56971218,-1.122386789,-6.108442012,2.388928212538219,-0.080448209,47.94160076,-6.712117007,-0.587021601,0.5039879892419639,,,,,,,,,,,,7.844688914570023,-3.832356926,0.14905768231103397,50.00000000000001,-0.400143806,-3.104921315,-76.42080049,15.668908253042275,4.527870790841902,11.523313147224032,-34.38604514,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,3c2c1747-8ba5-4c74-a016-e2bbeeb6d8cf,51.34874639435061,1.7161433763474778,0.29672908717508545,7.730029472704822,1.9177869639043892,47.968687625972976,2.394106509350233,-0.076018938,-6.602983502,-0.493257083,0.5039092203304761,-6.795298771,-3.069950599,55.96589967,,517.6114487104584,766.4062313466528,55.968620972729155,0.25202176155366307,0.82870462,0.49973361410084316,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.50693741797035,Caroline Patterson,,Georgia tech,2022-11
12,10/15/24,2:28:34 PM,3,2,Jaidyn Studebaker,studeja10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,1,0,1,Riseball,,BallCalled,,,,,1,,62.43460042676019,0.41593863083762156,1.3573254432378896,,,,1.7276594806615309,0.1934343162172169,5.999999999999997,,,,-0.543292156,1.036554053477022,58.14787282464243,-8.017655485,1.357325443237899,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,ee51fae8-9b14-445c-95a3-bd52837290b3,62.51188857959393,1.7243294521691206,0.19343431621721577,0.4777138205532851,1.3573254432378892,58.20912858225588,-0.539545663,1.0365540534770197,-7.943273442,1.357325443237889,0.40434484761564393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,low,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
13,10/15/24,2:29:46 PM,3,3,Maddie Furniss,,Right,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,1,1,1,Dropball,,InPlay,,GroundBall,Out,1,0,,63.45559649244938,4.407615430589823,-1.237045797,1281.5745294744315,344.2266382099751,5:30,1.5171886204269232,0.5980872319696319,5.659400022434898,-36.57875315,-4.84018511,1.5865935074436908,1.1985654828102268,-0.118809598,58.30870854005488,-6.286912647,-1.46530207,0.40547603098135565,69.22749495416716,4.024925000447186,-17.60790032,598.8105087280272,,,,52.390692247383306,,-18.51461078,0.5338925782095463,-2.491331604,-6.898928227,-1.379346903,50.00000000000005,0.6645452742775043,3.3649855667404984,-94.63572188,11.33927985178546,-2.202071697,17.85356390005721,-38.27196709,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,e8b6b9c2-4af7-4089-9ef7-1f8158b71fe9,63.51678705303933,1.5113441582156784,0.6018923677777612,4.506601015142122,-1.302673668,58.33903411609714,1.203101981608146,-0.121564654,-6.190097284,-1.524186052,0.4054255106609834,2.0231113190448835,-6.329378944,-58.47667783,,670.0655777643994,-1092.449265,52.28455796786088,0.5031575571199313,-0.852427416,-0.142126609,-20.88975893,65.82137268326248,4.859107691186158,0.10482697621413596,1.4977745553080761,1.231387365820709,-16.63647962,49.679091979793334,-0.193853616,-3.90928476,-0.049861396,-0.301196392,-0.035641954,0.9528957889896256,,,1,1,1,39.50265887898164,high,high,,,37.340601353565106,Caroline Patterson,,Georgia tech,2022-11
14,10/15/24,2:30:14 PM,4,1,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,0,0,,,BallCalled,,,,,,,62.361260808496276,4.676770170119012,4.652132860676153,737.2767944335939,58.36352589043047,8:00,1.4699622672832673,0.5079287856525626,5.561282545329553,-30.81018639,-0.107763159,-1.735672558,2.0466776337187667,1.094926976429407,59.27999445903459,-4.436018143,1.4815606050261994,0.4125720964870393,,,,,,,,,,,,3.585877840922053,-2.278029567,0.5298622738596928,49.99999999999998,0.13421834351707482,-7.813530419,-93.20548826,12.115616220376303,3.077397157787511,17.196623296270282,-34.12905252,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,64339519-939f-4cfe-a1ff-5eeae4ac0b08,62.44323736880132,1.4657473628115714,0.5097447342770952,4.752841971006713,4.618899761399933,59.34104005649172,2.0502422568624423,1.0936452730172845,-4.359968576,1.4544015288734362,0.4124861997538606,-1.532776872,-1.395626992,-78.11047967,,151.89759608482385,-721.4597646,20.6025196,0.10806598471663427,-0.978546687,0.1754084500161708,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.438718830670446,Caroline Patterson,,Georgia tech,2022-11
15,10/15/24,2:30:33 PM,4,2,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,1,0,Changeup,,BallCalled,,,,,,,53.723443262063604,1.7914541028272368,5.050920789515346,998.0297088623046,42.64817517531271,7:30,1.6472707596007683,0.6940914425513157,5.999999999999997,-48.1161157,-5.09217275,-6.355552643,-1.245128467,3.309469136493391,50.38395136,-11.48749764,3.2822717458328743,0.47209198471865865,,,,,,,,,,,,9.222516600644367,-6.586884251,0.5184228186879213,50,0.7582016850724198,-7.899109958,-80.58079283,8.412864996975403,5.9046835089783585,13.03276210376016,-36.39127884,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,80633966-7f05-4feb-9b87-3c2b9250a940,53.75000679393066,1.6400293351114692,0.695168198,1.9230497509823794,5.031283511202594,50.37787135377645,-1.23813152,3.3084845778101006,-11.35349334,3.2626515498887105,0.47205923381881504,-6.232801717,-7.016659992,-46.908759,,681.8161096,-728.8278894,68.31621379226581,0.5024846755072235,-0.730266728,0.46283869498072144,,,,,,,,,,,,,,,,,1,0,,,high,medium,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
16,10/15/24,2:30:52 PM,4,3,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,2,0,,,BallCalled,,,,,,,64.79445589061956,4.229505982341194,3.4830579844694856,,,,1.3289144562356798,0.6799552301772578,3.5549330024366887,,,,1.4059901006827504,2.1776474398301198,59.713220398998914,-5.369876433,2.074201692108694,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,d08a06d2-8010-42a4-835f-a3a7295bdd76,64.90522799997618,1.324060401498867,0.67995523,4.300207092255703,3.483057984469621,59.78660653343501,1.4095895478079439,2.177647439830118,-5.29594487,2.0742016921086917,0.4192097583485418,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,39.445068373563316,Caroline Patterson,,Georgia tech,2022-11
17,10/15/24,2:31:11 PM,4,4,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,3,0,Fastball,,StrikeCalled,,,,,,,64.83618232710435,6.225478958514525,1.6905472109014377,,,,1.1146997359949395,0.6347296515153119,1.9349022956272972,,,,2.3462531482962365,0.9063863597096729,59.89653183447727,-3.965568775,1.1181582807856096,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,be1b5d07-1b8b-48d7-af4f-a921384bfb27,64.96298587260702,1.1091274699049658,0.6347296515152967,6.302016023222922,1.6905472109015187,59.98170587353481,2.3503808828282153,0.9063863597096726,-3.884613685,1.118158280785614,0.4382988526848522,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,41.065099080372704,Caroline Patterson,,Georgia tech,2022-11
18,10/15/24,2:31:32 PM,4,5,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,3,1,Fastball,,Foul,,,,,,,63.889091298199915,6.306464733191948,-0.396022844,1217.5795389811199,11.181879393362218,6:15,1.5927982683209703,0.9408915381549662,5.925752732379133,-35.24190268,-4.976859357,-0.982047277,2.9502503252042027,0.2154583435204945,59.063021714939815,-3.591093345,-0.430741818,0.39819242308736325,,,,,,,,,,,,0.9734509965299585,-7.996097284,-1.020816846,50,-0.186630855,0.5232886828105695,-95.60187938,15.68945455557306,0.8794532796963832,18.012033926612865,-39.39803313,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,844089c7-7692-4752-b70f-94363239b5a0,63.95486378227285,1.5869569799378969,0.9435486563344909,6.407211097299745,-0.442944531,59.09950706693233,2.9548689028593014,0.21354086849158588,-3.491458307,-0.47189865,0.39813784,-0.675871894,-6.402045789,-58.85240954,,629.7861578441018,-1042.050541,51.72443669438728,0.5074252769541897,-0.855837756,0.10030614858088992,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07424864362087,Caroline Patterson,,Georgia tech,2022-11
19,10/15/24,2:31:54 PM,4,6,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,3,2,Changeup,,Foul,,,,,,,56.96171502699995,3.2978198619409227,1.4846438364075625,,,,2.384670206663252,0.8094719509236815,5.999999999999997,,,,1.3909240334315423,1.731710998865815,52.843058333127736,-6.878868413,1.4846438364075007,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,3b1a5492-d3e4-466b-9e0e-9357f66a22b2,57.04378111562176,2.3801811732285234,0.8094719509236874,3.3771331684561354,1.4846438364075276,52.89484261875931,1.394754054727191,1.731710998865818,-6.796197535,1.4846438364075276,0.4438763008170734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
20,10/15/24,2:32:15 PM,4,7,Maddie Furniss,,Right,Georgia tech,Addison Leschber,,,Georgia tech,,1,Top,2,3,2,Fastball,,Foul,,,,,,,63.50771402313931,5.428357320695029,3.2015111327918353,,,,1.4835535725282085,0.6109786365920624,5.066294214072211,,,,2.3357049046472507,1.3450994019915394,60.34257359,-3.908339198,1.7079421981419611,,51.40790015701936,31.558641187074098,-58.61442979,,-93.89408728,57.30532586898173,14.317765268737732,132.3295656356314,,-58.60534334,2.3820035549524716,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2f43d154-7aef-41a1-aaf7-e8057b7979e7,5bbca47f-00cd-4ade-ad5f-1930111bad66,63.60912544731651,1.4793754102780268,0.6109786365920677,5.4946424917186425,3.201511132791807,60.413858013238446,2.3388059814154727,1.345099401991542,-3.841950491,1.7079421981419731,0.3965750787805349,,,,,,,,,,,-37.39547635,22.813371243675324,26.905401675532076,-1.498861816,1.121968897303147,2.4085452198549375,-112.9564355,68.93444438311327,,,,,,,,,,1,,20.460027386811404,high,high,,,37.93370716192779,Caroline Patterson,,Georgia tech,2022-11
