PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,09/06/2024,11:38:33 AM,1,1,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,61.42545738049525,2.6270831798056977,-1.9160030958642313,795.5919616699217,3.190579409789842,6:00,1.7456621415845905,-0.21503298187690442,5.999999999999997,-35.389393250270714,-2.664367641485711,0.1453953159413401,0.43014393239117266,-1.3932871829753262,57.00779110240163,-7.227797944888481,-1.8753712511274792,0.41172905925941505,,,,,,,,,,,,-0.8496755713788482,-4.045041187406158,-0.2213097651958171,49.99999999999997,0.7950945540607786,3.110941813036326,-92.38497960981822,9.202802694620194,-0.7151975549450079,17.106077866506237,-35.57888275331113,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,6dda8da7-6253-4778-bc8a-7989a1ba8898,61.488194187222206,1.7410290106008748,-0.21738725512466012,2.712672335567906,-1.8720170438532033,57.04907563962734,0.43511930285439565,-1.391014283066994,-7.129994866661499,-1.8303749157131628,0.4116622008049115,-0.1272456048507688,-4.06852890681624,69.15042733422325,,283.1636192724289,743.49508014131,35.59156362993885,0.3553639417488107,0.9345180896256644,0.01980931768502983,,,,,,,,,,,,,,,,,1.0,0,,,high,medium,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,09/06/2024,11:38:49 AM,1,2,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,1,1,,,StrikeCalled,,,,,,,61.24774962506655,4.133418218431881,0.5836111381908434,969.1293487548829,337.6286520499246,5:15,1.7147574900855729,-0.11777760344761684,5.999999999999997,-33.227655004633334,-0.26533911454236403,0.7466935534974868,1.517426423550222,0.306908964314653,56.573523420429936,-5.137443284439462,0.7924038405387062,0.4132190938190819,,,,,,,,,,,,-0.6669291367532211,-1.7663517048349757,0.24272897597521245,50.000000000000014,0.442806690341858,-0.8328147633759568,-92.00277780528923,11.292762372196277,-0.5573035693409308,16.839640400211266,-33.6500596379948,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,983ce7e6-2714-4b54-bf5e-99b5587c8b2e,61.325234729112566,1.7107863781686738,-0.1201892160473998,4.2067222921316905,0.6291695495370639,56.63247891236065,1.521905526835199,0.3092780511792243,-5.048590357033548,0.8391401975174221,0.41313865022638807,0.4644972900836596,-1.5907150628142308,80.78391118250163,,155.21416672385118,956.619180795725,16.01583595866404,0.14810427782441615,0.9870913330865165,-0.06095755109575649,,,,,,,,,,,,,,,,,1.0,0,,,high,medium,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
3,09/06/2024,11:39:11 AM,1,3,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,59.13879191678246,4.801517015205803,-2.032582966845521,978.3498971121652,160.48888150295966,11:15,1.7410290605392318,-0.14942415802711806,5.999999999999997,-30.643686409850236,4.832148923100274,-1.5085042452848523,2.1782350574707285,-1.5379908916741714,54.46190543450636,-3.7473064863464876,-2.453906652015112,0.4286845559397311,,,,,,,,,,,,1.042872422998918,3.941048673099862,-0.2968643383823189,49.99999999999997,0.341949801428834,2.945333368416225,-88.71438852673244,11.583472982968129,0.8097358751711359,15.73308918917945,-29.114031480211164,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,1f01be4a-f567-4f6e-9d55-ec663742a05e,59.23575016678967,1.738511221282089,-0.1522642621791215,4.8472414976137355,-1.9793855346353324,54.543579751515566,2.1813687771569885,-1.5352386484257898,-3.6836720885234824,-2.398950879976044,0.4285699847586569,-1.838339303669633,3.570136673172052,69.10429192452479,,348.9461095558645,914.0049965975081,35.666800863971346,-0.33618695338809734,0.9342311981586685,0.11912346854691551,,,,,,,,,,,,,,,,,1.0,0,,,high,medium,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
4,09/06/2024,11:39:29 AM,1,4,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,2,2,,,InPlay,,LineDrive,HomeRun,0,1,,57.028058876598955,5.181605045908766,-0.8767562869560486,856.1278877258303,354.4627217180297,5:45,1.8583253698128785,-0.22972231829923037,5.999999999999997,-44.581970487213944,-6.427195325541781,0.8585763232738894,1.3703575405963866,-0.7027230825468921,52.77894577505838,-7.2351704899764755,-0.6366329142883879,0.44457595674641737,,,,,,,,,,,,-1.3128651712230393,-9.344490681584572,0.022192003556164443,49.99999999999998,0.23351681044046926,1.4205812989822708,-85.54173878708073,13.547562914001197,-0.9477968807004382,14.624230663634345,-38.9201186522465,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,9bcdd69e-b95a-4986-84ba-c4e99fea593f,57.06640641701557,1.8518545328907623,-0.23186511314603592,5.302784821090649,-0.8360084328502679,52.78663849003731,1.3770719182292177,-0.7005992004315519,-7.104016815099526,-0.5946535437686575,0.4445414963137957,0.6060329225927086,-8.158316209532755,44.54057392374172,,610.2085059332644,600.5002409896147,71.27539175883965,0.709427942439262,0.7014141807537067,-0.06877602433989428,,,,,,,,,,,,,,,,,1.0,0,,,high,medium,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
5,09/06/2024,11:41:51 AM,2,1,Makayla Coffield,coffima10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,62.58977529434837,2.4427776856654915,-0.20631661374998722,849.0357414245606,323.59824290479077,4:45,1.6927844104880179,-0.12221757965934656,5.2620927126061305,-32.71711403944354,-0.5049209970259909,1.9161920395665981,0.5923968827726677,0.36018184278259074,58.54623778492019,-6.816260368545307,1.393142039559083,0.41240840582128513,,,,,,,,,,,,-2.170338060228555,-1.6795193559724606,0.06211155087479661,49.99999999999999,0.883086527945883,0.5803041250182245,-94.0469126322361,8.353707588610028,-1.8940185510502028,17.66834788224441,-33.63973867626308,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,793297b9-6210-4ceb-9352-7262b8abf848,62.66713184544109,1.6883403538550374,-0.12424608824479559,2.521228150432109,-0.16991305979053403,58.59962074871215,0.5962267803296791,0.361686019120103,-6.734991932706127,1.4250798372399807,0.41232791156784326,1.677145647034421,-1.9040010579621554,76.52364600804583,,197.8627147128316,825.6585470658084,23.304403461372104,0.1875714568466094,0.9724661834382513,-0.13829848388714083,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.737908663393874,Sara beth Allen,allensa10,Georgia tech,2022-11
6,09/06/2024,11:42:12 AM,2,2,Makayla Coffield,coffima10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,1,1,,,BallCalled,,,,,,,61.27342667014296,4.873698860444504,3.0243208921788884,,,,1.7512227054281648,-0.23832321475642473,5.999999999999997,,,,2.4316288568100837,1.0801463926906576,57.602386614131454,-3.7957505238640796,2.430496025554465,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,31e1f658-7934-427b-9e73-9b5113c050da,61.36051516161439,1.7476764731606262,-0.23832321475642898,4.937872806518704,3.0243208921789404,57.666968380730694,2.4348045969141547,1.0801463926906605,-3.726586614733714,2.4304960255544876,0.40538924222082034,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
7,09/06/2024,11:42:31 AM,2,3,Makayla Coffield,coffima10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,2,1,,,StrikeSwinging,,,,,,,59.60118634495701,5.593343534846533,-0.006169092507128527,,,,1.7373806342067193,-0.16084292472812206,5.999999999999997,,,,2.4216339521788024,-0.1646742171165654,54.83381931588703,-3.7814934088131125,-0.006169092507133572,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,350d5fc5-b4ce-4616-8789-db0f8e4f4589,59.68703121319667,1.733744153547273,-0.16084292472812178,5.660380564413233,-0.006169092507125334,54.9016306763273,2.425838056643701,-0.16467421711656166,-3.6973090669010236,-0.006169092507125334,0.42542507954733605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,low,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
8,09/06/2024,11:42:54 AM,2,4,Makayla Coffield,coffima10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,2,2,,,Foul,,,,,,,57.54657565249971,4.3205635089443,-1.1960448848575844,937.1365676153276,349.37935507919264,5:45,1.7014844993485512,-0.19573170115121213,5.02142540250877,-46.85247371132489,-6.195759628234832,1.8548357388912111,0.711321858417872,-0.315507288752862,52.645148932554726,-8.774479411430134,0.21909713282030968,0.4527590844465176,,,,,,,,,,,,-2.352578300686654,-8.641880844074569,-0.06931213180106396,49.999999999999986,0.42096793522895104,2.0001666571761976,-86.25630683098787,11.792370424585728,-1.725222758244815,14.974420139665494,-38.51142399002548,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,0f6043e7-6cd6-4054-88f3-ab2312996498,57.58844737482478,1.6940472951595007,-0.1982292269520753,4.449064134190782,-1.1522994955299688,52.65063656208089,0.7172885923346528,-0.31355321176105583,-8.650537880366718,0.2604386964227166,0.45271782022060786,1.5437502401970935,-8.196888253809608,48.53924358746867,,620.4845923861257,702.2989512830422,66.21069050427023,0.6507643540713365,0.7494093983229554,-0.12202995195992805,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.97857597349123,Sara beth Allen,allensa10,Georgia tech,2022-11
9,09/06/2024,11:43:12 AM,2,5,Makayla Coffield,coffima10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,0,2,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,59.84039890110044,6.554139468430557,-1.0877635497351235,1179.4455004882814,204.0224003638719,12:45,1.585689914868705,-0.16527379860045102,5.346292867840796,-31.87431593940445,3.110037413932087,0.4814447707170944,3.2186295915914522,-1.0700042377755261,55.72687060373376,-2.296530006109731,-1.9484444367637421,0.43282414927635315,,,,,,,,,,,,-0.9075205292438159,1.469730575681154,-0.07318482185537721,50.0,-0.11835770637763383,1.7553487312014093,-89.4086033951949,14.354691785341105,-0.7158275297978752,15.961683099471426,-31.01476605074501,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,df490f91-e6c4-42c1-9cb3-8d8bd4178d1e,59.94304985458001,1.5821975119217762,-0.1682987676329577,6.613204690832526,-1.034673052690216,55.80288773827301,3.2218505548619785,-1.0677954027672478,-2.2272573356865055,-1.9017357984705952,0.43270787753745205,0.13597290228317035,1.7481773980118476,79.48748200306146,,215.19022162596914,1159.6485920909915,18.245033071632562,-0.166647645283589,0.983215071498349,-0.07427439329898092,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.653708508159205,Sara beth Allen,allensa10,Georgia tech,2022-11
10,09/06/2024,11:43:50 AM,3,1,Makayla Coffield,coffima10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,1,,,StrikeCalled,,,,,,,61.361925406671766,4.377049954090687,-1.8504796697571224,759.3165087018695,325.4554619919909,4:45,1.6978909661707715,-0.11208591611666159,5.999999999999997,-32.36971620231856,0.20073681612386451,0.7643148924101578,1.700405841212071,-0.9793996253221252,56.93117403454135,-5.23729541089326,-0.8202716273999889,0.4127419606268139,,,,,,,,,,,,-1.4130484065643236,-1.5139565525670353,-0.314459367041673,49.99999999999997,0.3734575132579395,3.0669351512630345,-92.09737920594262,11.651649457220545,-1.1834970412390373,16.844237710712587,-33.442062126974456,Georgia Tech,Georgia Tech,,,,fd0808db-508a-4d27-878d-4f9dacba67a5,e6fe451f-b925-40f3-85a8-8af296ab4dab,61.441974582325535,1.694001311733497,-0.11422169989025016,4.448496006761692,-1.8104202469084083,56.986846400903715,1.7039787483904574,-0.9777199090625365,-5.159997483309128,-0.7840731752730278,0.412657686706514,0.4992064037870551,-1.138554867177231,83.3942461596409,,87.349413403393,754.2755732259127,11.50368948947599,0.09475423981594751,0.9933612197045805,-0.06523129022125762,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
