PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,11/12/2024,1:01:29 PM,1,1,Maddie Furniss,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,0,0,,,InPlay,,,,,,,62.340665225690934,3.926835191782899,-2.4177630953262135,1097.1916226473722,17.013646478993973,6:30,1.9289417050139612,1.3834296684359484,5.999999999999997,-35.477144932217335,-3.6044226543748223,-1.828724476560681,1.4172614067909648,-0.2713988705849388,57.6639460537644,-5.958944835999703,-2.9282384146664495,0.4063320710071492,,,,,,,,,,,,1.2787062570583352,-5.605086081641635,-1.9140470071797837,49.999999999999964,0.6811186301301707,3.6925554615142713,-93.60670059758674,11.47133015141341,1.1051011833062205,17.547601017364794,-37.018154498417594,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,e86eceac-6475-4f70-8ca3-2556ed18456a,62.407322441470754,1.9232199123930336,1.385915533074464,4.0270137182634205,-2.4620732624578916,57.699835683201265,1.4217523233191645,-0.27317525100835205,-5.862993744500054,-2.966147221184413,0.4062755673078246,-1.5490478360683322,-5.083557645605271,-61.62128334177272,,521.4923361549937,-965.3368324782706,47.52974096691556,0.45449606269915155,-0.8798251942072305,0.13907176790843684,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
2,11/12/2024,1:02:12 PM,2,1,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,54.74225621561515,3.0504337178356367,4.544418699224335,1183.2725067138672,33.91905644424283,7:15,1.7205450236397832,0.46189928710053413,5.694253156172694,-42.59540219633546,-3.656699094268653,-3.8918667657515456,0.3559101209635963,1.5563168539633818,52.8312367425283,-8.51535094014648,0.4991575474647256,0.4674346204942256,,,,,,,,,,,,6.307051423971386,-5.988435093721735,0.5853733903253809,50.00000000000003,0.6065821377704531,-7.008794096068129,-82.03165067211191,9.939488193963884,4.18709382665638,13.452206697063653,-36.149621993251145,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,3f05da49-74dc-4992-af64-ff4ec36603b9,54.78430113815049,1.7131675642479287,0.4646572691512765,3.1775893253780882,4.496499412730083,52.85048973398162,0.361281620225519,1.5544818311049786,-8.402222728720762,0.45994545102336254,0.4673809865776608,-3.6005402827509507,-5.461703185848782,-62.06755627126531,,554.2805329970062,-1045.4218841623097,46.843016283402875,0.3887158723434889,-0.8835005277572194,0.2613939326781612,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.30574821982731,Sara beth Allen,allensa10,Georgia tech,2022-11
3,11/12/2024,1:02:37 PM,2,2,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,1,1,,,BallCalled,,,,,,,63.16653543227218,4.8296013307495365,1.5721849821451241,1386.2725524902344,17.03925323120786,6:30,1.3717100626844916,0.6017374477001574,5.3351908208262415,-38.787564095166275,-7.349461979955866,-2.704361599086363,1.449235759661016,1.1816296708820775,59.03359871227169,-5.871093934661219,0.16345658569808053,0.40895100127536654,,,,,,,,,,,,3.619265932607979,-10.171560172921367,-0.23956719169843868,49.99999999999998,-0.016373417243064323,-2.955111310338703,-94.63257699584291,13.233440212007801,3.199632116009411,17.819708737947533,-41.1662737566483,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,8712f7db-4609-4d21-a595-8b32d3608dfa,63.214260947414154,1.364069065404261,0.60399625891905,4.955516978697271,1.53442523642424,59.05136967050649,1.4546814600774183,1.1801205955812317,-5.756177668277282,0.13150816241817115,0.4089121595964982,-2.4619472395941187,-8.971781643720803,-48.17523727497984,,924.442215253978,-1033.0334846674175,66.68545904579541,0.6375824935622354,-0.7451878656990828,0.19540626580999843,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.66481055517376,Sara beth Allen,allensa10,Georgia tech,2022-11
4,11/12/2024,1:02:53 PM,2,3,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,2,1,,,BallCalled,,,,,,,64.16940216286585,4.174920567121612,-0.24752439565401407,1161.574698311942,335.11477514579377,5:15,1.411616331887321,0.5448213345007978,5.600398021857223,-34.13599509468791,-3.1028267345828553,1.8133852266801342,0.9458670150444415,0.779307315883693,59.044206929469425,-6.268623722170314,-0.7727200270974253,0.3990073034101088,,,,,,,,,,,,-2.4129965369530297,-5.292426364405785,-0.6179555513526105,49.99999999999998,0.1786378186258123,0.6982939066729533,-96.31107433053043,11.75739332823283,-2.2094825135983784,18.462692094340763,-37.02010855358866,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,c226f96b-8822-4ead-b169-1295662517db,64.24072061551688,1.4065331743767713,0.5485345120548598,4.26092589247074,-0.311576228406538,59.08599394123457,0.9499764602678439,0.776583559954092,-6.181696143426239,-0.83041071226675,0.39894106613099134,2.231712649420503,-4.491589567411963,-65.80882688312532,,475.99298385336,-1059.568996847706,40.97825000364562,0.37173524342554093,-0.9121832615565096,-0.17243725273699437,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.399603354142776,Sara beth Allen,allensa10,Georgia tech,2022-11
5,11/12/2024,1:03:08 PM,2,4,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,1,,,Foul,,,,,,,62.749357991464095,6.432971567217986,-2.60010871349095,,,,1.3572419830719489,0.427199010424526,4.962269098060554,,,,2.799724880906495,-1.2358234732246507,57.427504396316785,-2.3143626577311203,-2.6001087134909215,,61.15217829660552,-7.96511610201017,63.23460896196329,,,,,13.934292671786753,,57.93261626738445,0.15121929067833367,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,6cfbddcc-5cf4-4c16-a483-996617f30730,62.85229539463654,1.353011607158981,0.4271990104245261,6.500653256579514,-2.6001087134909224,57.50392014792755,2.803655385953472,-1.235823473224642,-2.236018503195326,-2.6001087134909215,0.41739443227794765,,,,,,,,,,,54.07346280734345,27.27348721250613,-8.47386722293552,0.8414809531164344,1.4403693156406143,2.4706311477245677,11.808258056343277,7.397942547615119,,,,,,,,,,1,,28.918241335679053,high,low,,,38.03773227793945,Sara beth Allen,allensa10,Georgia tech,2022-11
6,11/12/2024,1:03:27 PM,2,5,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,2,,,Foul,,,,,,,65.48742699806238,7.30386112192203,-2.190228472831482,1280.0391303168403,14.365280140685686,6:30,1.3907769033501671,0.5986370436558162,5.74376862916311,-34.798409239779076,-4.872763838610201,-1.3727995262503923,2.780011538623571,-0.032157400876335625,59.69880284745166,-3.837059682766162,-0.47515053553820463,0.3937252661124526,48.5337339778053,32.25357140501077,-65.32500875355453,,-99.88457161463994,46.07680927927727,6.897524530442337,119.375120068629,,-65.24307995516743,2.307040386605751,1.5489061821133656,-7.641678942456806,-0.14894926762323754,50.00000000000003,0.4162590905675085,-0.0366020435212937,-97.16973282625759,14.837315630231076,1.4453660894701443,18.631544220192815,-39.30490343473023,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,c5397a7c-f5d7-4833-b165-954d039b52d3,65.56308933858595,1.384969809583757,0.6013587003059166,7.401037399765308,-2.2370986723365203,59.73681108430473,2.7845666745500885,-0.033993817071086334,-3.7383941783945165,-0.5147648167134652,0.39367176705153334,-1.0746182191958549,-6.298046723134592,-59.9116414850082,,641.7283345792455,-1107.5580886528892,50.13349353003,0.4856600384668683,-0.8652533054819519,0.1243826530868194,-37.29694167618285,17.134956910183348,25.900863443482876,0.14271363285306105,0.01833627156544971,2.6488313514984334,-108.40366345653476,49.990649531706836,,,,,,,,,1.0,1,,17.805265246129874,high,high,,,37.25623274683689,Sara beth Allen,allensa10,Georgia tech,2022-11
7,11/12/2024,1:03:44 PM,2,6,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,2,,,Foul,,,,,,,62.861179676564184,6.799366094742031,0.5459855370556629,1247.5876770019531,26.79569591955617,7:00,1.3492986808639467,0.8302395517117629,5.1486408666810926,-36.9199852579914,-5.130991210585542,-3.0655427400880377,2.5015398600111216,0.34068798509774784,58.8640089396984,-4.130070394348882,-0.4786912007419314,0.40579801185784414,53.744247371995044,30.45163063972765,-62.45918926347537,1672.3148437500001,-93.44533840737203,58.03420309161197,26.179949917211,157.76370188323185,,-56.410674919247555,2.914100212378815,3.5472158308937143,-7.804805309241537,-0.2661009927120329,50.000000000000014,0.22289889808550808,-0.9986726271895293,-95.79151986782608,14.749181764517308,3.2163001170562913,18.13022194431677,-39.25075352126366,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,401420c8-92a9-4b7a-b469-814efb4626ab,62.929219159992904,1.3422731112035065,0.8325924932849178,6.913091830751814,0.5069270972692733,58.899680151524905,2.5065772723478776,0.3392148218635459,-4.02308548199003,-0.5098423905961434,0.4057439068455917,-2.826723570431439,-6.677881678487578,-56.226290544096614,,693.5517639931879,-1037.0443396832495,55.591424697288204,0.4962200005889654,-0.8312396465596269,0.25061197298396104,-41.080515134949955,21.422366713146435,27.23816451666337,-0.3622106882515012,0.28705276696113713,2.4990060674062318,-131.42100206112883,87.28061554062285,-8.821293831006045,23.314877121843324,0.4850156339462912,0.33248920882441363,0.7463406275318857,-0.5765644748947221,,,1.0,1,1.0,22.7819335303745,high,high,,,37.85136050931891,Sara beth Allen,allensa10,Georgia tech,2022-11
8,11/12/2024,1:03:59 PM,2,7,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,2,,,Foul,,,,,,,64.27572556652754,2.9483422420884016,-1.148997124909294,,,,2.0196403019950098,1.1958942482008674,5.999999999999997,,,,1.4637561283007134,0.48221810776049745,59.45297434786929,-5.050270326378732,-1.1489971249092732,,52.975239406455195,31.611950820996803,-38.18880979785899,,-67.79556175008597,86.62425645850895,15.645711677727705,135.74894885383105,,-38.07481901043626,2.410015840585477,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,14f5b974-bf4a-48ab-92c7-46afac6eb05d,64.36761634220281,2.016143113026228,1.1958942482008652,3.010608241386509,-1.148997124909281,59.517229534256636,1.4667544880034613,0.48221810776049734,-4.985122855207574,-1.14899712490928,0.39317112484738437,,,,,,,,,,,-27.89235187213825,35.45910486609883,27.767689484490344,-0.4175342210170992,0.8577034531950163,1.3424311820566421,-83.71501445799903,106.86240437692317,,,,,,,,,,0,,24.623403109983954,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
9,11/12/2024,1:04:17 PM,2,8,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,2,,,Foul,,,,,,,62.794987433181106,5.763635927184262,4.2204497912950325,1298.072129193474,25.163338876266657,6:45,1.3969141794884348,0.1780413316342646,5.3056676655978725,-34.20202481172646,-3.725471259455446,-2.206026492242426,2.1588289380231,0.6243682167130343,59.89127021243293,-4.501505738400421,0.4617113813212704,0.39733282861419705,56.79486622896703,20.87754674200616,-42.142507001751305,2569.8572309445117,-83.12179653334853,72.04697726479857,10.205197893923737,134.51574013841386,,-50.38765342985268,2.0237900117796013,2.8564179822896576,-5.899539945228863,0.11574201400922672,49.99999999999998,0.5791893823232203,-2.1127581875718215,-97.44385294204982,12.909629315613532,2.6791879355062154,18.80656414748693,-37.70754515432868,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,0482f90f-8e47-4ffa-be53-41ab38cc8c4e,62.86242434311261,1.3910434544661434,0.18059022665685767,5.866591124210827,4.174990481416709,59.935930402299995,2.1633219120895557,0.6226318016576327,-4.405685475289038,0.4248093352366539,0.397270528684574,-1.9278903821724964,-5.155911217801113,-65.87174221901796,,530.6267079650096,-1184.6630531012163,40.87806031970672,0.36998703993962645,-0.9126326853942072,0.1738136123175378,-35.606029122723434,39.3472510058062,20.24009284475035,-0.9184545376021596,0.7809929226144675,2.2201874459253292,-103.6276799981987,85.7658923067685,-19.520406773946636,-6.493780681720089,0.16909697846473892,0.5232996969687187,-0.08724942901572756,0.8476703158002389,,,1.0,1,1.0,27.41941089225573,high,high,,,37.69433371040213,Sara beth Allen,allensa10,Georgia tech,2022-11
10,11/12/2024,1:04:33 PM,2,9,Maddie Furniss,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,3,2,,,InPlay,,,,,,,62.49026523674892,5.044422919526117,5.497811787002044,952.6138430508701,34.65510669878846,7:15,1.5007116847483553,0.5245668001953401,6.210811435644446,-33.05553424759298,-3.2194000855264235,-2.981122574910469,2.160786751988479,0.7468412191569821,59.08603980873977,-4.591252653024032,-0.01700131982783936,0.39313598509025094,63.01169425950721,-15.335631336568648,-12.676854779934715,1372.0218139648437,19.4059489499642,-108.27469299408291,1.5635722333384638,7.599792371504483,,-18.52187253765766,0.07482604204811469,3.8095110166513697,-5.445070246256758,-0.26768923400103,50.000000000000014,0.5894209490110365,-1.8255066257648425,-96.1157846303734,12.839453930456274,3.476785602950382,18.282899277966884,-37.14354350700196,Georgia Tech,Georgia Tech,,,,2edd95e3-a5b0-4888-9f23-5db7d0bfc7ba,1e03a848-4fa4-41dc-a91c-d10a90a8ba22,62.553036302947696,1.4952248257793903,0.526135358336462,5.141993860632998,5.469514617386051,59.127939637474775,2.164939046876784,0.7457507013264667,-4.500738338621754,-0.040677487638781956,0.39307672398795046,-2.803452834070892,-4.573545011799264,-60.75624556073738,,465.376747803927,-831.2025123732409,48.85261233591749,0.4018566254399672,-0.8725492689789248,0.27779313489419727,-13.335675707331594,59.286719252817925,-16.664881851367817,-0.8447640402476155,0.7641439600257669,2.0297850420969867,-2.414200611795439,7.206141789888973,0.012697705305141707,-0.13143873440870343,-0.004733827910645708,-0.9256746057693102,-0.061340525931236387,0.37331469849486415,,,1.0,1,1.0,34.19148714208164,high,high,,,36.789189940355556,Sara beth Allen,allensa10,Georgia tech,2022-11
