PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
47,09/15/2024,1:22:17 PM,1,5,Kinsey Norton,nortoki10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,2,Top,0,3,1,,,BallCalled,Walk,,Walk,0,0,,62.91281123516216,6.197245522913046,-0.5941345479226137,980.9102884928386,355.35114825609384,5:45,1.4088637462979343,1.3355178695053898,5.999999999999997,-41.29223776649951,-9.613789226666771,0.8572601523607651,1.6715231620082138,1.5041783748452358,57.82585761137373,-6.425483450655758,0.28037155561680593,0.40344820772290196,,,,,,,,,,,,-1.2792518816898824,-13.474689136025944,-1.479519365964435,50.00000000000005,-0.4144252901724161,1.1080414941729604,-94.17534253681673,16.1125808286552,-1.1213156576110237,17.498941619063775,-43.985155847346796,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,de5cfb29-7356-452a-bdb0-a64c84de3a58,62.9444496578306,1.4020582714860064,1.3365427064558584,6.3235974148526415,-0.6134541658581185,57.82312375441381,1.677072370918721,1.503390427446049,-6.306305815236685,0.2632813160098982,0.40343225541829486,0.9835118396925724,-11.277565273389062,-12.659685691267745,,957.063368303771,-214.97605243874082,97.56889896366484,0.972479106180833,-0.21915974881765174,-0.07907839489969339,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
48,09/15/2024,1:22:42 PM,2,1,Kinsey Norton,nortoki10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,2,Top,0,0,0,Dropball,,BallCalled,,,,,,,63.15256290035806,3.2279779835491658,0.6053145924609946,1052.9004592895508,2.957684536793064,6:00,1.456475757385263,1.1521957239958327,5.999999999999997,-39.722571198806726,-9.588815126878089,-0.7307216042991129,0.38730943264991896,1.2214884748616972,59.48043363038963,-8.267900788414389,0.774755639053851,0.40073481748507067,,,,,,,,,,,,1.048975894555139,-12.435249457810865,-1.007749929208829,49.999999999999986,0.3175809672122235,-1.1062428038454895,-95.01614423456127,11.209743794204254,0.9321616155000195,18.348489088460035,-43.224505829948896,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,ea2c2c09-a869-4d70-b2da-0473ee956ac6,63.17780189170175,1.4492704359442725,1.1531756414978904,3.3553744145501394,0.5878310226506707,59.47724548893242,0.39270432229552343,1.2208044544372276,-8.152908580751408,0.7599259965114451,0.40071765964699596,-0.6222792870145036,-11.22883083546217,-19.79840362201776,,990.6637294850764,-356.62971308468735,94.08902054744388,0.9396368595717705,-0.33871170815646223,0.04854843861374449,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
49,09/15/2024,1:23:07 PM,2,2,Kinsey Norton,nortoki10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,2,Top,0,1,0,Dropball,,BallCalled,,,,,,,64.79367062591479,8.463507342515854,-1.725988578150086,977.7579345703124,17.813393005417378,6:30,1.47059380960256,1.1341759054957836,5.999999999999997,-36.37856559084848,-6.7038880013633815,-2.1944846894541192,3.7706841425875925,0.4626129903955698,59.49745224880616,-2.38202437906291,-0.8394000800195885,0.3936719418756593,,,,,,,,,,,,1.8434339205798904,-10.62370362361852,-1.504994453631307,50.00000000000001,-0.8307801643104064,2.5993695501037237,-96.42658294223932,19.716127013407284,1.6969416117470324,18.110972452545806,-41.95351851543956,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,3601167b-375c-45d3-94cd-894089d36ee5,64.85612729611105,1.4643243805050845,1.135631836200377,8.572884245539019,-1.7521669749708912,59.52649842959046,3.7756576668990145,0.4616075830966887,-2.2742259901341284,-0.8610735883944489,0.3936290931582918,-2.031581123282398,-8.143382920662136,-41.014174855218776,,737.7645560992396,-641.6494669045514,75.45472452989699,0.7183726732266157,-0.6562457273093183,0.2308294776442337,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
50,09/15/2024,1:23:26 PM,2,3,Kinsey Norton,nortoki10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,2,Top,0,2,0,Dropball,,Foul,,,,,,,63.49640920040083,6.7183046676834275,-1.0041786233830898,1020.1013613100403,6.713378507123739,6:15,1.4531219377518827,1.1177980629877318,5.999999999999997,-38.51661771823841,-8.27994547528495,-1.0399539160777282,2.5450333344750424,0.6544696714241897,59.049803261692006,-4.627030427810675,-0.7891240348920808,0.3957660337887349,57.73801999878003,-12.607030515738764,-57.82394896591301,2809.8232150607637,,,,13.068384334609142,,-48.359893896100715,0.13168501972938468,1.0413686735303886,-11.805407823032441,-1.1533862953788696,49.999999999999964,0.171695064327826,0.6833275357719198,-95.99607348440027,15.892566952389876,0.9485748201765392,18.162639238910742,-42.927505962673806,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,6410dc0b-c46b-44ec-aa68-fcfa381950d0,63.541551750020176,1.4458566057594355,1.119434729124341,6.841471382300354,-1.0325448433084743,59.06302615490739,2.5503209788957553,0.6533675034610579,-4.51308911194645,-0.8129034916408634,0.3957383537927607,-0.8649102078435313,-9.81198366610571,-31.64522854281101,,868.4255895421392,-535.2044308252551,85.13130385659763,0.8454759085286426,-0.5246580890137544,0.09952074020073294,-47.692108675032394,30.005490867966166,-12.602072896187432,-0.6568953663669456,3.0751270623504694,2.6990401078534636,-9.766437090235815,8.683281388940694,0.10197775259553919,-0.21421079244134125,-0.019401661222145816,-0.33389947724889174,-0.24570796375868442,0.9100212830689608,,,1.0,0,1.0,26.540356203271834,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
51,09/15/2024,1:23:56 PM,2,4,Kinsey Norton,nortoki10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,2,Top,0,2,1,Dropball,,InPlay,,LineDrive,Sacrifice,1,1,,56.927795018934454,7.249413169678936,-1.5100462251352378,845.271010178786,2.4660254643713606,6:00,1.4818997295853624,0.9373564583384644,5.959547652790703,-43.04778353837229,-5.880943936864249,-0.44853580346464356,2.6056674260689077,-0.05645436389539056,53.36513573206265,-5.0166250036588735,-1.636216834568205,0.4474758998077457,67.11106751807498,24.013620594687286,-30.16664592210613,1067.6438148900081,-60.60658445729912,91.79783174043024,29.072427405019354,199.7379436201659,,-36.81998121713723,2.8498805846278006,0.038015188466865954,-9.46284943558798,-1.274183826490756,49.99999999999999,-0.6100293456881984,2.1784743111103584,-84.99848271660069,16.549660749611498,0.02714640392979088,14.246138435513235,-38.931410090188045,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,53c16e57-995b-4840-af92-a7ac8a01626e,56.97712337715575,1.4745459536717485,0.9342711982684022,7.374211579801636,-1.456587665355984,53.38214343576066,2.61103080449467,-0.05435379202335173,-4.900783328363153,-1.5907132805798443,0.4474322428656114,-0.7836897675853844,-7.598459219664132,48.86402353295695,,556.0600791269317,636.616265147236,65.78482787541921,0.6572390525824013,0.7531504777533815,0.02830522249410768,-30.805542179807478,53.00016549816682,27.311104181095416,-0.03893683715391919,3.2081868677064054,2.7536367942712374,-119.7035103883815,159.8947019832465,-32.56879717004545,6.929416728007076,0.4560229142044787,0.7480364503931946,-0.01672130705403041,0.663446958523102,,,1.0,1,1.0,38.17505491310286,high,high,,,37.040453723209296,Caroline Patterson,,Georgia tech,2022-11
52,09/15/2024,1:24:30 PM,3,1,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,0,0,,,StrikeCalled,,,,,,,60.64831895360554,5.776515279865137,-1.7500085089691388,1281.8821487426758,114.81854137711294,9:45,1.4697279556582674,1.633398494746187,4.774243906128706,-31.35825185570402,4.510142164861236,-5.6430959064298625,2.7684367147872138,0.5713598059360446,55.862947211481256,-2.6596021642656726,-1.9851072894256192,0.4338193115894884,,,,,,,,,,,,5.584295542070862,3.185040393828077,-1.9496847513518665,50.00000000000002,0.03680026447615214,2.108529355138504,-90.64552319353574,12.844151762449295,4.5186984334588844,16.638346975625677,-29.59677964574232,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,776015bf-8988-46b3-998d-69c7e3a9343e,60.75729643919461,1.465819505807211,1.6343720040963745,5.8378282666221475,-1.7658860416862123,55.941489210278306,2.7718059178378955,0.5707665753540159,-2.588502306870546,-1.9973456246751,0.4336969656694996,-5.536290731141775,3.0660904861754466,-61.105281518349116,,619.4075983757994,-1122.299456624418,48.320167262126276,-0.20282188452424624,-0.8755090768096091,0.4385739841600495,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.2257574698713,Caroline Patterson,,Georgia tech,2022-11
53,09/15/2024,1:24:49 PM,3,2,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,0,1,,,BallCalled,,,,,,,60.14509498372963,4.340527464906737,0.667137552617667,1144.2271212064304,122.19619540915001,10:00,1.458868159029901,1.3050070757024763,6.093921339692902,-29.32544853059518,4.607445685024189,-5.043347068757175,1.9798180275140995,1.3147812270760522,55.501820026159784,-3.50682381450407,-0.7496156164950262,0.4197448380897393,,,,,,,,,,,,6.232156744926662,3.8574482108500905,-1.1004067272280922,50.00000000000003,0.1646845471198114,-1.761729067240054,-90.33612386804641,10.94561244245662,5.021468396701596,16.21880779250692,-29.065967572744285,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,a908732d-e4a4-4669-a338-ef350bf45018,60.240734960129174,1.4556197664643926,1.3057954675731276,4.396235814368321,0.6531057805265971,55.57304862130938,1.9826975664734634,1.3142674756338615,-3.443446622712821,-0.7607062268323799,0.41963865527365674,-4.948252361686141,3.3226447969858,-59.873027543789526,,574.3081316716911,-989.6594741627681,50.19179505779954,-0.2674319653099843,-0.8649152391347865,0.4247372988599594,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.9060800363071,Caroline Patterson,,Georgia tech,2022-11
54,09/15/2024,1:25:07 PM,3,3,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,1,1,,,Foul,,,,,,,65.02045075963073,5.6132137016555035,0.5335394373752086,971.7136666434151,358.0515910873266,6:00,1.4299722846370166,1.1958522157844491,5.267403192133273,-37.0588895943957,-6.6470131901410205,0.2349828358244036,1.906479468150865,1.2842422844763866,60.07805898224705,-5.3446831923206535,0.3095933906423795,0.3983299937546826,46.56688708892963,22.392522854079882,-74.68872448920433,2738.4146270751958,,,,94.70036297037935,,-79.55126951109851,1.6721115696907105,-0.213347507661973,-9.524821436188727,-1.0846618270005837,49.999999999999986,-0.09548889765911518,-0.8582855429202334,-97.29365299765604,14.5719567885864,-0.19951241454194446,18.735631534762252,-41.081208350778,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,10a3799b-e29d-47e0-86fd-c950bb43c5f5,65.08073466837774,1.4230397574141516,1.1985511064243726,5.725006256349761,0.4892225107122492,60.10516047914758,1.9115278685253845,1.282411311943196,-5.238985046957609,0.27114898918738656,0.3982812192656087,0.5171118433597409,-8.159021848416378,-46.364382403703736,,670.5500442916418,-703.270991895775,69.00695825426835,0.6896706164507792,-0.7237430284633949,-0.02346208761035018,-41.527309825770466,11.369370861457762,17.739642555649873,-1.1261342966909496,0.3313850338318066,1.7756057290517444,-93.1300019866898,17.174442543522296,-4.047844694078575,-7.3834835412967825,-0.0002823697252458679,0.7660024626721077,-0.02959811617470907,0.642155883488717,,,1.0,1,1.0,14.66002397584057,high,high,,,37.73259818386673,Caroline Patterson,,Georgia tech,2022-11
55,09/15/2024,1:25:42 PM,3,4,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,1,2,,,BallCalled,,,,,,,58.98178724750429,9.180970506988908,-2.8344541729528925,1403.0489682284272,97.30222354633263,9:15,1.4664163791380525,1.413214988197399,5.377274985358634,-35.813867716442005,3.1157357682339466,-6.670298453436502,4.902424901851864,-0.0029513833143098604,52.73999144421503,0.5216432564553083,-3.2345441280729554,0.4425841277457968,,,,,,,,,,,,6.6870761836598644,0.40909862381929435,-1.9663635626606202,50.00000000000001,-0.8371456926542105,3.50158319959197,-87.55127959858095,18.366190600696317,5.037087343788251,15.76150945162567,-31.865893159513234,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,85715fe7-c7df-49e9-a23c-34ba6fd2d164,59.087684490893324,1.4618063141757651,1.4139042313151515,9.254993050408133,-2.846156215589568,52.81467950138542,4.90655089860243,-0.003481189415769531,0.6098066059899263,-3.2456056605524117,0.44246817274680716,-6.571003597414193,1.4594011279981542,-56.010121386202776,,784.3695262679162,-1163.318895878984,55.90464367457593,-0.07105653635522804,-0.8291363467861421,0.5545122965988476,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.62272639064137,Caroline Patterson,,Georgia tech,2022-11
56,09/15/2024,1:26:11 PM,3,5,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,2,2,,,BallCalled,,,,,,,63.49426113319018,3.3770612212324354,0.42423249615027064,1024.5413940429687,341.6298827894259,5:30,1.468903038205352,1.2669410348779877,6.469007382382539,-36.05953644016343,-6.032588764870091,1.9678956602679396,0.5219251567055064,1.8240980621776355,58.7943406303655,-7.784141553594219,1.4452305646452972,0.39297494041061626,,,,,,,,,,,,-2.3975699562679487,-8.396820806861621,-1.1906399477602356,49.999999999999964,0.2795559660611409,-0.37976795579617556,-95.582415668978,11.163144360026134,-2.159579790190663,18.349974470160976,-39.737376140432445,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,b0da446f-43b6-4c5f-8828-0d338c417635,63.54232659785086,1.4632922689510708,1.269921848736243,3.4767168368642034,0.3706176838909329,58.812528071459745,0.526369183210233,1.8219063855237692,-7.687765776052045,1.3970289175223694,0.3929323843948403,2.311521436989986,-7.490786136016965,-47.75116050844153,,688.8522595583484,-758.3980700192135,67.23518088810945,0.638089103804522,-0.7402317509363674,-0.211894432469619,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.530993993617464,Caroline Patterson,,Georgia tech,2022-11
57,09/15/2024,1:26:32 PM,3,6,Kinsey Norton,nortoki10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,2,Top,1,3,2,,,BallCalled,Walk,,Walk,0,0,,64.4019962430837,4.79417860936016,-0.48767620728050537,978.6285733309661,2.7219333544038613,6:00,1.3894106247392106,1.313721576180245,5.744793040134104,-37.426965843496774,-7.062817680672758,-0.4979600025630674,1.424618941677499,1.6222718154948768,59.430505142240186,-6.056842401007339,0.5058411346500433,0.39625830240213444,,,,,,,,,,,,0.3150808961322131,-9.692600010804624,-1.4181980923820228,50.000000000000014,-0.032692184388994995,0.7623541928266635,-96.6046888038051,13.38757718839926,0.29027183707144505,18.57386482016625,-41.10346690603447,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,3daf0042-c63e-4317-9373-13a792300c16,64.45425491190825,1.382799770395397,1.3159090800183473,4.905720167277947,-0.5252075156266699,59.45030627657448,1.4296545331627704,1.6207468974327133,-5.949621405887389,0.4732111044656333,0.3962168238168452,-0.26087885071008404,-8.582044939426945,-42.72230373523173,,718.9500150220323,-663.9463535856054,73.46505452778025,0.7338216897490553,-0.6784457062455531,0.03488769598029882,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.255208335865895,Caroline Patterson,,Georgia tech,2022-11
58,09/15/2024,1:28:05 PM,4,2,Kinsey Norton,nortoki10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,2,Top,1,1,0,,,StrikeCalled,,,,,,,60.0010679064579,5.802097439894251,-3.4085505537650116,1267.4387296788832,100.68381837394486,9:15,1.6358118988183774,1.1311096667554768,6.404323593611605,-30.789379759892196,3.0089348073719755,-5.675447153737924,3.0877049596359583,-0.7625473089703211,55.12966531922532,-2.1552608980805426,-3.4177819584087485,0.4194668571933393,,,,,,,,,,,,5.3548087341212085,1.8293124546803121,-2.7988805021976186,50.00000000000004,-0.14556203255374592,5.610324589607235,-89.83562547462482,14.446406032538283,4.248974823556191,16.534049574148526,-30.722512668383086,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,cb6c16a7-4d5a-49f1-aa52-c8cb22e0b254,60.09387440331091,1.632033871249622,1.131830945352974,5.86660504668316,-3.4213639661009214,55.19695992246292,3.091012202496038,-0.7630466175727981,-2.0815797919468597,-3.428664049720069,0.4193708292721703,-5.583966029756039,1.6367742062176136,-60.30808875778456,,627.8080633768072,-1101.0258711988033,49.53360258573351,-0.09182989798641393,-0.8687014570540684,0.4867494718517354,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.5956777823884,Caroline Patterson,,Georgia tech,2022-11
59,09/15/2024,1:28:26 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,2,Top,1,1,1,,,StrikeSwinging,,,,,,,60.891651695831705,5.963077742994575,-3.9037280451136978,1264.9058310768821,101.65792939853712,9:30,1.541597519115737,1.217582533332663,5.817993968186674,-31.482280869466088,3.232109857869496,-6.205287185130259,3.113722417625344,-0.49811052453949806,55.24251881552008,-1.9233034752377154,-3.122952648440758,0.4205908632661528,,,,,,,,,,,,5.92344719413437,2.0855826341311454,-2.031303717027384,50.000000000000036,-0.09245671758456803,5.358598828893625,-91.04917413700534,13.626293772760292,4.825949158956665,17.03556367853165,-30.47488431462111,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,41ca1f7b-d50a-4935-9309-e5ffb8a9e7e4,60.989780452073624,1.5377970082109582,1.218044172587202,6.026532163526199,-3.911773308709908,55.31255838777578,3.1171314556990843,-0.49846552841146596,-1.8479896549057897,-3.130592199421095,0.42048629461684367,-6.133912852858379,1.804091836337688,-58.09139176092356,,668.586054046303,-1073.7688065068253,52.85658723520152,-0.10680636831845898,-0.8488922891537849,0.5176623234328228,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.18200740781333,Caroline Patterson,,Georgia tech,2022-11
60,09/15/2024,1:28:58 PM,4,3,Kinsey Norton,nortoki10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,2,Top,1,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,59.17247471266703,5.6372122677087235,-2.4889891901571777,1294.4368164062503,114.13832217607508,9:45,1.4469421164268228,1.2356106789558434,5.645454533105502,-30.980821891616596,5.173213170492577,-6.269910105316344,2.7822179958683013,-0.9148382082367644,54.45196454764725,-2.3390311547778992,-4.451960576434286,0.4339557167029452,,,,,,,,,,,,6.418695777036894,3.810470251580527,-1.7261771213570274,50.00000000000002,-0.09156642741838654,3.033729625190473,-88.59820032384927,12.752216862778145,4.957592131069935,15.994676332144557,-29.230966132427696,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,4b664d26-dd0a-4e17-851f-0f9d2c3741b6,59.27358011942347,1.443346003265741,1.2361279145713084,5.6966788978323635,-2.497962202311896,54.52759862070557,2.7853589887936248,-0.9151210735822161,-2.271135773373394,-4.4578872720995495,0.43384001558346547,-6.20889167347252,3.7124845111334843,-56.683769073415036,,710.9817945063013,-1081.6984605464445,54.92595586706215,-0.2246147072921096,-0.8356518038088316,0.5012327763216665,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.3545468428945,Caroline Patterson,,Georgia tech,2022-11
61,09/15/2024,1:29:20 PM,5,1,Kinsey Norton,nortoki10,,Georgia tech,Camden Anders,,Left,Georgia tech,,2,Top,2,0,0,,,BallCalled,,,,,,,63.76389678547507,4.325851512347146,-0.35473761632361,1673.2692626953124,218.84907783614597,1:15,1.4498241910622172,1.34154873944499,6.382789006749014,-25.714027686812237,4.215853413683753,3.0662514586055574,1.0993716702142737,1.1539764492469677,58.871470841963564,-6.015112407935165,0.013884391774825419,0.39257192749141623,,,,,,,,,,,,-2.9071888639546204,3.5782170405159017,-1.4496836219333695,50.0,0.16150160131523422,0.9505128709633571,-95.83797526139715,11.149051240514963,-2.6361812747805646,18.267745929600988,-28.929393252775963,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,de5e2982-0a85-48c5-8714-df9993ec997f,63.86412545172122,1.4472615623211071,1.339678731371396,4.369805200909891,-0.3214613041141811,58.940451353836856,1.101821047882264,1.1551620056681347,-5.961038706015468,0.0398323169321238,0.3924716950657281,2.8684212978976897,3.126938972292724,72.78996935318509,,495.0790001335433,1598.351278382723,29.587527313808838,-0.2304279435564308,0.9552265818880155,-0.18559401952350926,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.617212369250986,Caroline Patterson,,Georgia tech,2022-11
62,09/15/2024,1:29:38 PM,5,2,Kinsey Norton,nortoki10,,Georgia tech,Camden Anders,,Left,Georgia tech,,2,Top,2,1,0,,,BallCalled,,,,,,,58.55202003023322,6.703275411074108,0.7273113841810194,1384.7110320060483,104.37133910424467,9:30,1.5112948432734725,0.9976173544236528,6.048355082023836,-30.387966041808845,4.052096892275408,-6.737421164439775,3.63066541185644,-0.6120476815274849,55.17032117187907,-1.1737769938579428,-4.8095892617357325,0.4335653659378458,,,,,,,,,,,,8.387994605803087,1.5544730534841107,-0.7618362100714271,50.000000000000014,-0.3550581974572653,-2.0412461333107927,-87.59595303848072,14.7032835829417,6.350372268664131,15.326286051926285,-30.997191107287847,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,0a764d28-55dc-4fe6-a0cb-e012469de5bd,58.64528174725027,1.507110259923438,0.9981198569024397,6.773966865388751,0.7183856793296278,55.243230486840176,3.633917940520577,-0.6121623971557696,-1.1033189096196183,-4.811951961302456,0.4334606610079369,-6.702081532619929,2.621859280861514,-55.267463375550676,,788.9339821526154,-1137.9841009276324,56.97462964599024,-0.1414140758611185,-0.821820635948152,0.5519174770544241,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.95164629397617,Caroline Patterson,,Georgia tech,2022-11
63,09/15/2024,1:30:27 PM,5,3,Kinsey Norton,nortoki10,,Georgia tech,Camden Anders,,Left,Georgia tech,,2,Top,2,1,1,,,StrikeSwinging,,,,,,,59.228893067605604,5.366491089857529,1.3530199214904668,1364.7932094997832,109.80513037159368,9:45,1.5492186396796066,1.1040662989752654,5.999999999999997,-29.368027872083218,4.449189550293099,-7.4696881451603225,2.7658503567405006,0.2573173396946019,55.70583853247333,-2.5669996611273844,-2.6565154287712933,0.4281400660302943,,,,,,,,,,,,9.381147403795131,2.955181214122073,-0.7207290157202264,50.0,0.015120925501781244,-3.125537744070758,-88.78775041956943,12.556527478371907,7.302186067495815,15.661921702272252,-29.87376773775213,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,54fbbf02-46a4-4dee-bd0f-d7c4607fef7a,59.32196097428163,1.5453058231626522,1.1040494530137899,5.431725118553449,1.353155349659392,55.775775305820744,2.76889156681549,0.25753921566252513,-2.500222324353091,-2.651629786814652,0.42803522726989696,-7.485809624415569,3.1073293184326447,-51.09707064710372,,857.0940112192557,-1062.097152161141,62.80028397367197,-0.21278128311492178,-0.7782110467492839,0.5908567442903156,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
64,09/15/2024,1:30:45 PM,5,4,Kinsey Norton,nortoki10,,Georgia tech,Camden Anders,,Left,Georgia tech,,2,Top,2,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,58.56197492462118,7.342574443958407,-3.604243764522655,1269.423469543457,96.78761031928336,9:15,1.5525115972020858,1.567233180782693,5.999999999999997,-33.415623085449305,2.943130340275033,-6.717391044204907,3.61429738409002,-0.5564137579658363,53.74475921826527,-1.7336241725437893,-4.016043048593984,0.436122502461849,,,,,,,,,,,,6.618600440124638,1.0669431255203334,-2.318358435111044,49.99999999999998,-0.45964160997583864,4.606264143736662,-87.38872104066493,15.708307297754176,4.966263696597622,15.719723251854372,-31.373469318533928,Georgia Tech,Georgia Tech,,,,8a2cd80c-2ad5-4f28-ad40-b0a4462d1bce,3c0d9963-b735-4d00-bb7c-d5f22f259b28,58.65616873545916,1.5483771907770632,1.5677271534375448,7.413731673198494,-3.6131590286075217,53.81062958639233,3.6179972094147366,-0.5567132078610775,-1.6525828849749304,-4.022435894143687,0.43601807776108764,-6.65395418835269,1.4130781682061822,-55.61198438564269,,716.9632635123999,-1047.568433946631,56.47943973891177,-0.06675262395082097,-0.8252316575834105,0.5608358035270368,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
