PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,09/16/2024,5:41:59 PM,1,1,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,64.79801549898862,4.359999476237606,2.4531686646626576,,,,1.6117475277964872,0.8300578096181552,4.203925988324241,,,,1.8533620808918794,2.4314684100026183,59.50764491367674,-3.9753604932123725,2.453168664662644,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,e98d0378-e6f6-4d28-8b97-13d16897fcc7,64.90393978700762,1.6076768157863144,0.8300578096181547,4.427418825315407,2.453168664662652,59.58201322248185,1.856848199451199,2.4314684100026196,-3.9030081545956414,2.4531686646626527,0.4114262650048943,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.796075387675764,Reese Hunter,huntere10,Georgia tech,2022-11
2,09/16/2024,5:42:16 PM,1,2,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,64.92502918982845,6.5400962879162,2.2175325119572764,,,,1.6204140026634304,0.8324087094681559,5.999999999999997,,,,2.8510912235887345,2.1379717415372514,60.46926266129799,-2.4981807405622996,2.4173230309580442,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,f6e62f50-8ac9-491b-adfc-8346e5dd8572,65.02472019536962,1.6168501778431064,0.8324087094681599,6.599381752809763,2.217532511957258,60.54056927057668,2.8540108179561234,2.13797174153725,-2.434967806594498,2.4173230309580536,0.3915161633611311,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
3,09/16/2024,5:42:33 PM,1,3,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,2,0,,,Foul,,,,,,,62.99016225009772,6.6498829504540184,-1.3541958554842046,1583.7664794921877,103.24286090123731,9:30,2.043848739180475,0.7376855361278445,5.999999999999997,-28.55859422302548,2.907222856190657,-4.462868652363159,3.813654585916037,-0.475395233344057,57.71163497757857,-1.307323792870415,-2.601365846378995,0.4037300069627663,,,,,,,,,,,,4.730822365077729,1.018679405745461,-1.000403102982945,49.999999999999986,0.2424207275158308,1.5896480765161687,-94.2330348331931,15.071892533555777,4.141508919894112,17.84337934775779,-31.282265976336195,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,d6ad3b6e-d826-4e8d-87c4-fde20992c2a2,63.09498257710298,2.0402178610139186,0.7390652976959238,6.712242281112346,-1.3788890381338437,57.78581574316931,3.8167159204063883,-0.47630896258594807,-1.24011812168923,-2.621013619331514,0.40363597036057064,-4.306258491808077,1.6337288480705838,-67.6900098435889,,601.2254154272816,-1465.2113367727438,37.96174645772627,-0.0869624291528579,-0.9251435459364836,0.36952260462372727,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
4,09/16/2024,5:42:54 PM,1,4,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,2,1,,,BallCalled,,,,,,,63.78816800901818,8.362424882371098,-3.651033615081067,1446.1146129261365,111.13749345893739,9:45,1.5832044576594602,0.7606315462701195,5.999999999999997,-27.668828609194133,3.5579199489833044,-3.481318691106113,3.8034534451366935,-1.2290750211658874,57.96354813851804,-0.8408509780615643,-3.613467830376342,0.4012269972985863,,,,,,,,,,,,2.347613864074527,1.3580812071011774,-1.5587967263216715,49.999999999999986,-0.603955865456357,5.60535869914656,-94.92478743415693,17.905394379571117,2.0811227914384296,18.379353612898228,-30.970131941802293,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,2357f857-42fa-4d2a-9c05-2303300a0091,63.90042633215486,1.5800909282212967,0.7622888502172624,8.412837569754867,-3.6793726859006823,58.043344854051284,3.80629892071108,-1.2301653749977497,-0.7788977824097185,-3.6367132437390812,0.40111892371495045,-3.3035800025954147,2.3216504610747846,-70.4082101735865,,484.90618348934464,-1362.3925524357169,33.5316564230108,-0.12091758113877694,-0.9421055151907964,0.3127557142861365,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
5,09/16/2024,5:43:20 PM,1,5,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,3,1,,,BallCalled,Walk,,Walk,0,0,,65.45557316687662,6.742145414251381,0.22628063585423655,1385.7245008680559,4.179207900187183,6:15,1.7290987359560028,0.8172578962479462,5.999999999999997,-30.43471834378243,-2.248180118649916,0.15755331791945734,3.348249599167228,1.4061703450900391,61.0238314794543,-2.5048339240540294,1.2571076495291031,0.38816781034389236,,,,,,,,,,,,-0.29705319393976193,-4.7557720213597765,-0.7691384118043082,49.99999999999999,-0.11960334200362678,-0.338669495228018,-97.87926659305509,16.206157489229586,-0.2812814709980274,18.893419792880977,-36.677318957244694,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,27ed97fa-4e85-4043-9e0e-0345e43d7a2f,65.54184262332036,1.7244633120474935,0.8205447390120236,6.820054293496663,0.16948978954042995,61.08100572702657,3.3519879747689876,1.403910738546065,-2.424267697194474,1.208835371507354,0.3880930043226551,0.5072038638329905,-3.4759314172141944,-75.90295270968197,,337.5140131101097,-1343.9928136937085,24.35650180816473,0.24291737602159819,-0.9698845714655363,0.017750111545977908,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
6,09/16/2024,5:43:47 PM,2,1,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,64.2747164668908,5.350752183734162,-0.65994218437704,1491.5608616879113,10.081911738678095,6:15,2.577150032696802,0.46008068731033286,9.944577461920609,-23.616367213893536,-0.08278188918645313,0.1215562328812209,3.5726235637830785,0.10577386379678855,59.61727776731962,-2.0243206543672403,-0.6218994458297055,0.34915283343800796,,,,,,,,,,,,-0.4069498943354377,-1.982327927127149,-0.6578757524069837,49.99999999999997,0.4817532323032012,1.14843876938777,-97.14239902173169,14.82790349968336,-0.3797531421393853,18.540935342416546,-34.02389712142332,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,a247c973-4cf3-4bf2-aa81-bb4d234eca38,64.34963529122274,2.574320239839123,0.46239156966495804,5.4062295812054355,-0.7065894143535257,59.66884356671043,3.574917839057023,0.10412609679372019,-1.9686180574795353,-0.6613873002347468,0.34909623509397014,0.383199882170881,-0.9463309199135393,-84.25574407816485,,149.28779002529424,-1484.0710764207179,10.008829935129437,0.09854278529016833,-0.9949785587302702,0.017521048321664384,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,33.05542391407939,Reese Hunter,huntere10,Georgia tech,2022-11
7,09/16/2024,5:44:15 PM,2,2,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,62.402644381024615,7.530404439311338,-1.1138551923865634,1538.2875795717591,108.96322367636928,9:45,1.7436707761769998,0.5874302459285444,5.999999999999997,-28.953677450353993,2.9068802676851213,-2.8294981698549693,4.071368558176776,-0.33969224308506235,57.32834488946419,-0.7533827462925903,-2.0918771025945,0.4082565896161644,,,,,,,,,,,,2.8513014100159633,0.6440814345288932,-0.812403700605335,50.00000000000004,-0.2681704239843137,1.4186874991711467,-93.1818184641581,16.46528069205966,2.4410561747631645,17.430974178651958,-31.622638585646207,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,995003aa-89eb-4814-a349-f71bceaf021c,62.50600277494966,1.7402516394734655,0.589499873107362,7.588182055955721,-1.1504191159869928,57.405558887079295,4.0743712372280685,-0.34113443181405256,-0.6872619624432655,-2.1230560166259864,0.40815343114699476,-2.5953000579819023,1.645735752123975,-73.78875234041017,,429.4585166667421,-1477.123576389986,27.917960358641018,-0.09072253603148775,-0.9602389020141472,0.26402778739117694,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
8,09/16/2024,5:44:38 PM,2,3,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,2,0,,,StrikeSwinging,,,,,,,64.0019641695923,4.769032188296601,0.8237094126807828,1635.7547743055557,126.57384324646586,10:15,2.1305522385837206,0.38259100217955716,5.999999999999997,-25.776611377153266,4.46282035657811,-4.193157458250644,2.9514569010059857,0.5447581654729738,58.87905359691578,-2.426421241247178,-0.3488555632368145,0.3957840927833794,,,,,,,,,,,,5.1874676365642065,3.5331893476584244,-0.1537294770059648,50.00000000000003,0.787965670989703,-1.9927976266598375,-96.0498517812308,11.775293674785765,4.725078310194424,18.338229252113614,-28.95579406672546,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,28f5ba0e-273e-4f96-8051-0e661d9afa36,64.10925144088696,2.1276678131153814,0.38380161054768536,4.818501452470896,0.8022392827987526,58.95735699669312,2.9539725853345864,0.5439673388686762,-2.3714630912335095,-0.3657676574526455,0.39568612634733713,-4.057135115238342,3.3286484933006983,-66.17048299408837,,660.8720694617733,-1496.309389621255,40.40165921217258,-0.2407366435647843,-0.9147516566207174,0.32446151567607356,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
9,09/16/2024,5:44:57 PM,2,4,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,2,1,,,BallCalled,,,,,,,63.41468621900077,7.052891852463471,-1.3918161583681916,1543.3502166748046,124.8663216552359,10:15,1.9545186818627607,0.663917240276305,5.999999999999997,-27.2592248546632,3.839533886910644,-2.3876312107575193,4.08664715320963,-0.3996044413554094,58.01699133668063,-0.5358305308706878,-2.05925207075248,0.40136828246556244,,,,,,,,,,,,2.293685047100952,1.9628097590689946,-0.9559124076938307,50.00000000000002,0.07325581160973874,1.9596368971370117,-94.78585366797046,15.650307379671577,2.031659589620997,18.048975574025892,-30.43546683042314,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,39c9b124-49ad-4c12-af16-4ddecb42c963,63.52679476699385,1.951517424720535,0.6659765029966511,7.103863452463577,-1.4283879268933242,58.098731315996694,4.0892845049909035,-0.4010268518719473,-0.4779054848510092,-2.0898247014958407,0.40126720939343924,-2.1566929810864615,2.643490199844224,-73.61419636387545,,435.3848755993172,-1480.6653576718588,28.210374475947997,-0.16126846797373923,-0.9593839050102301,0.23146274871936712,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
10,09/16/2024,5:45:17 PM,3,1,Tymber Harris,,Right,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,Walk,0,0,,63.55565130304811,7.390701047187026,-1.364884355964669,1615.6758820906925,108.56515093169008,9:30,1.93464177029856,0.6785628610835748,5.999999999999997,-28.932801814555244,2.051442193105352,-0.5711811723179553,4.140480656361102,-0.21685239501018225,58.131115975023945,-0.6577789223196152,-1.5245344231455342,0.4006286231683386,,,,,,,,,,,,0.18610333644890628,-0.22354529888762753,-0.9825905601374703,49.99999999999997,-0.041499692019048,2.1789216022093894,-94.90572208321862,16.48401240322433,0.165442994467961,17.94961587486202,-32.3727779073343,Georgia Tech,Georgia Tech,,,,fd6f21de-8339-44a9-93a5-5eb0672fa0af,1d123352-2d32-4a8f-a434-acc6ec1b3920,63.66196958350797,1.93125488948989,0.6815551236617398,7.449387274857024,-1.418976033319087,58.20731000798766,4.143448963034376,-0.21901725457548935,-0.5925940048959079,-1.5712269391089106,0.40053619319223926,-0.22970735049159846,0.8379231300004956,-83.88726811438224,,172.04526377645527,-1606.4896461482804,10.64850108140674,-0.033902994646939306,-0.9943143076874273,0.1009437689114175,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
