PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,11/12/2024,11:05:16 AM,1,1,Makayla Coffield,coffima10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,0,,,InPlay,,,,,,,61.562030403300156,5.328602001854544,-0.10032600224160873,466.25340355767133,274.20980534442947,3:15,1.7178578464580425,-0.35236500061429615,5.341010895346494,-32.779431039691715,1.2250216160961926,1.7198977032703298,2.2287223121228106,-0.10045679291419217,56.64405194410749,-4.352026095389419,0.48713340628961166,0.41957619217887054,61.327158657539904,-3.940579777157173,37.003759651136534,,,,,21.806073628560853,,34.41679937236966,0.2326005905863761,-2.0578932939251646,-0.19711732958642117,0.2252165444732479,50.000000000000036,0.7458232126977288,0.25478174714735397,-92.2100766472151,11.64717916115926,-1.727766103899276,16.888421757699078,-32.33954535857281,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,b0188129-d734-455f-8470-b17ce4fd016c,61.654202092505095,1.7138580446604974,-0.353685268735376,5.397624289451687,-0.07690918908469037,56.708389208396675,2.2323336038243,-0.09947787682912403,-4.27482575297678,0.5078894081745197,0.4194850255244206,1.57180819352739,-0.1329553177359454,76.03369879918715,,112.53079885797546,452.46994998286743,24.135115797402733,0.0177173162653026,0.9704378488829648,-0.24069997540456695,36.823556718916095,48.85983932132608,-4.214517892955138,0.17598678587889327,1.704569350013515,2.3224829815665475,12.324987020015856,17.98887272873589,,,,,,,,,1.0,1,,32.5563878607485,high,high,,,37.65899048065351,Sara beth Allen,allensa10,Georgia tech,2022-11
2,11/12/2024,11:05:34 AM,1,1,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,0,,,StrikeSwinging,,,,,,,57.758621848234206,5.396534369492527,-0.4419445237106207,661.4176107553335,180.51722794122801,12:00,1.724815826365338,-0.4340282225485947,5.4207988937624645,-32.56788426935028,5.260673760827636,-0.10770418544762929,2.6645289643760006,-0.5920171328456394,53.525105795812706,-3.6237481511543264,0.7854858406443022,0.44644052629212627,,,,,,,,,,,,-0.015328682500712837,3.836796963124815,0.3393177451696535,50.0,0.2561554605696276,0.6521648605657189,-86.50567506361351,12.233446266414543,-0.011319666023712231,14.93038126731185,-29.340716700323323,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,9844474b-8427-4d1f-96a6-83591178e96d,57.86065780544159,1.7216633171981117,-0.43634775485593635,5.450618988592868,-0.40070029896811843,53.60249247455603,2.6675028802367646,-0.5902933998274925,-3.5593010681133506,0.8222364257516702,0.4463146961732965,-0.3779180796489585,3.852260515511154,68.37511500950946,,243.7511296445494,614.8647352176737,36.852833320568465,-0.3685133171237635,0.9296165164327922,-0.003326781898572989,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.579202482237534,Sara beth Allen,allensa10,Georgia tech,2022-11
3,11/12/2024,11:05:53 AM,1,2,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,56.290605443156096,3.9528662454474186,-1.1373040366485851,924.6052214304608,184.9917806977798,12:15,1.6203577991920068,-0.048647175573658274,5.345398675426667,-34.4383621083734,7.059481103196944,0.624378455934649,1.4073286971995431,-0.8191874995778822,51.382767654943976,-5.3833004860104925,-2.31524641692177,0.4580809995844224,,,,,,,,,,,,-1.0648112726323726,6.744439923107175,-0.20157776959745752,49.999999999999964,0.4773219123812801,1.745780997445385,-84.44030295986904,9.751189542560597,-0.7498375320371337,14.140735722133343,-27.42463124596575,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,1643e658-9601-4a01-ac7f-5d14395e7252,56.395132597592834,1.617552550360883,-0.05109018199069722,4.000207647681339,-1.0943603828423258,51.46064385417063,1.4103809911974976,-0.8172195805163263,-5.317772107117106,-2.273585158568152,0.4579419822843001,0.31967602887511537,5.575980635236159,60.64088748107204,,453.31720821959,805.8525449661795,49.02819037926921,-0.4884223580143089,0.8715639132119992,-0.04266081783474083,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.654602700573335,Sara beth Allen,allensa10,Georgia tech,2022-11
4,11/12/2024,11:06:09 AM,1,3,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,1,1,,,StrikeCalled,,,,,,,60.92501636174407,3.1479818442570475,-0.05725740239099571,,,,1.7167749384626678,-0.2671747686938908,5.562153766408815,,,,1.124933181569775,-0.07855806269139698,56.44223346321966,-6.289738395993075,0.2842929921737525,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,53b97026-28c9-4be6-b9e8-0d577a5fb154,61.011535387350946,1.7127438893685585,-0.26717476869389106,3.2164104710431896,-0.05725740239098438,56.50181662730567,1.1284505099234636,-0.0785580626913974,-6.2151296629963095,0.28429299217375065,0.4201103501966598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.43784760959119,Sara beth Allen,allensa10,Georgia tech,2022-11
5,11/12/2024,11:06:24 AM,1,4,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,58.610270854849176,8.507672769319425,1.579980017619733,913.0709782353156,225.41887859101655,1:30,1.7407353895201527,-0.2577241660279538,5.314514301297212,-33.66586431480511,3.981805406671434,1.366421587452452,4.682401478042687,0.6804201891968196,53.687109063438086,-0.4781374082080258,1.5842641990501733,0.4445915186980882,,,,,,,,,,,,-1.0167006069808393,1.5067369927984895,0.5852779483439536,50.00000000000001,-0.39630005012976843,-2.2351642447623266,-87.17523706170529,17.15873679757623,-0.7613773047551547,15.32037472365749,-31.04569838538601,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,145a22e0-3d3c-4991-9341-03ab8523c764,58.719777818097064,1.7371532484132306,-0.2601605227805585,8.56738157305563,1.6227012955636098,53.76868135595374,4.68576240704064,0.6822288864214567,-0.40586697050243403,1.622427550908732,0.4444667872508353,1.0803549835492539,2.500061561325694,74.70102144245895,,240.91911266438842,880.713683582014,26.385584298168226,-0.1852052729515823,0.9645621255908953,-0.18793326673716945,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.68548707470279,Sara beth Allen,allensa10,Georgia tech,2022-11
6,11/12/2024,11:06:41 AM,1,5,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,2,2,,,BallCalled,,,,,,,53.52768156656503,3.587722142848154,0.7697902809837626,406.52773132324216,100.43553750596224,9:15,1.6314699076453743,-0.30189118489200695,5.667074035497774,-41.64537975601172,2.231507609171466,-1.8774791667903457,-0.0812433435710791,-0.2771507635077872,50.03198324685944,-9.962658270066429,-0.07371053506936401,0.47706180311628954,,,,,,,,,,,,2.7474230032178086,1.3000889727412153,0.49222509791061336,49.99999999999997,0.44824398813398325,-1.332532814512426,-80.39368776637166,9.915116968906142,1.7535424994802769,12.828344267282251,-31.344267909084103,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,9af25ddf-4c91-4864-9a64-2aa9e0cd218b,53.605847510333646,1.6265947336614317,-0.3048557631924318,3.6707353898780877,0.8214212981329903,50.07457410119738,-0.07695661977229885,-0.27498236299727086,-9.872388353810031,-0.027239903024817887,0.4769548329933989,-2.2092066728840076,0.5009045422317202,71.05487760857858,,131.98426153398773,384.50611314015555,32.46623818364882,-0.05880582685540162,0.9458299729973979,0.3192922437322808,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.33292734050223,Sara beth Allen,allensa10,Georgia tech,2022-11
7,11/12/2024,11:06:57 AM,1,6,Makayla Coffield,coffima10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,0,0,,59.681109002635324,4.052873904481858,-1.9245309811732714,566.3020604451498,195.36909869006502,12:30,1.7012478035546836,-0.11818299682163823,5.321991175627911,-33.03195635934565,2.8564600997903256,0.4164235831597981,1.9878156735096408,-1.1039425517629757,55.176259212688784,-4.099598446797429,-2.386778767388058,0.43259214317774486,,,,,,,,,,,,-1.2882561864478113,1.8764293755086165,-0.3005655971846966,50.00000000000003,0.540323991760456,3.0742666166273613,-89.48218516618941,10.46574251549343,-1.0185141265378495,15.907649596618821,-30.690517159366824,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,f6ce3110-9a76-44c1-b066-dcd78eb4084d,59.77516101580301,1.697500024412505,-0.12022635506183553,4.116522436530605,-1.8889350837970844,55.24636509946691,1.9912338510927985,-1.1023709837254667,-4.0265996503897,-2.3535535608812945,0.43248241691220374,0.1742370242170699,1.4509190838009562,77.95996754021965,,118.12781119763686,553.8446026513913,20.85950580945809,-0.20113538306383646,0.9780020970010843,-0.05528522353437057,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.67801020037209,Sara beth Allen,allensa10,Georgia tech,2022-11
8,11/12/2024,11:07:16 AM,2,1,Makayla Coffield,coffima10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,61.31960386340699,2.3949351057912547,-3.098939681909788,809.3473556518555,190.23469203459766,12:15,1.6924422064262452,-0.2487287430060727,5.927652782043682,-29.386189918275978,3.2406377078864956,0.6799760638100949,0.9514252576686152,-1.2290253577755552,57.06199065110386,-5.635305656188028,-1.7847578632045178,0.4133975567113354,,,,,,,,,,,,-1.9008194903505404,2.6851267949417377,-0.45807137948702337,50.000000000000014,0.8556047726820399,5.084218804239953,-92.11598490373231,8.012865851734032,-1.5931670871502852,16.812543924799453,-29.923517299140077,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,e9e8d7b1-4288-4ef6-b975-8a5a3102192d,61.40753431289737,1.6894119619265748,-0.25071995551282267,2.450307794485306,-3.0618696337704785,57.12931546191664,0.9542808134275811,-1.2274738586007181,-5.57303770021862,-1.7511207663918993,0.4132987983409058,0.4313751377020184,2.006998134094292,77.02368982931056,,181.73745544158047,788.6790471353164,22.454815497013332,-0.22097519064473103,0.9744629937044859,-0.0398978573361501,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.07234859395632,Sara beth Allen,allensa10,Georgia tech,2022-11
9,11/12/2024,11:07:33 AM,2,1,Makayla Coffield,coffima10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,54.18279416013559,6.574593095684771,0.7710749900482933,307.29304856520434,223.60073065745527,1:30,1.754706215352071,-0.12377904946119483,5.654905025710491,-40.50926024602704,3.9003891476519996,1.8276808346498226,2.171660787345691,1.0133860660322616,49.38886944779171,-6.576749399474906,3.1892556875170563,0.47376657037227843,,,,,,,,,,,,-1.5514475029215313,1.8054386400296492,0.27931106287235236,50.0,-0.07322294762651718,-0.90341671435982,-81.01088719192094,14.00492957950796,-1.0047223948540844,13.09771383052377,-31.004841713508785,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,cc8307f6-1872-4ffd-92e7-c25294464222,54.2766943650476,1.7503562981988703,-0.12502053124547532,6.649636070239813,0.7931753712099917,49.4471229371935,2.175788470450949,1.0142928031210157,-6.488191634865673,3.2086197838317085,0.4736427801461796,1.6817292451580361,2.154739223355133,66.32047506969329,,123.41519479265499,281.4208723438758,40.162052271894325,-0.29083874953814987,0.915806178037123,-0.27696907054059755,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.34509635028951,Sara beth Allen,allensa10,Georgia tech,2022-11
10,11/12/2024,11:07:51 AM,2,2,Makayla Coffield,coffima10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,2,0,,,Foul,,,,,,,57.39854636845253,5.5789053983074615,1.7752423285062187,982.529514435799,272.2042660024174,3:00,1.6621041686757998,-0.11051917226622363,5.557234741126168,-34.416512833262516,1.601461195321889,2.106087902651732,2.8416721267051748,0.36901790240454047,54.65480393983293,-3.380142190900362,1.4851313994028035,0.44786096730309827,,,,,,,,,,,,-1.9908985158116288,0.13923905619343058,0.4788164563683567,50.00000000000003,0.09940814220554557,-2.380917489096079,-85.93026318340421,12.931334374594362,-1.4503403470714067,14.759976507057596,-32.07261597726422,Georgia Tech,Georgia Tech,,,,87dce14d-fad0-473b-aa9d-ec9f848e47b7,97495cb9-ea4a-4f71-b919-f83b751e1d85,57.485618404664514,1.6577995256049465,-0.11295375107038806,5.655272095677854,1.8197652807420504,54.7189011015753,2.8454498045772247,0.37077289359820537,-3.2985613142364003,1.5225661259966545,0.447760168886451,1.8256020004863067,0.13063278289805846,78.26825709906718,,199.77748979895952,962.0047823722467,20.332975942578006,0.007820511883711875,0.9791103149961472,-0.203179306677679,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.442766634873834,Sara beth Allen,allensa10,Georgia tech,2022-11
