PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
41,10/18/24,5:21:19 PM,4,1,Kat Carter,carteka10,Right,Jacksonville state,Eliana Gottlieb,gottlel10,Left,Oregon state,,2,Bottom,2,0,0,,,InPlay,,Bunt,Sacrifice,1,0,,63.79160852705726,5.348064797267847,0.7842314325511194,980.4622680664061,180.57395351618058,12:00,1.549970422798347,0.5521543722312386,5.159482389036125,-25.08965689,6.487689826510941,0.34247443049626936,2.8519934459421026,0.8274186420936791,58.88349961741257,-1.858764575,0.1362062037214753,0.40735527234372937,,,,,,,,,,,,-0.180047024,5.2202200403344925,-0.389140091,49.999999999999964,0.19749563138704224,-1.254121009,-95.50553291,12.262788440480415,-0.161925461,18.311227589298518,-27.47923976,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,06ce3401-cfec-4c78-b302-6a1d310e66a9,63.90801827388341,1.5480016055346733,0.55439028,5.380178356063752,0.7461150065550815,58.97546735093053,2.853931630878894,0.8258222189901143,-1.817058154,0.10266726981432554,0.40723351018966025,0.5874495424054629,5.379386116651104,-63.24932333,,441.31486987996215,-875.5269526,45.01089784416591,-0.450086395,-0.892973632,-0.004508837,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.84051898696388,Hannah Buffington,buffiha10,Jacksonville state,2022-11
42,10/18/24,5:21:51 PM,4,1,Kat Carter,carteka10,Right,Jacksonville state,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,2,0,0,,,BallCalled,,,,,,,63.89760130879679,3.9039205225361857,0.34037897417201035,963.9282804790297,175.8972718,11:45,1.5769753222393048,0.3872490743769285,5.474939580620277,-23.87150654,7.537358725871069,-0.369984046,2.217059837896253,1.0185127392222122,58.61851265256791,-2.74000129,1.4290450577238765,0.40208130808097375,,,,,,,,,,,,0.5060311055545131,7.363722597129747,-0.310099728,50.00000000000002,0.5153984962919032,-0.61595755,-95.9174664,9.738038018959575,0.4593649028460382,18.372776269708734,-25.48940969,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,4bc397dd-808d-4519-951d-48d364ccacee,64.00994340313221,1.5755483185733066,0.3887611937462702,3.9281133110981163,0.3133302926941287,58.71012399944281,2.2187649503567215,1.0172852630078404,-2.703003898,1.403078462140119,0.4019644223766631,-0.182906088,6.486821376413275,-54.78263169,,555.8781484,-787.5006121,57.66799871843019,-0.575202174,-0.816970129,0.041258533730293104,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.52506179537973,Hannah Buffington,buffiha10,Jacksonville state,2022-11
43,10/18/24,5:22:10 PM,4,1,Kat Carter,carteka10,Right,Jacksonville state,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,2,0,0,,,BallCalled,,,,,,,60.200257353591525,8.144377961533252,-2.725740275,1077.4941422311883,7.708784365453727,6:15,1.5803813072683515,0.5487816832712286,4.303150167965625,-50.2047373,-9.400736439,-1.412149678,3.0155176164967528,-1.148678754,53.317394815758824,-5.634966976,-3.364631611,0.4447648703466626,,,,,,,,,,,,0.43148616,-12.91566269,-1.078015325,50,-0.367687698,4.112913657556576,-89.30983554,17.930606944530027,0.3403459604703402,15.66824879386577,-42.36161533,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,9a45246b-13f6-465c-8957-6469cfb6f0d9,60.24500083439634,1.570440765348978,0.5510971162358046,8.29802059,-2.762469716,53.31385900333928,3.022590860235256,-1.150349043,-5.490074507,-3.398997753,0.444742762,-1.149448059,-11.49981445,-29.71354034,,935.8191777777042,-534.0749882,86.85143994,0.8606653271519655,-0.495663937,0.11650088657402984,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.696851208034374,Hannah Buffington,buffiha10,Jacksonville state,2022-11
44,10/18/24,5:22:29 PM,4,2,Kat Carter,carteka10,Right,Jacksonville state,Reese Hunter,huntere10,,Georgia tech,,2,Bottom,2,2,0,,,InPlay,,GroundBall,Out,1,0,,63.443148576127875,3.7829182253824505,0.13049675517428558,,,,1.6128624493320058,0.20977961897076283,5.703923522,,,,1.904939969798847,0.3316063165270966,58.697866817451164,-3.784392117,0.24060971557809116,,60.59443502711486,-19.39412467,-49.48547597,,84.26597806769183,-70.70533884,17.16629101458215,6.732526476895161,,-41.03395412,0.065660735,,,,,,,,,,,,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,95ec91ce-7a65-414c-90de-d89219d5ff99,63.53198625853506,1.60943043,0.20977961897076425,3.8439642281032365,0.13049675517427103,58.76496248444841,1.9080810571937765,0.3316063165270967,-3.716606792,0.24060971557809102,0.4006446406214671,,,,,,,,,,,-43.45243424,37.130938618406304,-20.12125523,-0.307063747,1.5261859987391695,1.9494087044407533,-4.419945125,5.078483814283625,,,,,,,,,,1,,29.650744954856158,high,high,,,37.29607785426208,Hannah Buffington,buffiha10,Jacksonville state,2022-11
45,10/18/24,5:25:01 PM,1,1,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,0,0,Fastball,,InPlay,,GroundBall,Single,0,0,,63.07463380613655,5.395154761004436,0.1990686465768834,955.6070353190105,0.034314812571190165,6:00,1.7853068963337035,0.11862087840084348,5.660233798552921,-38.15568355,-6.85157547,-0.083863736,1.9858844360057126,-0.114321017,58.652239885624994,-5.892915469,-0.582787207,0.40590432663643883,,,,,,,,,,,,0.041561677104483906,-9.964008896,-0.074863496,50.000000000000036,0.22795011318413666,-0.324964591,-94.50447265,14.25630091714662,0.036655968864346904,17.726829722304686,-40.96196252,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,246e6e97-a66f-498d-9240-ec223609da91,63.12446008513055,1.7789822890282618,0.12084704690805642,5.507275159107976,0.1589929371861281,58.67233775660924,1.9909468657464988,-0.11600938,-5.785634884,-0.618720116,0.40586418819867287,0.18231786865922373,-8.406954925,-42.84135134,,700.6886379751024,-649.7847633,73.32393045235288,0.7332391730211146,-0.679970678,0.000439142,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.339767577447084,Reese Hunter,huntere10,Georgia tech,2022-11
46,10/18/24,5:25:32 PM,2,1,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,64.14170002121249,6.339439301170632,1.3021017069337633,1012.3297784978695,352.2064490288964,5:45,1.7994331477436987,0.21203967159840756,5.586328621814247,-37.87027918,-6.569851687,1.0858308498003113,2.7900457604870557,1.4962301835541674,58.74540529,-4.81829322,2.785683182805088,0.400681663,,,,,,,,,,,,-0.943459987,-9.583768733,0.062826666,49.99999999999999,0.057353735,-2.01071609,-95.88753999,15.822209789461159,-0.85728267,18.147584760395915,-40.8824198,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,dc2778f9-d885-4efb-abaf-a819945ee2bc,64.19991564788118,1.7934361796181033,0.21482199191519882,6.445103313636332,1.2520580522488065,58.77052103139619,2.795078321703883,1.4940929576825102,-4.711214125,2.7401722061354663,0.4006339914329204,1.4163695287497378,-8.0953733,-49.50234416,,657.4240981497388,-769.8085058,64.94169312,0.6434183384148033,-0.760432541,-0.08806357,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.413672754185754,Reese Hunter,huntere10,Georgia tech,2022-11
47,10/18/24,5:25:51 PM,2,2,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,1,0,Riseball,,BallCalled,,,,,,,64.83251966528954,-0.141870274,-0.322292049,824.2687911987304,205.73560951113132,12:45,1.7251214829881332,0.14097070766127082,5.999999999999997,-21.51129117,9.106946613138106,3.669343492426919,0.5997599356400433,0.5232724079960087,58.72325802504482,-4.868979417,1.2131990418200855,0.3889744608617365,,,,,,,,,,,,-4.254479034,10.563529970351256,-0.249671934,49.99999999999999,1.5546416096823288,1.076198755778205,-97.5879314,2.762140333323026,-4.011539443,18.54127494466743,-22.21371912,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,494ddac0-c380-483c-8814-004a6ed49323,64.93572348727997,1.7242701683687478,0.14283212498915013,-0.127821276,-0.35504921,58.808158801348625,0.6008827149938591,0.5217359235370831,-4.84398167,1.179894640155972,0.3888700181897192,3.8999214521192487,8.199603478,-29.68498558,,716.0928412477854,-408.2034822,86.87613177812723,-0.78258656,-0.49523103,-0.377232691,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
48,10/18/24,5:26:25 PM,2,3,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,2,0,Dropball,,Foul,,,,,,,64.12073315461073,6.7872965325203145,1.3047745708639515,920.5805285223599,341.41458659037585,5:30,1.731698868710749,0.13564709478625434,4.641041091499363,-35.40099453,-3.505127368,1.803575256289062,3.342588133128421,1.128861624809349,59.518734674875105,-3.118349053,2.2133508080350404,0.41215805781349957,,,,,,,,,,,,-1.597715297,-6.152827325,0.11541915326659903,49.99999999999999,0.075797622,-1.948732416,-95.59013784,15.763178373443306,-1.44213522,18.095413697740604,-37.72773553,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,26b3fce9-ef6b-4d32-8e96-b136c80259c1,64.20362196818645,1.726007552067292,0.13928795561339732,6.879569418850352,1.2442326313629708,59.56984159358481,3.3470063608775855,1.1263427596998845,-3.025574836,2.160799112432564,0.4120809028494405,2.2006147940503373,-4.973030963,-65.84382356,,376.72480196476494,-839.968412,40.922525546945096,0.3878839870298746,-0.91243339,-0.13042746,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.35896028450064,Reese Hunter,huntere10,Georgia tech,2022-11
49,10/18/24,5:26:50 PM,2,5,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,3,1,Changeup,,BallCalled,Walk,,,,,,52.39314856780898,1.5126637362310447,0.3210827741168689,,,,1.7599100809174384,0.3071454449621972,6.89390317,,,,-0.734676262,0.5015453742381042,49.16268715251393,-10.109863,0.3210827741169253,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,cdd11214-3794-4e74-88ba-84e0808c8afd,52.45533604341997,1.7554921418036968,0.3071454449621946,1.5963445051049516,0.32108277411689956,49.20241255675645,-0.729736812,0.5015453742381039,-10.01104951,0.3210827741168994,0.46932218456799657,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,36.10609820642095,Reese Hunter,huntere10,Georgia tech,2022-11
50,10/18/24,5:27:13 PM,2,5,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,3,1,Riseball,,InPlay,,LineDrive,Single,0,1,,64.84103828837469,2.3856290779374194,0.143390589,,,,1.6892332163832495,0.2612749328226603,4.949598635183677,,,,0.7958657767998825,0.3397323738324455,59.09402312231654,-6.275837469,0.4408042933917641,,65.78975347063005,13.135590845940419,-30.61686493,1127.8083000183108,-62.89584178,90.24473985798598,2.6028307347126107,119.5578116,,-35.39424168,1.4326945232287807,,,,,,,,,,,,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,e379c3ac-b027-4b6a-a491-448e3cd3a4a2,64.93455210681348,1.6854535249307045,0.26127493282266084,2.4483111816218623,0.1433905887654741,59.15927482642242,0.7992035649821473,0.3397323738324455,-6.205554396,0.4408042933917641,0.40145713838303015,,,,,,,,,,,-32.62968146,55.13673123677181,14.951134344602593,-0.298155403,2.943416018019091,0.8980105990701596,-69.2477945,97.46185540547528,-12.4249663,-1.091194839,0.070638612,0.1590526622006172,0.071297689,0.9846922819945236,,,,1,1,35.57547133429487,high,high,,,38.050402740816324,Reese Hunter,huntere10,Georgia tech,2022-11
51,10/18/24,5:27:56 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,0,0,Changeup,,BallCalled,,,,,,,52.891538384870046,5.94083395,1.441547917518565,883.1903714266689,51.486358672149734,7:45,1.6049750554673865,0.176493504,3.998282379283589,-52.82223509,-2.178111375,-5.565810064,1.4569704084243875,0.8598342253256128,48.37547152622893,-7.91495671,0.6744708316128047,0.5080139337711536,,,,,,,,,,,,6.359584276,-4.569768986,0.13599758178187676,49.999999999999964,0.1252762793793097,-2.491728161,-78.88108473,12.960976464705748,3.905686883444148,12.397012505361138,-34.98053599,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,946ea33c-664a-4e5e-96ed-a5d1fee2584f,52.95560903988587,1.5969904279438423,0.1698290650998473,6.063580076357726,1.546578357797058,48.39766677400899,1.462915688602396,0.8644140293841603,-7.793315009,0.7689901473747174,0.5079367483462099,-6.28742344,-4.372863593,55.455536516770024,,500.8092222570717,727.4718929849072,56.704560925872116,0.35309983793694255,0.8236863948253641,0.443690464,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.00171899671641,Reese Hunter,huntere10,Georgia tech,2022-11
52,10/18/24,5:28:15 PM,3,2,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,1,0,Fastball,,BallCalled,,,,,,,64.04200899479129,3.1996540620081486,-1.242697796,782.6187377929688,342.64614990330796,5:30,1.7191790864180498,0.2114948458653468,6.235583842766981,-34.52418622,-4.824416579,1.7165764026240495,0.49026722881141216,0.023364672425229785,60.01854577574889,-7.765678056,0.19015714857382296,0.3922365523062692,,,,,,,,,,,,-2.470653511,-6.841324904,-0.516636527,49.99999999999999,0.6165202071309815,2.3489126151180035,-96.34519757,10.595031820125143,-2.262353534,18.567168861788446,-38.43858466,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,fc1de9d1-881a-410b-b367-3106f97141b3,64.09756935972628,1.7144062230555377,0.2138394978175831,3.288808028822028,-1.286993096,60.04679353591822,0.4944209883254813,0.021531248762812892,-7.676775705,0.1504704154049696,0.3921870978276369,1.9890803620812847,-6.148341933,-49.00739787,,513.3678173414587,-590.7161525,65.59615717727209,0.6261027826423355,-0.754794287,-0.195655026,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.76441753323302,Reese Hunter,huntere10,Georgia tech,2022-11
53,10/18/24,5:28:38 PM,3,3,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,2,0,Fastball,,StrikeCalled,,,,,,,63.15889475,6.240512123760505,0.9953732094223042,1046.0492730909775,342.38199366840695,5:30,1.7009464767048383,0.1376059012397293,4.591506943124829,-36.71525363,-4.139506511,1.9005170132711056,2.8915163169278517,0.45038852794200057,58.98695981460483,-3.962045363,0.823585203,0.41854377392450587,,,,,,,,,,,,-1.782774095,-6.857702801,0.049309687,49.99999999999999,0.15254038952399196,-1.405007822,-94.26287709,14.821161724623131,-1.564474726,17.623174308940673,-38.19203175,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,48830323-a111-4856-a5ef-8d1933561c39,63.23404706202683,1.6947693420980234,0.14160043046100518,6.340784497526963,0.9291394243184976,59.03199094156153,2.8961930418050024,0.4476286681875434,-3.864290859,0.7661286218885975,0.4184734023989636,2.3291458805904353,-5.653368141,-62.7789598,,478.4885654219808,-930.1977072,45.742449971605254,0.43596927572744987,-0.889248462,-0.138448415,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.40849443287517,Reese Hunter,huntere10,Georgia tech,2022-11
54,10/18/24,5:28:58 PM,3,4,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,2,1,Changeup,,StrikeSwinging,,,,,,,53.04936644018494,5.156467711040683,0.14799779378484312,755.5257253339213,64.95172203438038,8:15,1.7643530439118775,0.11707907413135442,5.519597103,-46.71456586,-1.160009403,-6.281438156,1.232210189532305,-0.0081022,49.047170088578774,-8.192279383,-0.515578137,0.48457806589349883,,,,,,,,,,,,7.317350556536627,-3.370995686,-0.027130754,50.00000000000002,0.2131862602991537,-0.927823515,-79.50986054,12.459356946198227,4.5625724882593905,12.661085980744817,-34.27595957,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,ddf5e945-8627-41de-960e-f4d18119e703,53.108876874538225,1.7581991994163835,0.1119199911761608,5.25995087,0.2366604965187195,49.071565598143565,1.2371373086370967,-0.004318409,-8.088339863,-0.434831587,0.4845028387394528,-6.869349062,-3.049520064,48.924426442431376,,496.4211393137266,569.5482192789383,65.70539197647072,0.2781846549090205,0.7538435822648049,0.5952588943067677,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.48040427282702,Reese Hunter,huntere10,Georgia tech,2022-11
55,10/18/24,5:29:18 PM,3,5,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,2,2,Changeup,,Foul,,,,,,,53.10128937520264,7.875336740415787,1.2100974932939574,797.2390474591937,51.97064860229749,7:45,1.180438728452284,0.1472061059107591,1.3227379592895512,-59.48912513,-2.049951921,-6.144425581,1.8823441109912509,0.4505483913708837,48.43627575,-7.318670494,0.11419344817429873,0.5456586545880058,54.40710959,-22.54861434,-76.69224656,,107.37900000288364,-23.86944402,16.98170345375765,5.260358963056652,,-60.25887587,0.056078744244827505,6.181870843470925,-4.765216856,0.048603258,49.99999999999996,-0.162054241,-2.03092146,-78.442614,14.423317335289012,3.754164415721072,12.266546247411814,-35.06789969,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,72e23ece-c76d-4389-9b8c-ae08f7004919,53.18637422033819,1.1700370254111256,0.1387351577230334,8.016759164595461,1.329306642584787,48.467115366012465,1.8896519987889009,0.4559226995281138,-7.177844531,0.21841370327853363,0.5455508981077752,-6.971041725,-4.684006462,56.46209514210916,,440.4654265601955,664.5150914755717,55.24885264513346,0.34036888576922486,0.8335205025310612,0.43519259352680095,-48.89866007,11.566140527908805,-20.86334133,-0.496931248,1.6630735435511068,1.8013993861036448,-4.567441727,2.609569406837871,,,,,,,,,1,1,,25.111972088588544,high,high,,,41.67726341671045,Reese Hunter,huntere10,Georgia tech,2022-11
56,10/18/24,5:29:44 PM,3,6,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,0,2,2,Dropball,,InPlay,,GroundBall,Out,1,0,,66.63514991975325,4.7590068884822125,-2.391184024,694.3660380045573,343.72930230143226,5:30,1.6830568200906446,0.28700790936235726,4.530704687589221,-36.75094842,-6.372712495,2.2768731375135403,1.7213150409668727,-0.087019296,60.41793099082427,-6.176896629,0.2217912306330462,0.40281255826672585,40.428266518566915,26.50917850779153,32.54765365037771,,,,,73.20618861947099,,33.22871676427142,1.5455634112538639,-2.501032114,-8.493382063,-0.058525476,50.000000000000036,1.2189677997590962,0.8990304328425288,-98.16540101,11.46056681577915,-2.377124221,19.298913210370813,-40.24664654,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,c998e8fb-2574-4e62-9b1d-eadfba9dab23,66.70088355,1.676708764818865,0.2894151947894788,4.862783953318071,-2.431141289,60.446477674882274,1.7263677182383639,-0.088750363,-6.072388845,0.1857801556952291,0.40276438792824326,2.534979308940023,-7.840746442,-33.77672504,,577.1642574642183,-386.038359,83.12103787835751,0.7979193270927663,-0.555958008,-0.232885039,19.46366392191385,30.495831175707945,18.044799841887603,0.033842026037728436,-1.950566404,0.19547176192968918,40.11571338,61.23622777406783,,,,,,,,,1,1,,15.456836094486542,high,high,,,38.46929668841078,Reese Hunter,huntere10,Georgia tech,2022-11
57,10/18/24,5:30:12 PM,4,1,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,1,0,0,Riseball,,StrikeCalled,,,,,,,64.92116298539506,2.8276710980455606,-0.827630263,1131.3994328425479,189.72962040574316,12:15,1.6894288693323176,0.34748717079891994,4.670577587962331,-29.29222131,3.9069334191252274,0.24440105160793385,1.6228445679396974,-0.5153095,58.36401737758926,-4.660190397,-1.099652991,0.40437429330502195,,,,,,,,,,,,-0.520387023,3.057879033,-0.517660914,50.000000000000036,0.9042337332445484,1.432772979914224,-97.37606003,8.251927824853421,-0.487227472,18.835154818719605,-29.31102148,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,3e43b929-705e-45e1-824d-bfbc33159022,65.02715820891414,1.6864270767078438,0.3502828445324137,2.8762549162015554,-0.874111204,58.442145818086125,1.625624819472688,-0.517420307,-4.600759974,-1.144198408,0.4042674413928107,0.5799688528115378,2.642099081,-79.50383301,,206.1067342893551,-1112.467838,18.216973449556086,-0.179549447,-0.983267099,-0.030786492,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.32942378803767,Reese Hunter,huntere10,Georgia tech,2022-11
58,10/18/24,5:30:33 PM,4,2,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,1,0,1,Riseball,,Foul,,,,,,,64.74779318789065,3.324304066562309,2.5619166882091378,1064.053527832031,186.4238379,12:15,1.545608720498457,-0.009169274,0.6215029668497071,-33.68332826,6.838153979,0.9585034080682509,2.3851647397105946,0.352879313,58.17984956985662,-2.647483017,0.49862693760968035,0.45252816084913916,,,,,,,,,,,,0.5497686919986545,4.3477030240920955,0.3491407565335228,50.000000000000036,1.015981551429453,-4.277688414,-96.18796496,7.758955613905373,0.5017143045663409,18.52323844758036,-28.20637221,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,62c87737-5b87-4532-a1ae-63a65c530351,64.88946925846246,1.5415440872714878,-0.005051209,3.377910082554914,2.5055819568909405,58.28966422306657,2.388379829535662,0.35013280404465463,-2.584520392,0.44600346483734793,0.4523605951679033,1.384650265482228,5.197235095626555,-70.32623791,,358.2285996292523,-1001.93921,33.666407775474376,-0.334550318,-0.941624818,-0.037666778,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.378498409150296,Reese Hunter,huntere10,Georgia tech,2022-11
59,10/18/24,5:30:56 PM,4,3,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,1,0,2,Changeup,,BallCalled,,,,,,,52.65206222602935,4.634032711090417,4.567092669257866,748.9758432,42.21604127110182,7:30,1.6986128861867758,0.048718901469654116,4.123099210630133,-54.63726823,-3.838104021,-5.445261538,1.0381969720157327,1.5548975978057142,48.35876649375677,-9.430809866,1.9382484166294254,0.5088654026835493,,,,,,,,,,,,7.332042096682673,-5.550788903,0.8755689053304369,50.00000000000002,0.439178801,-6.768059119,-78.47877147,11.334455867205019,4.459266252636757,12.227152241275851,-35.54997751,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,3dda3fc2-1127-440e-848a-67431d463dcd,52.70298755970868,1.6898739041512782,0.042807218,4.767876401171901,4.659189260470774,48.366284220216656,1.0445761354968424,1.5589209283146614,-9.302146709,2.020764286116596,0.5088138344157181,-6.063862109,-6.093670854,43.91124982063057,,539.5733916574047,519.4471759940507,72.04149460722152,0.533551199,0.6935432974773581,0.48406695103059844,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.87690216536987,Reese Hunter,huntere10,Georgia tech,2022-11
60,10/18/24,5:31:17 PM,4,4,Jaidyn Studebaker,studeja10,,Georgia tech,Aria Davis,,Right,Jacksonville state,,3,Top,1,1,2,Dropball,,InPlay,,GroundBall,Out,1,1,,64.25303367451619,4.189871123297816,3.3719146770124353,971.4757507,334.5125843938663,5:15,1.713789767419375,0.17008633064558445,4.006278748860633,-39.556524,-6.361446583,3.522455854843595,1.9407983405509015,0.9626208750082653,59.47629010722538,-5.927602575,1.5804776162902237,0.4179460713767878,,,,,,,,,,,,-2.464360253,-8.671705237,0.4559420684177697,50.00000000000002,0.6461107018409195,-5.268761238,-95.99544291,11.52842964874299,-2.235256311,18.731440265626325,-40.03957324,Georgia Tech,Jacksonville State,,,,849b1b18-8aad-4bb4-ac2f-fbc79477ec04,9105209f-7936-407a-8949-dcba0a3cf2ff,64.31226095,1.7064339257527013,0.17413706013557187,4.305234737561735,3.3077027394438643,59.50544272131957,1.946043020182262,0.9597838542010588,-5.820179323,1.522079837573811,0.41788830051139103,3.960746042370217,-8.025507846,-46.48102463,,668.9531153862415,-704.4621095,68.85947641,0.6215805974535769,-0.725146365,-0.296311171,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.99372262713937,Reese Hunter,huntere10,Georgia tech,2022-11
